标题,链接,发布时间,内容
明天公告估计又是复读。,"https://guba.eastmoney.com/news,603986,572209889.html",2016-11-24 15:50:46,明天公告估计又是复读。
只想和持有兆易股票的人说话。,"https://guba.eastmoney.com/news,603986,571515333.html",2016-11-22 22:06:55,"我们是有共同目标的，不管买多买少都一样。就是希望重组成功。
让我们【兆易人】今年可以扬眉吐气的过个好年。
接下的一个月靠兆易的市值多中几只新股。"
闪胜是肩负国家资本科技振兴使命的挂牌民营资本,"https://guba.eastmoney.com/news,603986,572057446.html",2016-11-24 10:54:12,国字头无法实施境外收购
能不能提高点工作效率吗，股民的钱财前途都被兆易创新耽误好几个月了！陪老子利息钱！,"https://guba.eastmoney.com/news,603986,572020759.html",2016-11-24 10:01:18,耽误老子大事！快复牌吧！
都停牌了，整天来这里唧唧歪歪唱多唱空的其实都是强烈看好的！,"https://guba.eastmoney.com/news,603986,572050612.html",2016-11-24 10:43:54,
兆易停牌，可以买点紫光二傻,"https://guba.eastmoney.com/news,603986,572054595.html",2016-11-24 10:49:53,"兆易停牌紫光国芯和紫光股份，是兆易的补充

嗯哪"
兆易如果向原股东增发，你们会认购吗？,"https://guba.eastmoney.com/news,603986,570947220.html",2016-11-21 15:19:28,兆易如果向原股东增发，你们会认购吗？
停牌6个月吗？[大笑][大笑][大笑],"https://guba.eastmoney.com/news,603986,571961986.html",2016-11-24 04:46:28,停牌6个月吗？
兆易创新：或成妖，或成郑州人,"https://guba.eastmoney.com/news,603986,571495594.html",2016-11-22 21:04:34,嗯哪
关于《北京兆易创新-合肥共建项目》澄清公告北2,"https://guba.eastmoney.com/news,603986,571910059.html",2016-11-23 21:42:51,"合肥长鑫想，急

因为

投资近500亿

没米下锅

！！！"
兆易逮住个有钱的二傻子,"https://guba.eastmoney.com/news,603986,571494619.html",2016-11-22 21:01:27,"兆易与合肥长鑫共建五百亿存储器设计及加工工厂，合肥负责出袁大头，兆易负责出技术包括正在计划收购的ISSI的立基型DRAM技术。

看来技术就是金钱啊"
饭要一口一口吃，先收了IS再说,"https://guba.eastmoney.com/news,603986,571898309.html",2016-11-23 21:08:38,"至于何时收合肥二傻子，等到春暖花开水到渠成时

嗯哪"
兆易创新，技术力本。筑的梧桐树，引得二傻子来,"https://guba.eastmoney.com/news,603986,571896206.html",2016-11-23 21:02:26,嗯哪
大牛市停牌，朱总猪猪一名。。。再不复牌大家伙可要找你亲玛了。刚上市就停牌真是太不,"https://guba.eastmoney.com/news,603986,571257835.html",2016-11-22 11:30:19,大牛市停牌，朱总猪猪一名。。。再不复牌大家伙可要找你亲玛了。刚上市就停牌真是太不象话
12月9日公告申请复牌。,"https://guba.eastmoney.com/news,603986,571565808.html",2016-11-23 07:15:43,可能性较大，耐心等待。
倡议书:持有兆易创新股友们，该股复牌后，500元以下，谁都不准卖出；500元以上,"https://guba.eastmoney.com/news,603986,571095029.html",2016-11-21 22:24:26,倡议书:持有兆易创新股友们，该股复牌后，500元以下，谁都不准卖出；500元以上，缺钱的，可以卖出，不缺钱的，长期持有，该股有可能成为中国的微软或者苹果，10年内必上5000亿元以上市值！！！同意的，顶上去！！
一点小操作,"https://guba.eastmoney.com/news,603986,571650230.html",2016-11-23 10:55:26,"成交时间 证券代码 证券名称 操作 成交数量 成交均价 成交金额 合同编号 成交编号 交易市场 股东帐户
09:39:14 000938紫光股份买 100 62.830 6283.000 67789 281828552 深圳Ａ股 0110089446
09:55:11 000938 紫光股份 买 100 62.620 6262.000 67794 282092797 深圳Ａ股 0110089446
09:25:00 002049 紫光国芯 卖 300 36.400 10920.000 67774 281629299 深圳Ａ股 0110089446
09:58:17 002049 紫光国芯 买 100 36.360 3636.000 67803 282137058 深圳Ａ股 0110089446
09:58:22 002049 紫光国芯 买 200 36.360 7272.000 67803 282138197 深圳Ａ股 0110089446
10:26:14 002049 紫光国芯 买 300 36.220 10866.000 67807 282476174 深圳Ａ股 0110089446
10:35:58 002049 紫光国芯 买 300 36.110 10833.000 67815 282570373 深圳Ａ股 0110089446
09:25:00 002456欧菲光卖 400 38.180 15272.000 67776 281629454 深圳Ａ股 0110089446
09:33:47 002456 欧菲光 买 200 37.900 7580.000 67782 281728310 深圳Ａ股 0110089446
10:41:28 002456 欧菲光 买 100 37.670 3767.000 67823 282639486 深圳Ａ股 0110089446
10:41:28 002456 欧菲光 买 100 37.690 3769.000 67823 282639489 深圳Ａ股 0110089446
09:56:29 600887伊利股份卖 900 17.930 16137.000 67800 282112146 上海Ａ股 A533654304
10:39:15 600887 伊利股份 卖 900 17.890 16101.000 67820 282608570 上海Ａ股 A533654304

成交时间 证券代码 证券名称 操作 成交数量 成交均价 成交金额 合同编号 成交编号
09:34:50 000938 紫光股份 买 200 63.120 12624.000 6597 281747698
09:34:29 002049 紫光国芯 卖 300 36.540 10962.000 6594 281741421"
今天兆易股吧里怎么这么冷清……,"https://guba.eastmoney.com/news,603986,571652114.html",2016-11-23 10:58:17,今天兆易股吧里怎么这么冷清……
复牌涨跌三因素决定,"https://guba.eastmoney.com/news,603986,571685624.html",2016-11-23 12:14:25,"一，被收购公司财务状况及三年盈利承诺；
二，增发价格；
三，送转预案。"
要死了烂公司还不开盘[大便][大便][大便][大便][大便][大便][大便],"https://guba.eastmoney.com/news,603986,571691981.html",2016-11-23 12:43:14,要死了烂公司还不开盘[大便][大便][大便][大便][大便][大便][大便]
ISSI 主要设计与销售SRAM、中低密度DRAM、EEPROM 等集成电路产品,"https://guba.eastmoney.com/news,603986,571563671.html",2016-11-23 06:49:48,"
ISSI 主要设计与销售SRAM、中低密度DRAM、EEPROM 等集成电路产品，主要应用于汽车、工业、医疗、网路、行动通讯、电子消费产品。ISSI为少数中资收购海外半导体企业成功的案例，而在收购ISSI 之前，中国也仅有从奇梦达（Qimonda）所分拆出来的西安华芯半导体一家DRAM 厂。
除了合并ISSI，兆易创新台面下也正积极筹画建厂，兆易创新传出将与中芯前执行长王宁国所主导的合肥长鑫团队共同在合肥建立存储厂，日前，兆易创新招募讯息与合肥长鑫环评文件曝光，间接证实了此消息，从种种文件来看，新厂可能落户合肥空港经济示范区，估计2017 年7 月动工，从事12 吋半导体存储芯片生产，总投资额高达494 亿人民币，产能初估一年在150 万片（月产能12.5 万片）。
中国DRAM的重要筹码？
2015年3 月12 日美国DRAM 厂商ISSI（IntegratedSilicon Solution）宣布被中国武岳峰资本（Summitview Capital）收购，双方以6.4 亿美元达成协议，此举被视为中国要在DRAM 产业迈开大步，未来恐造成台湾DRAM 厂不小的影响。"
今天没发公告  之前都是星期二收盘当天就有公告[想一下],"https://guba.eastmoney.com/news,603986,571538892.html",2016-11-23 00:14:19,今天没发公告 之前都是星期二收盘当天就有公告
大陆存储器厂开出3倍薪水猛挖台湾墙角,"https://guba.eastmoney.com/news,603986,571490898.html",2016-11-22 20:50:51,"大陆DRAM和NAND Flash存储器大战全面引爆，近期包括长江存储、合肥长鑫等阵营陆续来台锁定IC设计和DRAM厂强力挖角，目前传出包括钰创员工、并入联发科的NOR Flash设计公司常忆，以及并入晶豪的宜扬等高层转战武汉新芯，并传出华亚科前资深副总刘大维在合肥招兵买马，开出3倍薪水挖角过去在台有DRAM经验的人才。不过，业界认为大陆存储器发展关键在于取得合法技术，至于生产制造及人才将是次要条件。

　　近期大陆合肥发展存储器计划频有突破，合肥长鑫12吋晶圆厂生产线曝光，总投资额约人民币500亿元，在合肥打造月产能12.5万片晶圆厂，年产能约150万片。另外，北京兆易创新(GigaDevice)为合肥操刀的存储器计划亦有具体轮廓，通过买下大陆武岳峰资本旗下SDRAM设计公司矽成(ISSI)，全面掌握NOR Flash、NAND Flash及利基型DRAM技术。

　　存储器业者表示，大陆合肥已逐渐形成存储器产业部落，希望从存储器IC设计、生产制造一路做到模组端，采取一条龙统包方式，其中，技术主要由GigaDevice负责，生产制造则由前中芯国际执行长王宁国领军的合肥长鑫担纲，然其DRAM技术基础较弱，未来恐有侵权疑虑。

　　随着大陆各方存储器人马纷动起来，台厂人才亦前仆后继加入大陆团队，目前长江存储及旗下武汉新芯阵营已有不少台系IC设计公司高层加入，包括NOR Flash设计公司常忆前总经理王筱瑜、前副总张有志，以及宜扬前总经理周锦颖，至于设计公司钰创亦有前员工加入，多方人马纷汇聚在武汉新芯。

　　另外，华亚科前资深副总刘大维传已加入大陆合肥的存储器计划，近期积极挖角台厂相关人才，并开出3倍薪水条件与长江存储阵营抢人才，由于过去台系DRAM厂处于亏损状况，几乎没有奖金发放，大陆开出3倍薪水对于台系DRAM厂员工可说是相当诱人。

　　存储器业者指出，华亚科和南亚科员工若有意加入这一波大陆存储器浪潮，在长江存储及合肥长鑫两大阵营抉择上，可能会考量公司前景来做决定，目前看来长江存储若能够与国际大厂谈妥技术授权，吸引人才的赢面十分高。

　　现阶段合肥长鑫打算自行开发NAND Flash和DRAM技术，长江存储则持续与美光(Micron)等国际大厂洽谈技术授权，希望透过与国际半导体大厂合作，获得进入存储器产业的快速通关权，在技术专利上取得合法保障，并成为大陆DRAM、NAND Flash及NOR Flash存储器三合一技术大本营。

　　存储器业者认为，大陆自行开发存储器技术难度十分高，像是联电旗下福建晋华很早起跑，甚至在联电南科厂已设立30及25纳米制程试产线进行研发，加上操盘人陈正坤拥有逾20年的DRAM经验，至于合肥长鑫仅握有ISSI利基型存储器设计技术，还没有生产线，未来投入庞大的存储器一条龙整合计划，风险相对较高。"
如果没有高送转什么都不是。,"https://guba.eastmoney.com/news,603986,571152514.html",2016-11-22 07:33:27,这是唯一题材，否则复牌死的会很难看。
太极实业为兆易建厂房，我到太极吧耍会儿去,"https://guba.eastmoney.com/news,603986,571483901.html",2016-11-22 20:32:25,嗯哪
兆易创新：不成妖，则成人,"https://guba.eastmoney.com/news,603986,571435064.html",2016-11-22 18:00:48,嗯哪
"都是资本的游戏，大家见好就收,不要太贪心了。","https://guba.eastmoney.com/news,603986,571496285.html",2016-11-22 21:06:21,"都是资本的游戏，大家见好就收,不要太贪心了。"
我滴个乖乖[微笑]咋滴啦还不复牌[献花],"https://guba.eastmoney.com/news,603986,571491633.html",2016-11-22 20:53:01,我滴个乖乖咋滴啦还不复牌
***兆易创新的最佳复牌时间,"https://guba.eastmoney.com/news,603986,571165657.html",2016-11-22 08:49:43,兆易创新的最佳停牌时间是一直停牌到2019年五一或2020年五一，即停牌3-4年。那时大盘应该处于牛市大涨阶段，股指很可能上万点。如果那时兆易创新复牌，很可能股价连续50个涨停直接翻10倍。当然那时候估计股票已经进行了两次10送20，一股已经变成9股。
我有二百股能买套小房子吗,"https://guba.eastmoney.com/news,603986,571150884.html",2016-11-22 07:17:18,我有二百股能买套小房子吗
汇顶指头都600亿市值了，兆易380亿市值,"https://guba.eastmoney.com/news,603986,571436333.html",2016-11-22 18:04:18,好的
标的难道是芯成半导体？？？   闪胜投资也参与了兆易创新的股份,"https://guba.eastmoney.com/news,603986,552313461.html",2016-09-19 21:21:27,标的难道是芯成半导体？？？ 闪胜投资也参与了兆易创新的股份 以闪胜投资（Uphill Investment）为代表的中国资本联合体对芯成半导体（ISSI）的收购案在历经9个月的纷扰之后，终于尘埃落定。北京闪胜投资是武岳峰资本、亦庄国投（屹唐半导体）、华创投资、华清基业专门为此项目在北京经济技术开发区设立的实体公司。根据闪胜投资发言人代表同时也是武岳峰资本副总裁许伟的介绍，该收购案已经通过了美国外国投资委员会（CFIUS）审批、台湾地区投审会审批等一系列核准程序，在协议约定的时限内完成了此次并购，ISSI于12月7 日美国时间（12月8日中国时间）从纳斯达克退市。这意味着芯成半导体将成为一个中国公司的全资子公司。中国资本联合体成功完成了对芯成半导体 （ISSI）的收购。
卖家优博讯买此股，结果优博讯高送转，都涨了30%多了。兆易不涨50%就亏大了。,"https://guba.eastmoney.com/news,603986,571404230.html",2016-11-22 16:40:03,卖家优博讯买此股，结果优博讯高送转，都涨了30%多了。兆易不涨50%就亏大了。
最难熬的一个月。,"https://guba.eastmoney.com/news,603986,571039698.html",2016-11-21 19:32:21,"本来9月时已经想退出股市，换一套大一点的房子。结束16年的炒股生涯。房子也看好了，偏偏买的股停牌了。
又买得很多，害我剩下的钱都不敢动。怕万一重组失败也好慢慢补仓。
炒股16年，唯一这次下了很大决心。看来是舍不得我走啊。
"
董秘，兆易和合肥长鑫合作建晶圆厂这么大事怎么不见公告？,"https://guba.eastmoney.com/news,603986,571280470.html",2016-11-22 12:48:27,都在新闻上才看到相关消息，董秘的工作咋做的？交流平台也是一句话不说，工作太不负责任了吧？
董秘，兆易和合肥长鑫合作建晶圆厂这么大事,"https://guba.eastmoney.com/news,603986,571280363.html",2016-11-22 12:47:53,"董秘，兆易和合肥长鑫合作建晶圆厂这么大事怎么不见公告？都在新闻上才看到相关消息，董秘的工作咋做的？交流平台也是一句话不说，工作太不负责任了吧？
兆易创新
兆易创新：请见公司已发布的澄清公告
答复时间 2016-11-25 14:56:48"
第一，12月依然不会复牌，这个从历来重大重组的个股复牌历程就可窥见，个人预估应该,"https://guba.eastmoney.com/news,603986,571027295.html",2016-11-21 18:51:00,第一，12月依然不会复牌，这个从历来重大重组的个股复牌历程就可窥见，个人预估应该会在明年1月18日也就是停牌四个月的时间下公告复牌。yi目前闪胜的股本结构来看，加上朱一明与各资本方的关系收购失败几乎不可能，唯有做出一个各方皆大欢喜的收购方案需要点时间而已，现在中小散我们关注的就是散胜究竟会以溢价多少完成此次收购，这个绝对重要，也是关乎复牌后兆易股价的成败，270至300元区间开板，300以上基本不可能
朱总猪猪一名、再不复牌大家可就要去找尼亲玛了。。。太不象话了、大牛市停牌你真会害,"https://guba.eastmoney.com/news,603986,571256821.html",2016-11-22 11:28:29,朱总猪猪一名、再不复牌大家可就要去找尼亲玛了。。。太不象话了、大牛市停牌你真会害人啊
逢高减仓一一一一一一一一一一一一一一一一一一一一,"https://guba.eastmoney.com/news,603986,554717901.html",2016-09-27 08:05:30,"天价中小创次新股中套的恭喜你解套了！天价中小创次新股赚了的恭喜你赚了！天价中小创次新股和已经反弹涨幅超过30%的股票下星期冲高拔腿就跑。庄托看好天价中小创次新股走牛是为减持，不安好心一心想着如何套散户，天价中小创次新股冲高最适合跑（就是腰斩就还太贵太高了），天价高位高价股冲高最适合跑卖出减仓，现在正在培育第n批韭菜，那些大呼牛市的庄托无非想忽悠天价中小创次新股你进去接盘挨套，逢高卖出减仓，低开低位时坚定不割肉！高位创业板次新股和银行地产券商白酒反弹翻红赶快跑。一不割肉冲高见红跑。
中国股市的高位创业板次新股和银行地产券商白酒没有踏空只有套牢！弄不好你就过不了个安心的国庆节！ 你知道股市为啥跌跌不休，买进天价中小创次新股小心类似欣泰电气300372搞死你！每多发一个新股就有人圈走一份钱（不用偿还不用付利息），狂发新股就是把上市股东一元一股的原始股几十上百卖给傻散，小散然后全部进套，现在上市了的有的十几年不分红，纯粹是小散拿了筹码在跟庄家斗智斗勇，天价高位次新股和创业板股票逢高该减仓就减仓，边见涨边减，如果涨到很高位你也减仓完了，你记住就跟这个股票一定拜拜了，卵掉它了，天价创业板次新股没有多少上涨空间，一过炒作热点或泡沫过大股价就腰价再腰斩。反弹翻红赶快跑。一不割肉冲高见红跑。天价高位次新股和天价高位股票套的一定不要是你！前面套的但愿是他人。只要你时刻牢记原始股都是一元一股，这也是为什么这么多股敢跌到2元3元一股的原因（2014年很多还跌到1.5左右）。价格最终围绕价值上下波动，其它的我真的不想说太多，信其有不信其无，别争着去珠穆朗玛峰顶高高站岗，真的长年累月站岗才后悔不已，老股多看看2008年套到现在的中石油601857.，中小创就看着2011年套到现在的中小板齐翔腾达002408，新股多看看全通教育和航新科技，广生堂和江苏有线等等新股跌得你满地找牙。中国股市的高位中小创和银行地产券商白酒黄金股没有踏空只有套牢！上证深圳股票已经腰折再腰斩了！只有天价新股高位次新股和高位股票风险最大，从底部弹超过一倍的股票。弄不好首先就腰斩，看完回帖但愿你的股票涨停。"
大盘继续上升，还是次新股高送转最火爆！希望兆易尽快公布高送转,"https://guba.eastmoney.com/news,603986,571150693.html",2016-11-22 07:14:57,大盘继续上升，还是次新股高送转最火爆！希望兆易尽快公布高送转
目前次新股高送转暴涨  大批次新股涨停潮 希望兆易元旦之前尽快复盘,"https://guba.eastmoney.com/news,603986,570886166.html",2016-11-21 13:37:40,目前次新股高送转暴涨 大批次新股涨停潮 希望兆易元旦之前尽快复盘
猜测：会不会接收 武岳峰并购的芯成公司？,"https://guba.eastmoney.com/news,603986,552544849.html",2016-09-20 15:27:34,"总部设在美国加州SantaClara的芯成半导体(ISSI)在今天凌晨召开的股东大会上投票通过了以武岳峰资本(UphillInvestment)为首的中国资本联合体并购芯成的协议。这意味着中国资本和赛普拉斯(Cypress)之间激烈的竞购战随着中国资本的胜出告一段落。

促进存储产业发展

对此，芯谋咨询首席分析师顾文军指出：“并购协议的达成，对中国资本来说，虽然这只是个阶段性胜利，但却是最重要的一关!从公司签订协议，到赛普拉斯半路跳出，历经多个加价竞拍提价回合，终于获得股东们的认可，实属不易!”武岳峰资本此次对芯成半导体的收购可谓一波三折。3月12日宣布与芯成半导体达成约束性收购协议，收购价格为每股19.25美元，总价格约为6.395亿美元，并预计交易将在第三季度完成。但很快就引来了搅局者。5月13日，Cypress宣布以每股19.75美元非约束性要约收购芯成;16天后，武岳峰资本与芯成签订了补充协议，将收购价格上调为至每股20美元;Cypress立即宣布将收购价格提升至每股20.25美元。6月18日，Cypress又将收购价格提升至每股21.25美元，武岳峰资本旋即于6月19日将价格提至22美元;Cypress很快又加价至22.25美元，武岳峰资本23日跟进提价至23美元。

武岳峰资本之所以受到如此重视，形成与Cypress竞相加价的局面，与ISSI的主营业务有关。资料显示，ISSI以设计与销售SRAM、中低密度DRAM、EEPROM等集成电路产品为主，应用范畴多在汽车、工业、医疗、网路、行动通讯、电子消费产品，ISSI主要致力于95纳米与65纳米产品设计与研发。

比起DRAM产业，SRAM的市场虽然较小，但依然不可忽视。存储芯片是集成电路最重要的领域之一，对电子产品来说，它就像粮食一样不可或缺，哪里有数据哪里就需要存储。目前存储芯片占半导体产业总产值的22%、占晶圆产能和资本支出的近1/3。伴随大数据、物联网等新兴产业的发展，对存储芯片的需求还将进一步增多。为此，我国积极推进存储芯片的国产化进程，2014年发布的《国家集成电路产业发展推进纲要》中特别指出要发展新型存储等关键芯片产业，抢占未来发展的制高点。一旦芯成半导体收购成功，对我国存储产业将是一个促进。目前中国的DRAM目前仅有从奇梦达分拆出来的华芯半导体一家，人才、技术如何快速到位，最快的途径就是并购。在2014年5.6亿美元的SRAM市场中，Cypress以2.25亿美元的市场份额高居榜首，芯成半导体则以0.95亿美元位列第二;对赛普拉斯而言，收购芯成半导体将扩大市场占有率，获取更优的市场地位。但是，“中国而言，发展存储是产业的需求。”莫大康指出。其中意议将更加重大。

还只是阶段性胜利

与赛普拉斯间进行的竞购战中国资本胜出，还表明中国集成电路投资的资本公司在走向成熟。“这是中国资本国际并购第一次遇到这样艰难的硬仗。这次中国资本联合体开了先河，积累了经验，相信这对中国力量以后更从容、更自信、更专业、更有经验地参与国际并购是笔巨大的财富。”顾文军表示。

莫大康表示：“一家公司接受兼并会考虑什么?一是出价高，对于股东有利;二是兼并之后，公司中长期的利益，股价上升?还是下降?三是社会责任，会否造成垄断，影响其它公司的发展。”此次最终赛普拉斯报价为每股22.6美元，加上延迟保证金，价格约为每股22.8美元，而中国资本报价每股23美元，仅仅比对手高了0.2美元!可谓是以最小的代价击退了对手!这与团队认真研究，分析到对手的底牌和承受底线有着重要的作用!

现在该收购案还只是阶段性胜利。根据公司收购的惯例，当买方团与目标公司正式达成收购协议，收购协议还需经过买卖双方所在国家政府的核准。另外，ISSI在台湾地区还有合资企业，一些资产还需要处置。“接下来美国CFIUS的批准和台湾地区资产的处置，同样还需要中国收购方的努力、智慧和运气。”顾文军指出。"
见仁见智,"https://guba.eastmoney.com/news,603986,571110104.html",2016-11-21 23:23:54,见仁见智
合肥长鑫项目厂房项目投资40亿,"https://guba.eastmoney.com/news,603986,570650838.html",2016-11-20 18:17:30,40亿包括800亩合肥土地拆迁安置费
美元升值，收购赚了。,"https://guba.eastmoney.com/news,603986,570602281.html",2016-11-20 10:54:56,当初每股23美元收购，现在美元升值了。
看看兆易创新的招聘,"https://guba.eastmoney.com/news,603986,571065772.html",2016-11-21 20:50:54,"链接如下：
http://www.hotjob.cn/wt/gigadevice/web/index/social

只是社会招聘，职位目测都是上百个了，人员每个岗位平均下来3-4人，都是几百号人的队伍了，这么大规模，这票值得拥有"
格老子早日复牌吧。。。猪猪一名,"https://guba.eastmoney.com/news,603986,570994676.html",2016-11-21 17:21:57,格老子早日复牌吧。。。猪猪一名
就这一点就证明兆易一定是次新股龙头,"https://guba.eastmoney.com/news,603986,570631609.html",2016-11-20 16:14:42,到目前没有哪只股票价格敢超过兆易，说明龙头非他莫属。
方德基乃牛散章建平岳父 兆易第三大股东[牛][牛][牛],"https://guba.eastmoney.com/news,603986,556240165.html",2016-10-01 14:04:07,方德基乃牛散章建平岳父 兆易第三大股东
大家有没想过为什么牛散进的那么急？,"https://guba.eastmoney.com/news,603986,570022226.html",2016-11-17 22:14:57,"一般这些新股打新收益超高的，破板后都会好好调一段时间，但牛散急哄哄的一开版就冲进去，为啥呢？
估计
1成本不需要考虑，以后大把上升空间
2再不买没机会了，很可能知道内幕，要停牌重组，还是成功可能性极大，不买以后复牌连拉涨停买不到

个人认为第二个可能性比较大，因为现在博一只快两百的股还会大涨，可能性其实很小，风险很大
只有知道内幕才敢果断出击，所以还拿着票的，该吃的吃，该玩的玩，复牌后连扳可能性比较大！
反正我1000股还拿着"
603986重新交易的走势。,"https://guba.eastmoney.com/news,603986,570757610.html",2016-11-21 09:14:27,估计三个涨停后开始激烈的震荡。将不坚定的小散赶下车。然后走慢牛。不会急拉让你们跑的。上一个台阶盘整。再上一个台阶，保守估计三年五倍。也就是估计能上1000元。
最好今年只有预期，不要送股。,"https://guba.eastmoney.com/news,603986,570755323.html",2016-11-21 09:05:26,明年我就一年炒这股。
重组成功，股市暴跌 经过前后半年的努力，重组倒是成功了，却不料股市崩盘，这是不是,"https://guba.eastmoney.com/news,603986,570739219.html",2016-11-21 07:16:27,"重组成功，股市暴跌
经过前后半年的努力，重组倒是成功了，却不料股市崩盘，这是不是最大的不幸？"
为什么新股要这里停牌重组？（转）,"https://guba.eastmoney.com/news,603986,552372963.html",2016-09-20 07:49:30,"最近的新股已经连续出现了两只刚上市没多久就立刻停牌的公司了，一只是只上市交易了24个交易日的中潜股份，另一只是只交易了20个交易日的兆易创新。今天的博文聊一下为啥新股会出现上市就停牌的现象？


机构猝不及防，先行跑路
回顾这两个新股，因为他们都是刚刚开板不久就被停牌，并且这两个公司的质地又都不错，所以一直都可以观察到公开信息的资金流动。而通过公开信息的观察可以发现，明显开板介入的机构席位在获知了停牌信息之后选择离场。
比如中潜股份在9.2日的公开信息就出现了明显的机构卖出信息。



而更夸张的则是兆易创新，因为其开板交易只有2个交易日，开板首日机构大买了3.5个亿，其中买一超过2个亿，买入量超过130万股。看到有媒体说机构提前获知兆易创新要重组 的消息所以大笔买入，沐阳估计这人就没看盘面，9.14那天的盘面涨停板下来直接有人砸了1万手的大单，但是只成交了3000手，随后一路单边抛售将兆易创新早盘异常强势的趋势直接砸烂，而从公开信息可知，能够单笔挂出万手大单的只有开板买入的机构席位。所以虽然9.14当日没有公开信息披露，但是不难发现当天机构是选择卖出的。
以 今年的市场环境而言，主流机构都会主动的选择回避重组停牌这类不确定的事件，而从中潜股份和兆易创新机构卖出上来看，显然是刚刚得到消息而选择匆匆离场。






为什么新股要这里停牌重组？估值最高！

北京兆易创新科技股份有限公司（以下简称“公司”）正在筹划重大事项，可能涉及重大资产重组。鉴于该事项存在重大不确定性，为保证公平信息披露，维护投资者利益，避免造成公司股价异常波动，根据《上海证券交易所股票上市规则》、《上市公司筹划重大事项停复牌业务指引》，经公司向上海证券交易所申请，公司股票（股票简称：兆易创新，股票代码： 603986 ）自2016年9月19日起紧急停牌，并于2016年9月20日起连续停牌。
中潜股份截至本公告披露日，公司以及有关各方正积极推进本次重大资产重组的各项工作，公司聘请的独立财务顾问、律师事务所、会计师事务所等中介机构正在对标的公司进行尽职调查、审计等工作，相关工作正在有序开展中。为维护投资者利益，避免公司股价异常波动，根据深圳证券交易所的相关规定，公司股票继续停牌。停牌期间公司将根据相关规定，每五个交易日披露一次关于该重大资产重组进展情况的公告。

从上市公司披露出来的停牌公告口径中可以看到，中潜股份已经明确了是要收购资产，兆易创新则是透露出可能涉及重大资产重组。所以这两家公司的停牌原因我们暂且归为收购资产，既然是收购资产，那么一般分为现金收购和发行股份收购，而刚刚上市的新股最大的优势在哪里？在于高估值

这批新股最大的优势在于其特有的估值方式远远超过了行业平均估值，所以以中潜股份这样的公司为例，我在200倍PE的时候去并购你同类的资产，资产评估注入进来的时候一般在10倍PE左右，那么这个时候你所付出的股权比例就非常的低。而一旦你上市了一段时间了，估值向着同行业估值靠拢的时候，到了社会服务类的50-60倍PE水平，那你需要付出的并购股权比例将是这里的几倍。所以从上市公司大股东的角度来说，刚刚上市所具有的高估值阶段，是一个具有极高性价比的并购扩张期。
当然我们回顾这两家公司最大的特点，就是所处的行业都很不错，这样你去并购的时候，资产方才愿意用资产换取你的上市公司股权，一起享受股权的增值，不然高估值接手上市公司股权也并不是一件美妙的事情。所以这种事情一定是好行业和好公司才容易去操作。
展开阅读全文"
兆易创新收购ISSI股份进军DRAM领域 力图打造综合型存储芯片厂 2016-1,"https://guba.eastmoney.com/news,603986,570632280.html",2016-11-20 16:19:22,"兆易创新收购ISSI股份进军DRAM领域 力图打造综合型存储芯片厂
2016-11-20 郭高航 TrendForce集邦
近来中国发展半导体存储芯片产业的势头猛进，整并、建厂动作一波接一波。相关厂商也基本都取得了相应的技术授权或者技术支持，武汉新芯启动的存储器项目跟飞索半导体达成了技术授权合作，且其本身有一定的技术储备，而晋江晋华打造内存基地则是由台湾联电负责技术开发。
日前中国存储芯片产业又跑出了一匹黑马—兆易创新。此前科技新报指出中国NOR Flash厂商兆易创新可能与美国DRAM厂商ISSI(Integrated Silicon Solution)合并（ISSI于去年7月份被武岳峰资本收购），从9月份停牌至今的兆易创新于19 日发出持续停牌公告，并正式揭露了将与ISSI整并的消息。
兆易创新公告中指出，公司拟收购北京闪胜投资公司，北京闪胜主要拥有先前以中国私募基金武岳峰为首所收购的美DRAM厂商ISSI股份，兆易创新若与ISSI合并，加上现有的NOR Flash 技术，将成为Flash与DRAM兼备的综合型存储芯片厂商。
ISSI主要设计与销售SRAM、中低密度DRAM、EEPROM等集成电路产品，主要应用于汽车、工业、医疗、网络、行动通讯等。
中国存储产业海外并购异常艰难，在ISSI前仅有紫光收购从奇梦达分拆出来的西安华芯半导体一家DRAM企业。
近日，又有媒体报道兆易创新传出与中芯国际前执行长王宁国所主导的合肥长鑫国家队共同在合肥建立存储芯片厂。
日前，该项目的环评文件曝光也间接证实了此消息，文件显示：该项目总投资达人民币494亿元，一期主要目标是在合肥空港经济示范区建造一条占地超过800亩的12英寸晶圆产线，预计2017年7月竣工，目标产能每月12.5万片。
目前，大陆存储芯片制造产业布局已形成武汉、晋江、合肥铁三角态势，未来三地若能形成联动，加强合作沟通，规避恶性竞争，将会进一步助力中国存储芯片产业早日实现突破。
更多相关文章，点击标题阅读："
持有兆易，新年红包 备好了,"https://guba.eastmoney.com/news,603986,570650106.html",2016-11-20 18:12:48,持有兆易，新年红包 备好了
兆易，你可以不涨，兆易，我有权利买,"https://guba.eastmoney.com/news,603986,570700037.html",2016-11-20 22:42:56,嗯哪
兆易开盘肯定买不到了，尽快布局其他相关概念股,"https://guba.eastmoney.com/news,603986,570634505.html",2016-11-20 16:34:36,如：次新股、集成电路概念股如紫光国芯、华天科技等
