标题,链接,发布时间,内容
“4500万研发费蒸发”惹争议，绝味食品信用值“掉血”？,"https://guba.eastmoney.com/news,603517,983256058.html",2020-12-01 15:44:30,"上千万研发费用在财务报表中消失，绝味食品回应是口径差异。11月30日，针对“4500万的研发费用”一事，绝味食品发布澄清公告称，公司2017年年报中披露的研发费用与2018年财报中披露的上期研发费用存在差异是口径差异。在业内人士看来，除了绝味食品财务统计前后存在差异，今年以来，绝味食品大股东减持、业绩接连下滑也进一步让业界对绝味食品未来的发展前景打上了问号。
（图片来源：视觉中国）
01
研发费用遭质疑
11月30日，针对网络上题为《研发费用自相矛盾，4500万不易而飞，靠一根鸭脖撑起市值500亿的“鸭脖之王”被高估了吗？》的文章，绝味食品发布澄清公告称，公司2017年年报中披露的研发费用与2018年财报中披露的上期研发费用存在差异是口径差异。
上述网络文章指出，财报数据显示，2017年绝味食品的研发投入金额5200万元，然而，2018年年报中绝味食品披露的2017年研发费用变成了680万元，较2017年年报披露的研发费用少了4500万元。
针对不翼而飞的4500万元研发费用，绝味食品发布澄清公告解释，“2017年披露的公司年报‘经营成果分析’章节中的研发投入-研发费用投入与2018年财务报表列报的上期研发费用存在差异，系公司产研结合下生产研发模式下业务口径对于研发费用投入的理解与2018年6月财政部规定的财务报表列报的研发费用存在口径差异”。
根据澄清公告，在2018年度财政部发布(财会〔2018〕15 号)文件之前，绝味食品年报“经营成果与分析”章节中基于公司产研结合的紧密性，对于研发投入-研发费用的定义范畴不仅包括管理费用-研发费用，还包括部分参与产研结合的生产工人工资-物料消耗以及折旧摊销等。这部分研发投入-研发费用公司在所得税汇算清缴时并未列示为研发费用进行加计扣除，仅为“经营成果分析”中业务口径的归集列报。2018年，财政部公布了《关于修订印发2018年度一般企业财务报表格式的通知》(财会〔2018〕15 号)文件后，绝味食品业务口径与财务口径进行了统一，年报“经营成果分析”章节中的研发投入-研发费用投入与财务报表-研发费用金额一致。
在香颂资本董事沈萌看来，会计处理规则改变导致口径调整存在可能性，但是上市公司也应该将这种调整在财报中进行充分的解释说明，主动消除投资者的疑虑，不能指望投资者自己去思索背后的原因，否则要么就是上市公司过于“傲娇”，要么就是上市公司在找“托词”。
北京商报记者翻查绝味食品2018年财报发现，绝味食品并未对上述调整内容在财报中予以说明。对于未说明的原因，北京商报记者采访绝味食品，但截至发稿未收到回复。
02
股东大比例减持
除了4500万元研发费用的前后差异，绝味食品股东大幅减持也给绝味食品未来发展前景蒙上了一层阴影。
8月31日，绝味食品发布公告称，公司控股股东上海聚成企业发展合伙企业及其一致行动人上海慧功企业发展合伙企业（有限合伙）、上海成广企业发展合伙企业（有限合伙）、上海福博企业发展合伙企业（有限合伙）计划通过上海证券交易所系统以集中竞价、大宗交易方式，控股股东及其一致行动人拟通过集合竞价和大宗交易等方式，减持绝味食品不超过3651.78万股股份，占其总股本的比例不超过6%。
按8月31日收盘市值计算，上海聚成及其一致行动人本次拟减持的套现金额超30亿元。受此影响，9月1日开盘，绝味食品股价一度跌停。
资料显示，上海聚成企业发展合伙企业(有限合伙)为绝味食品第一大股东，持股36.171%；上海慧功、上海成广、上海福博则分别持股10.186%、5.347%、4.537%。四者共持有绝味食品总股本的56.241%。
值得一提的是，若此次减持计划实施完成，减持比例和套现金额将是实施减持以来幅度最大的一次。绝味食品2017年3月17日在上交所上市，一年后的2018年3月，绝味食品便披露周原九鼎、文景九鼎、金泰九鼎、深圳汇贤四家公司的减持股份计划，该减持计划完成后，累计减持410万股，占流通股本2.5%，套现总金额达9.19亿元；同样，2019年9月初，第五大股东复星创投也披露减持计划，累计减持984万股，套现金额达3.77亿元。
沈萌认为，股东减持基本上属于锁定到期，逢高套现。逢高减持的原因则是股东认为现在是股价高点，未来绝味食品很有可能因业绩不及预期而出现股价下跌。而股东的大幅减持也会对股价造成打压，出现短期下挫。
据了解，在上市之初，绝味食品的股价为15.01元/股。2020年，虽然经历疫情，但绝味食品股价一路飙升，截至8月31日收盘，绝味食品股价为94.2元/股，市值为573.3亿元，动态市盈率为104.47倍。不过随着股东大比例减持，股价接连下跌，截至11月30日收盘，绝味食品股价已跌至70.88元/股，市值为431.4亿元。
03
盈利能力待考
大股东连番减持的背后，其实是绝味食品盈利能力遇“天花板”。
在业绩面上，2020年前三季度绝味食品一直处于业绩颓势中。从绝味食品披露的最新三季报来看，前三季度绝味食品实现营收38.85亿元，同比下降0.01%；净利润为5.2亿元，同比下降15.33%。
具体来看，一季报显示，绝味食品营业收入同比下降7.59%，归母净利润同比下降65.27%；进入二季度，绝味食品的业绩有所回暖，但其净利润仍表现为负增长。数据显示，二季度绝味食品营业收入同比增加0.82%，归母净利润同比下降1.86%；三季度绝味食品营收净利虽恢复增长，但仍未改变前三季度业绩下滑的颓势。
事实上，不只是今年，近年来绝味食品的净利润增幅逐年放缓，呈现主营业务触顶迹象。2017-2019年，绝味食品营收增幅分别为17.59%、13.45%和18.41%，归母净利润增幅分别为31.93%、27.69%和25.06%。
与此同时，绝味食品毛利率也在逐年走低。数据显示，2017-2019年，绝味食品销售毛利率分别为35.79%、34.30%和33.95%。
反观另两位卤味巨头——周黑鸭和煌上煌，虽规模不及绝味食品，但毛利率却高于绝味食品。Wind披露数据显示，2017-2020年上半年，周黑鸭的销售毛利率分别为60.93%、57.53%、56.54%和54.56%；煌上煌的销售毛利率分别为34.66%、34.47%、37.59%和35.62%。
“绝味食品毛利率逐年下降主要与其加盟为主的经营模式有关。”在业内人士看来，直营模式占比越高，毛利就越高，加盟模式因为要让利给加盟商，所以毛利率较低。在三大卤味巨头中，周黑鸭虽开放特许经营，但直营占比仍较大，煌上煌和绝味都以加盟为主，但绝味食品门店更多，因此，在不断扩张中，绝味食品的毛利率最低。
数据显示，截至6月底，绝味食品在全国开设了12058家门店；周黑鸭线下门店网络仍以自营门店为主，门店总数达1367家，其中自营门店1246家，特许经营门店121家。煌上煌拥有4152家专卖店，其中，煌上煌直营店销售额占比为12.73%，加盟店销售额占比达87.27%。
在食品产业分析师朱丹蓬看来，毛利率常年处于低位，对绝味食品未来的发展将极为不利。从企业运营的角度来说，绝味食品门店多，利润低，其经营风险会比较高；从资本的角度来看，毛利率较低会影响公司未来的盈利能力，资本对于毛利率低的企业很难有持久性的支持。
内容来源： 北京商报
（来源：中访网财经的财富号 2020-12-01 15:44）[点击查看原文]
#公司研究#
展开阅读全文"
绝味不涨难以服众！目前暂时低迷78进绝不丢手割肉对它有信心,"https://guba.eastmoney.com/news,603517,982750354.html",2020-11-30 10:06:58,绝味不涨难以服众！ 目前暂时低迷 78进 绝不丢手割肉 对它有信心
73踢飞了[哭][哭],"https://guba.eastmoney.com/news,603517,983168158.html",2020-12-01 13:19:19,73踢飞了
昨天没拿，可惜了，希望跌到69让我重新拿,"https://guba.eastmoney.com/news,603517,983106503.html",2020-12-01 10:39:21,昨天没拿，可惜了，希望跌到69让我重新拿
卖飞了,"https://guba.eastmoney.com/news,603517,983165342.html",2020-12-01 13:13:36,卖飞了
兄弟们，74的解套了,"https://guba.eastmoney.com/news,603517,983089343.html",2020-12-01 10:13:09,74解套了，留还是走？
一篇文章引得绝味食品市值暴跌超10亿，“鸭脖之王”澄清公告仍有疑团,"https://guba.eastmoney.com/news,603517,983053013.html",2020-12-01 09:20:36,"1月30日，绝味食品早间发布公告澄清自媒体「号外者」发布的《研发费用自相矛盾，4500万不翼而飞，靠一根鸭脖撑起市值500亿的“鸭脖之王”被高估了吗？》对其研发费用的质疑，受此影响，绝味食品开盘股价大幅跳水超3%，最低股价下探至69.1元/股，按其6亿流通股来计算，市值一度暴跌15亿元，虽然后续有所上涨，但全天仍在71元以下震荡
 
针对上述文章的质疑，绝味进行了回复，但是号外君仍有如下疑团喊话绝味：
 
一、2017年年报披露的研发费用0.525亿元，与2018年报披露的2017年研发费用0.068亿元相差0.457亿元。绝味食品解释是：
 
2017年年报中研发费用有0.457亿元属于直接人工与材料费用，但是从会计准则上来讲，这部分费用应该是先变成存货再进入当期营业成本进行核算的，从本质上来看是属于资本化的费用，而2017年公布的研发投入资本化比例是0%，那是不是说明2017年年报就是存在错报的？
 
二、如果2017年年报存在错报，而错报的原因无非是以下几种：
 
1.舞弊
 
2.错误不恰当的运用会计政策、会计估计
 
3.披露错误，未披露或者少披露
 
4.上市公司对研发投入的定义与范围随意进行解释
 
那么，对于绝味的回复，又该属于哪一种呢？
 
 
另本文特感谢北猫着的观点及补充
（来源：号外者的财富号 2020-12-01 09:20）[点击查看原文]
#公司研究#
展开阅读全文"
今天要涨啊，小鸭子[加油],"https://guba.eastmoney.com/news,603517,983041763.html",2020-12-01 08:32:12,今天要涨啊，小鸭子
绝味食品盘前回顾(11-30),"https://guba.eastmoney.com/news,603517,983040129.html",2020-12-01 08:21:56,"11月30日（周一）绝味食品（603517）报收70.88元，下跌1.39%，换手率0.72%，成交量4.36万手，成交额3.08亿元。
隔夜美股三大指数全线收跌，纳指收跌0.06%，道指收跌0.91%，标普500指数收跌0.46%。


主力资金：前一交易日主力资金净流出618.19万元
绝味食品2020年11月30日主力资金净流出618.19万，净占比-2.00%。


两融数据：前一交易日融资净偿还174.82万元，融资余额1.33亿元
绝味食品融资融券信息显示，2020年11月30日融资净偿还174.82万元；融资余额1.33亿元，较前一日下降1.3%


北向资金：绝味食品11月30日获沪股通增持5.88万股
11月30日，绝味食品获沪股通增持5.88万股，最新持股量为1332.1万股，占公司A股总股本的2.19%。


展开阅读全文"
绝味食品绝对是被机构在打压骗筹，赤裸裸的骗筹，发一些文章骗筹,"https://guba.eastmoney.com/news,603517,982864093.html",2020-11-30 14:08:00,这种文章越多越好，说明机构骗筹的心都疯了
603517:绝味食品关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,603517,982703001.html",2020-11-30 07:59:00,"公告日期：2020-11-30

证券代码：603517 证券简称：绝味食品 公告编号：2020-048

绝味食品股份有限公司

关于媒体报道的澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、传闻简述

近日，绝味食品股份有限公司（以下简称“公司”）关注到有媒体在网络上发布题为《研发费用自相矛盾，4500 万不易而飞，靠一根鸭脖撑起市值 500 亿的“鸭脖之王”被高估了吗》的文章。公司第一时间关注到上述报道并立即展开了认真核实，为了避免对投资者造成误导，现予以澄清说明。

二、澄清声明

公司主营业务为休闲卤制食品的研发、生产和销售，基于公司所生产产品的特点及公司研发模式为产研结合，全国各生产基地所生产产品的口味依据当地特色以及季节会进行调试创新以求满足不同消费者味蕾。

在 2018 年度财政部发布（财会〔2018〕15 号）文件之前，公司年报“经营
成果与分析”章节中基于公司产研结合的紧密性，对于研发投入--研发费用的定义范畴不仅包括管理费用-研发费用，还包括部分参与产研结合的生产工人工资、物料消耗以及折旧摊销等。这部分研发投入--研发费用公司在所得税汇算清缴时并未列示为研发费用进行加计扣除，仅为“经营成果分析”中业务口径的归集列报。

2018 年 6 月 16 日财政部发布《关于修订印发 2018 年度一般企业财务报表
格式的通知》（财会〔2018〕15 号），研发费用单独列示为财务报表科目，并对其定义进行了明确，公司根据财政部定义的研发费用口径按照财政部最新要求对研发费用进行了归集列报，并依据新口径追溯调整列报 2017 年度财务报表科
目--研发费用。2017 年披露的公司年报中的研发投入的具体项目、金额及占比如下表：

币种：人民币 单位：元

项目 金额 占比

研发费用-工资性费用 4,202,878.77 8.00%

研发费用-非工资性费用 2,599,293.94 4.95%

直接人工及制造费用 45,701,172.85 87.05%

小计 52,503,345.56 100.00%

综上，2017 年披露的公司年报“经营成果分析”章节中的研发投入-研发费用投入与 2018 年财务报表列报的上期研发费用存在差异系公司产研结合下生产研发模式下业务口径对于研发费用投入的理解与 2018 年 6 月财政部规定的财务报表列报的研发费用存在口径差异。2018 年，财政部公布了《关于修订印发 2018年度一般企业财务报表格式的通知》（财会〔2018〕15 号）文件后，公司业务口径与财务口径进行了统一，年报“经营成果分析”章节中的研发投入—研发费用投入与财务报表—研发费用金额一致。

三、其他提示

公司郑重提醒广大投资者，《上海证券报》、《中国证券报》、《证券时报》、《证券日报》及上海证券交易所网站（www.sse.com.cn）为公司指定的信息披露媒体，公司所有信息均以公司在上述媒体刊登的公告为准，敬请广大投资者理性投资，注意投资风险。
特此公告。

绝味食品股份有限公司
2020 年 11 月 30 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
69没拿可惜,"https://guba.eastmoney.com/news,603517,982736429.html",2020-11-30 09:48:48,69没拿可惜
71没买70.30卖服自己了,"https://guba.eastmoney.com/news,603517,982316590.html",2020-11-27 11:34:17,71没买70.30卖服自己了
煌上煌都涨了，你小弟都涨了，装不下去了,"https://guba.eastmoney.com/news,603517,982861562.html",2020-11-30 14:03:35,RT
绝味食品：主力资金净流出618.19万元，净占比-2.00%（11-30）,"https://guba.eastmoney.com/news,603517,982924318.html",2020-11-30 15:58:34,"绝味食品2020年11月30日收报70.88元，涨跌幅-1.39%，换手率0.72%。当日该股主力资金流入6780.57万元，流出7398.76万元，主力净流出618.19万元。其中，超大单流入1667.27万元，流出3239.29万元，净流出1572.02万元。当日散户资金流入2.31亿元，流出2.24亿元，散户净流入618.19万元。资金流向分布情况如下图：


绝味食品近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
绝味食品今日主力资金流向两市排名3102/4086，近五日内该股主力资金总体呈流出状态，五日共净流出1.22亿元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
进来好多散户抄底,"https://guba.eastmoney.com/news,603517,982919995.html",2020-11-30 15:49:21,进来好多散户抄底
反正今天不买，以后看情况,"https://guba.eastmoney.com/news,603517,982909100.html",2020-11-30 15:19:29,反正今天不买，以后看情况
80的本,"https://guba.eastmoney.com/news,603517,982838739.html",2020-11-30 13:21:52,80的本
9月三号进的场，我这种算是韭菜吗？,"https://guba.eastmoney.com/news,603517,982812158.html",2020-11-30 11:40:09,9月三号进的场，我这种算是韭菜吗？
挺好的。明天我就跑70进来的[困顿],"https://guba.eastmoney.com/news,603517,982866827.html",2020-11-30 14:13:25,挺好的。明天我就跑70进来的
洗盘太明显,"https://guba.eastmoney.com/news,603517,982859366.html",2020-11-30 13:59:57,洗盘太明显
垃圾,"https://guba.eastmoney.com/news,603517,982848919.html",2020-11-30 13:40:05,垃圾
绝味食品澄清研发费用自相矛盾：统计口径有差异,"https://guba.eastmoney.com/news,603517,982860965.html",2020-11-30 13:21:16,"来源：国际金融报作者：马云飞
　　11月30日一早，针对媒体报道的研发费用自相矛盾一事，绝味食品在澄清公告中称，2017年披露的公司年报“经营成果分析”章节中的研发投入-研发费用投入与2018年财务报表列报的上期研发费用存在差异，主要是公司产研结合下生产研发模式下业务口径对于研发费用投入的理解与2018年6月财政部规定的财务报表列报的研发费用存在口径差异。


　　据记者了解，近日有媒体在《研发费用自相矛盾，4500万不易而飞，靠一根鸭脖撑起市值500亿的“鸭脖之王”被高估了吗？》一文中指出，绝味食品自2017年开始单独公布研发费用支出，通过对比该公司2017年与2018年前后两份年报发现，其披露的研发费用相互矛盾，且金额相差4500万，占其2017年当年的净利润的比重超过10%，已明显构成重要影响。


　　“2017年财报数据显示，当期研发投入金额5200万，2018年年报中披露的2017年研发费用变成了680万，较2017年年报披露的研发费用生生少了4500万。”该文章如是直言。


　　对此，绝味食品在澄清公告中称，在2018年前，公司年报“经营成果与分析”章节中研发费用的定义范畴不仅包括管理费用、研发费用，还包括部分参与产研结合的生产工人工资、物料消耗以及折旧摊销等。这部分研发投入-研发费用公司在所得税汇算清缴时并未列示为研发费用进行加计扣除，仅为“经营成果分析”中业务口径的归集列报。


　　而根据2018年6月财政部发布(财会〔2018〕15号)，研发费用单独列示为财务报表科目，公司按照财政部最新要求对研发费用进行了归集列报，并依据新口径追溯调整列报2017年度财务报表科目-研发费用。记者注意到，在澄清公告中绝味食品还一并披露2017年年报中的研发投入的具体项目及金额。


　　不过，即便发布了澄清公告，11月30日早盘，绝味食品的股价报收70.38元，跌幅超2%。
（文章来源：国际金融报）[点击查看原文]"
绝味食品回应统计数据矛盾：财务统计口径差异,"https://guba.eastmoney.com/news,603517,982828492.html",2020-11-30 12:58:14,"11月30日，绝味食品股份有限公司（以下简称“绝味食品”）发布公告称，由于财务统计口径差异，导致统计数据出现前后不一致情况。
公告称，绝味食品关注到有媒体在网络上发布题为《研发费用自相矛盾，4500 万元不易而飞，靠一根鸭脖撑起市值 500 亿的“鸭脖之王”被高估了吗？》的文章。绝味食品第一时间关注到上述报道并立即展开了认真核实。
据了解，《研发费用自相矛盾，4500 万不易而飞，靠一根鸭脖撑起市值 500 亿的“鸭脖之王”被高估了吗？》称，2017年与2018年前后两份年报披露的研发费用相互矛盾。财报显示，2017年，绝味食品研发投入金额5200万元，研发投入全部费用化。2018年年报中披露的2017年研发费用变成了680万元，较2017年年报披露的研发费用生生少了4500万元。
对此，绝味食品在公告中称，在 2018 年度财政部发布（财会〔2018〕15 号）文件之前，公司年报“经营成果与分析”章节中基于公司产研结合的紧密性，对于研发投入--研发费用的定义范畴不仅包括管理费用-研发费用，还包括部分参与产研结合的生产工人工资、物料消耗以及折旧摊销等。这部分研发投入--研发费用公司在所得税汇算清缴时并未列示为研发费用进行加计扣除，仅为“经营成果分析”中业务口径的归集列报。
2018 年6月16日财政部发布《关于修订印发 2018 年度一般企业财务报表格式的通知》（财会〔2018〕15 号），研发费用单独列示为财务报表科目，并对其定义进行了明确，公司根据财政部定义的研发费用口径按照财政部最新要求对研发费用进行了归集列报，并依据新口径追溯调整列报 2017 年度财务报表科目--研发费用。
综上，2017 年披露的公司年报“经营成果分析”章节中的研发投入-研发费用投入与 2018 年财务报表列报的上期研发费用存在差异系公司产研结合下生产研发模式下业务口径对于研发费用投入的理解与 2018 年 6 月财政部规定的财务报表列报的研发费用存在口径差异。
（来源：蓝鲸财经的财富号 2020-11-30 12:58）[点击查看原文]
#公司研究#"
年线向你招手,"https://guba.eastmoney.com/news,603517,982820325.html",2020-11-30 12:14:19,年线向你招手
72不卖，可惜了,"https://guba.eastmoney.com/news,603517,982757975.html",2020-11-30 10:16:28,72不卖，可惜了
看看歌尔走势,"https://guba.eastmoney.com/news,603517,982775120.html",2020-11-30 10:39:06,看看歌尔走势
72不卖傻,"https://guba.eastmoney.com/news,603517,982747972.html",2020-11-30 10:04:05,72不卖傻
挂68.01没中[滴汗][滴汗],"https://guba.eastmoney.com/news,603517,982735048.html",2020-11-30 09:46:40,挂68.01没中
绝味食品澄清：研发费用存在差异系口径差异,"https://guba.eastmoney.com/news,603517,982799974.html",2020-11-30 09:35:28,"来源：中国证券网
　　绝味食品11月30日早间发布澄清公告，近日公司关注到有媒体在网络上发布题为《研发费用自相矛盾，4500 万不易而飞，靠一根鸭脖撑起市值500亿的“鸭脖之王”被高估了吗？》的文章。公司第一时间关注到上述报道并立即展开了认真核实，为了避免对投资者造成误导，现予以澄清说明：2017年披露的公司年报“经营成果分析”章节中的研发投入-研发费用投入与2018年财务报表列报的上期研发费用存在差异系公司产研结合下生产研发模式下业务口径对于研发费用投入的理解与2018年6月财政部规定的财务报表列报的研发费用存在口径差异。2018年，财政部公布了《关于修订印发 2018年度一般企业财务报表格式的通知》(财会〔2018〕15 号)文件后，公司业务口径与财务口径进行了统一，年报“经营成果分析”章节中的研发投入—研发费用投入与财务报表—研发费用金额一致。
（文章来源：中国证券网）[点击查看原文]"
绝味食品澄清研发费用自相矛盾：系研发费用存在口径差异,"https://guba.eastmoney.com/news,603517,982708074.html",2020-11-30 08:26:59,"来源：界面新闻
　　绝味食品发布澄清公告，2017年披露的公司年报“经营成果分析”章节中的研发投入-研发费用投入与2018年财务报表列报的上期研发费用存在差异系公司产研结合下生产研发模式下业务口径对于研发费用投入的理解与2018年6月财政部规定的财务报表列报的研发费用存在口径差异。
（文章来源：界面新闻）[点击查看原文]
#热点追踪#"
绝味食品盘前回顾(11-27),"https://guba.eastmoney.com/news,603517,982706791.html",2020-11-30 08:20:58,"11月27日（周五）绝味食品（603517）报收71.88元，上涨4.33%，换手率1.26%，成交量7.65万手，成交额5.41亿元。
隔夜美股三大指数集体收涨，纳指收涨0.92%，道指收涨0.13%，标普500指数收涨0.24%。


主力资金：前一交易日主力资金净流入4413.89万元
绝味食品2020年11月27日主力资金净流入4413.89万，净占比8.16%。


两融数据：前一交易日融资净偿还870.04万元，融资余额1.35亿元
绝味食品融资融券信息显示，2020年11月27日融资净偿还870.04万元；融资余额1.35亿元，较前一日下降6.06%


北向资金：绝味食品11月27日被沪股通减持2.23万股
11月27日，绝味食品被沪股通减持2.23万股，最新持股量为1326.22万股，占公司A股总股本的2.18%。

"
周黑鸭遍地假货，还是买绝味鸭脖有保证。,"https://guba.eastmoney.com/news,603517,982703094.html",2020-11-30 08:00:34,周黑鸭遍地假货，还是买绝味鸭脖有保证。
绝味食品本周主力净流出1.5亿元，居食品饮料板块第六,"https://guba.eastmoney.com/news,603517,982653238.html",2020-11-29 16:28:47,"绝味食品本周(2020/11/23-2020/11/27)累计跌幅达13.21%，截至11月27日最新股价报收71.88元。本周主力资金流入7.21亿元，流出8.71亿元，主力净流出1.5亿元。其中，超大单流入1.27亿元，流出2.04亿元，净流出7767.23万元。本周散户资金流入18.96亿元，流出17.46亿元，散户净流入1.5亿元。本周详细资金流向数据如下表：


数据来源：东方财富Choice数据
绝味食品本周主力资金延续流出态势，已连续2周净流出累计达1.54亿元。周度主力资金净流入值在所属东财二级行业板块（食品饮料）中排名85/90，两市排名3875/4086。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
绝味食品本周融资净买入6044.59万元，居食品饮料板块第三,"https://guba.eastmoney.com/news,603517,982643611.html",2020-11-29 15:06:50,"绝味食品本周(2020/11/23-2020/11/27)累计跌幅达13.21%，截至11月27日最新股价报收71.88元。从增量上来看，11月23日至11月27日融资买入交易规模1亿元，融资偿还规模3969.8万元，期内融资净买入6044.59万元。从存量上来看，截止11月29日，绝味食品融资融券余额1.66亿元，其中融资余额规模1.35亿元，融券余额规模3101.92万元。
数据来源：东方财富Choice数据
在两市1844家融资融券标的中，绝味食品期内融资净买入值排名第113，期末融资余额排名第1547。按东财二级行业分类的融资融券标的统计情况来看，在所属食品饮料板块中，绝味食品本周融资净买入额排名3/35，期末融资余额行业排名27/35。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
绝味食品本周被沪股通减持1878.93万元，周内减持市值居食品饮料板块第九,"https://guba.eastmoney.com/news,603517,982638374.html",2020-11-29 14:06:49,"绝味食品本周(2020/11/22-2020/11/29)累计跌幅达13.21%，截至当前最新股价报收71.88元。从增量上来看，11月23日至11月27日间绝味食品被沪股通减持20.64万股，合计减持市值1878.93万元。从存量上来看，截至当前最新持股量1326.22万股，最新持股市值9.53亿元，沪股通持股量占A股总股本比例为2.18%。本周绝味食品沪股通成交详细数据如下表：
数据来源：东方财富Choice数据
在两市1385家沪深股通标的中，绝味食品期内沪股通净买入值排名第1159，沪股通最新持股市值排名第291。按照东财二级行业分类的沪深股通标的统计情况来看，在所属食品饮料板块中，绝味食品本周沪股通净买入值行业排名24/32，最新持股市值行业排名10/32。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
放量下跌，进不得！,"https://guba.eastmoney.com/news,603517,982632158.html",2020-11-29 12:37:57,放量下跌，进不得！
我在最高处77.6,"https://guba.eastmoney.com/news,603517,982350261.html",2020-11-27 13:19:34,"我在最高处
77.6"
除了坚定信心，你什么也干不了。眼光放长远些不在乎短期的得失，今年也就这样了。加油,"https://guba.eastmoney.com/news,603517,981048520.html",2020-11-23 16:07:57,除了坚定信心，你什么也干不了。眼光放长远些不在乎短期的得失，今年也就这样了。加油2021$水井坊(SH600779)$$恒瑞医药(SH600276)$
洗盘结束，开启大涨趋势,"https://guba.eastmoney.com/news,603517,982536095.html",2020-11-28 08:23:49,洗盘结束，开启大涨趋势
有没有人持股不动的啊，大涨不抛，我是傻蛋啊，从赚2000多到亏,"https://guba.eastmoney.com/news,603517,982316213.html",2020-11-27 11:34:13,有没有人持股不动的啊，大涨不抛，我是傻蛋啊，从赚2000多到亏
