标题,链接,发布时间,内容
网金控股常务副总经理岳安寿参加中欧管理论坛,"https://guba.eastmoney.com/news,000033,578551583.html",2016-12-12 23:25:52,"中欧管理论坛年度收官之作羊城落幕 龚焱教授论精益创业

本报讯 2016年12月8日，中欧管理论坛收官作在羊城圆满落幕，中欧国际工商学院管理实践教授龚焱作了题为“价值革命——重构商业模式的方法论”的主题演讲。近400位广州知名企业家及中欧校友参加了本次论坛。

据了解，作为亚洲顶尖商学院，中欧国际工商学院一直以“中国深度，全球广度”为定位，向来注重研究和商业实践的融合，注重管理学知识的创造和传播。“中欧管理论坛”是中欧国际工商学院的品牌系列活动，每年会在全国重点城市轮流举办，为各地企业家提供学习、交流、沟通的平台。

此次“中欧管理论坛”走进广州，中欧教授龚焱与广州企业家及中欧校友共同探讨了“价值革命”及“经济创业方法论和思维”。龚焱教授指出：“探索任何一个所谓的成功商业模式，最关键的是对这些约束条件的判断，任何管理理论和方法论背后都有很多约束条件，如果只是盲目试图运用一个方法论或者一个所谓的管理理论很多时候会产生问题。”

龚焱教授强调：“精益创业更多是模式的验证，从0到1的过程，之后是1到N的商业模式，最后是从N到N+1。精益创业的逻辑框架有两点，一是用户探索，通过用户互动定义关键假设;二是用户验证，通过和用户的互动定义假设。”

“精益创业就像GPS，它可以优化，但是GPS永远不能告诉你要去哪里，你要去哪里在于你。”龚焱教授指出：“战略愿景在前，精益创业在后，这对于传统公司尤其适用。同心圆的第一圈是业务加即将进入衰退期的业务;第二圈是可见的未来主营业务，建立核心能力;第三圈是支撑、寻找远期战略业务线。如何打通同心圆，本质上是以三个战略为依据，内圈是借，外圈是买，再勤奋的战略愿景也无法代替深度的战略思考。”

随后，进入了圆桌讨论环节。在龚焱教授的主持下，奥飞娱乐高级副总裁曹永强，浩方集团创始人、董事长兼CEO李斌，肇庆福田化学工业有限公司总经理总经理、广东百汇达斯新材料有限公司总经理、广州高品科技信息有限公司总经理卫福海，广东网金控股有限公司常务副总经理、广州市兆金电子科技有限公司董事长岳安寿四位校友参与了圆桌讨论环节。

以下为中欧国际商学院校友圆桌讨论环节摘要：

曹永强校友谈到奥飞娱乐的转型时表示：“我们的转型是有强大的产业基础为支撑的，不是180度的转型，每次都是从主业出发再做延生，每次转型对主业以及对玩具业务都会产生非常大的助推作用。”

李斌校友：在他看来对于企业家来讲最难获得的是两点：“一是人才或者优秀的合作伙伴，二是转型后，要进行深度思考，需要做验证，但是由于企业家很忙很难专心去验证，他需要小团队的帮忙以验证他的商业模式。”

岳安寿校友：从创业历程和对商业模式重构的理解出发，阐述了他们的业务：“我们运用自己在银行领域的基础，对接龙头性企业，连接上下游，把N个行业连在一起，形成一个很大的中小微企业融资、投资、理财的生态系统大平台。”

卫福海校友;笑称自己不到死亡不会转变：“我们感觉到创新是维持企业活力基本因素，所以做了1+1的发展。我们看到了市场上的弱点，创造了新的产业模式。” (黄学民/广州报道)"
更正15年年报，说明新都不具备暂停条件，经过自审后可以恢复上市，也不是证监会的错,"https://guba.eastmoney.com/news,000033,578431496.html",2016-12-12 17:49:48,更正15年年报，说明新都不具备暂停条件，经过自审后可以恢复上市，也不是证监会的错，可以纠正。说明恢复上市快了，但是资产注入还没进展。最快过完年，要等到汇理的股权结果。
目标的坚定是性格中,"https://guba.eastmoney.com/news,000033,578033955.html",2016-12-11 18:35:18,目标的坚定是性格中
大家也要做好退市的心理准备！,"https://guba.eastmoney.com/news,000033,577386825.html",2016-12-09 09:41:05,大家也要做好退市的心理准备！
浪费时间和感情！ 还是算了吧，都是空手套白狼的货色。 你和他谈了很久的买卖，最后,"https://guba.eastmoney.com/news,000033,575776401.html",2016-12-05 11:01:58,"浪费时间和感情！
还是算了吧，都是空手套白狼的货色。
你和他谈了很久的买卖，最后他说没钱，你浪费了多少谈买卖技巧和时间，不要和没钱的人做买卖
还是去买建设银行吧！
年底了，业绩报表会有一波行情的，而且机构们已经埋伏其中很深了，会有好的回报的！"
*ST新都关于公司第一大股东诉讼事项的公告的真相,"https://guba.eastmoney.com/news,000033,572360422.html",2016-11-24 23:34:10,举牌新都的“融通资本长城汇理并购l号专项资产管理计划”于2014年1月29日成立，预计存续期限为24个月，终止日为2016年1月29日到期终止。这对于正在停牌待重组的新都来说，无异于近似恶梦。“专项资产管理计划”到期不能再行使相关权利，汇理损失最大，这也是疏忽使然，不得已啊，也难怪发生新都与大股东之间的争拗。汇理为减轻自己的损失，新都为推御重组失败或导致退市的责任，只好找个人，找个“有理由”的借口，就出现“*ST新都关于公司第一大股东诉讼事项的公告”了。
比11月的例假公告多了句&quot;公司将继续积极配合并推进相关调查工作&quot;,"https://guba.eastmoney.com/news,000033,576068693.html",2016-12-05 22:13:28,"12月的例假公告比11月的例假公告多了句""公司将继续积极配合并推进相关调查工作""

2016年7月11日，公司接到深圳证券交易所通知，深交所根据《深圳证券交易所股票上市规则》（2014 年修订）14.2.19 条的规定，提请相关机构对公司恢复上市相关情况进行调查核实，对本公司恢复上市的调查核实期间不计入深交所作出有关决定的期限。公司将继续积极配合并推进相关调查工作。"
晓明为什么卖天目，缺钱呗，为什么缺钱，买新都的基金要到期清算了，找钱填窟窿啊。由,"https://guba.eastmoney.com/news,000033,576794497.html",2016-12-07 19:18:36,晓明为什么卖天目，缺钱呗，为什么缺钱，买新都的基金要到期清算了，找钱填窟窿啊。由此看来，晓明对新都短期复牌不抱希望了，晓明也甘愿等了
[强][强][强]永远别忘了拉过你一把的人，即使有一天他不再能帮助你的时候，也要,"https://guba.eastmoney.com/news,000033,576987677.html",2016-12-08 10:38:24,"[强][强][强]永远别忘了拉过你一把的人，即使有一天他不再能帮助你的时候，也要记得他的好，因为他曾经在你举目四望、茫然不知所措时帮助过你！
———致所有懂得感恩的人！"
时间不长！2016年即将过去%新都你何时了接！？晕@_@,"https://guba.eastmoney.com/news,000033,575517481.html",2016-12-03 21:13:43,时间不长！2016年即将过去%新都你何时了接！？晕@_@
等光耀破产清算完毕、汇理1号到期清算后，才会有实质性进展。,"https://guba.eastmoney.com/news,000033,576208015.html",2016-12-06 10:55:00,等光耀破产清算完毕、汇理1号到期清算后，才会有实质性进展。
坑,"https://guba.eastmoney.com/news,000033,576981827.html",2016-12-08 10:29:37,一个字坑
宋总挂牌卖天目了。,"https://guba.eastmoney.com/news,000033,576622185.html",2016-12-07 12:10:49,啥时候买033呢？泓睿你准备好资金了吗？
今天会有公告吗，死活不论。,"https://guba.eastmoney.com/news,000033,575908145.html",2016-12-05 15:24:59,今天会有公告吗，死活不论。
对不起，真的对不起，我走了，但是我希望你好，我们有过几年的感情，再见。,"https://guba.eastmoney.com/news,000033,576171996.html",2016-12-06 10:00:37,对不起，真的对不起，我走了，但是我希望你好，我们有过几年的感情，再见。
今晚发12月的例假公告,"https://guba.eastmoney.com/news,000033,575593186.html",2016-12-04 16:23:27,"核查已结束？
21世纪现在不敢瞎BB“业绩造假”了"
多知网：*ST恒立与京翰教育资产重组案终止，真相是……,"https://guba.eastmoney.com/news,000033,575479406.html",2016-12-03 16:02:35,"京翰教育的业绩比华图差多了。
华图教育借壳033是教育借壳的第一个案例，股价至少30元。可惜被老赖光耀搞砸了。

现在借壳比以前严格，投资人很谨慎很耐心，相信有好的结果。
033现在是“无实际控制人”，无负债，有利润，净资产为正值的净壳，新的资产注入方不会比华图差。
投资人现在打了汇理的七寸，重启光伏已无可能。033这个净壳金壳安全了。

*ST恒立与京翰教育资产重组案终止，真相是……

2016-11-29 09:11:04发布 来源：多知网 作者：初骊禹

　　多知网11月29日消息，日前，*ST恒立发布公告称，将终止公司2015年非公开发行A股股票事项，终止与京翰教育重组。这场历时一年多的重组案例，最终以“终止”结束。

　　从公告内容来看，*ST恒立终止2015年非公开发行A股股票原因主要有三个：

　　1、自非公开发行股票方案披露以来，国内资本市场环境和监管政策发生较大变化，导致非公开发行定价出现重大困难；

　　2、在*ST恒立于 2015 年 10 月 8 日签署的《附条件生效的股份认购协议》中，提到的“资产管理计划”因无法满足中国证监会对“资产管理计划” 登记备案及穿透核查的明确要求，导致非公开发行事宜面临重大审核风险。

　　3、京翰教育出具的审计、评估报告均已超过有效期限。

　　终止重组背后：监管政策收紧

　　从京翰终止重组的三个原因来看，第一个原因中提到“国内资本市场环境和监管政策发生较大变化”。无疑，“监管政策发生较大变化”即是指9月9日出台的重组新规。

　　2016年6月17日，证监会宣布就修订《上市公司重大资产重组管理办法》公开征求意见。9月9日，重组新规正式发布。这被业界称为“史上最严重组管理办法”，牵动着所有正在谋求与上市公司重组的公司的心。

　　早在2014年，证监会修订并购重组制度，明确对借壳上市的审核等同IPO标准。

　　因此，为了避免等同于IPO标准，在很多“类借壳”的重组中，上市公司、重组方及中介机构往往想尽办法，使交易不构成借壳上市。

　　在重组新规出台前，构成借壳上市需要同时满足两项条件：第一，上市公司的控制权发生变更；第二，上市公司购买资产总额占上市公司前一年度资产总额的比例达100%以上。只要规避其中之一，就不构成借壳。

　　参看教育行业的多起并购重组案例，除了华图教育与*ST新都的重组构成借壳上市，其他交易在公告中均表示不构成借壳。

　　然而，重组新规修改了原来的借壳认定标准。

　　具体来说，重组新规拟定的5+2认定标准中，用资产总额、营业收入、净利润、资产净额、新增发股份五个维度，替换此前易被规避的资产总额单一指标，只要任一项超过100%红线，就认定符合交易规模要件；而“2”则指可能导致上市公司主营业务发生根本变化的，同样会踩到借壳上市红线。

　　而对比京翰与*ST恒立的重组案可以发现，以2015年上半年为例，*ST恒立营收2681.62万元，归属于母公司净亏损1526.22万元。而京翰营收为4.166亿元，净利润为2.771亿元。单就营收和净利润这两个数字看，京翰大幅超过*ST恒立，多个方面均超过了100%红线。

　　有业内人士指出，“类借壳”类重组要想在新规之下规避借壳，只有守住“控制权不变”这一条。

　　在去年的交易预案中，*ST恒立公告显示，公司的控制权未发生变化。不过，重组新规对“实际控制权”的监管审核也在明显升级，不再重点局限于借壳方所持的“股本比例”，而是同时从“董事会构成”、“管理层控制”两个层面进行完善。也就是说，在重组新规面前，监管趋势是“重实质”，监管核心并非形式上是否构成借壳，而是是否构成“实质借壳”。

　　因此，在重组新规下，“类借壳上市”的难度空前增加，*ST恒立终止与京翰重组也在意料之中。

　　参看并购重组的大环境，据据同花顺统计显示，从从6月17日征求意见稿出台，到9月9日重组新规正式发布，近3个月的时间里，有61家公司并购重组失败——被否16家，主动放弃的有45家。

　　这其中，就有两家与教育公司重组的上市公司：6月24日，松发股份宣布，终止与精锐教育重大资产重组；7月14日，保龄宝宣布，终止与新通国际教育集团重大资产重组。

　　虽然从公告内容来看，终止重组与管理办法修订并无直接关系，但业内人士猜测，这背后与证监会收紧并购重组交易不无关联。

　　控制权转移时间加长，3年锁定期变数大

　　证监会9月9日下发的《重组办法》中，还有一个关键变化：上市公司原控股股东与新进入控股股东的股份都要求锁定36个月，其他新进入股东的锁定期从目前12个月延长到24个月。

　　这意味着，《重组办法》对于重组案的控制权不变进行了一系列限制措施。

　　双方控股股东股份锁定三年，未来的不确定性增加，无形中让各方更加谨慎交易。对于收购方来说，对三年后的股价会更加关注，因此对业绩承诺可能有更高的要求；对于被收购方来说，意味着获得控制权的时间变长，即由双主业转向教育单一主业的时间变长，风险增加。

　　如果没有明确的判断结论或者存在很大的不确定性，从保守的角度考虑，只能取消交易。

　　京翰或将独立IPO？

　　前不久，民办教育促进法修正案三审通过，为非学历教育机构独立IPO扫清了法律障碍。虽然仍要关注相关配套政策及实施细则，但无论如何，IPO折扇大门正在渐渐打开。

　　因此，如果京翰继续选择登陆A股，两条路径摆在面前：一是关注独立IPO的路径，二是继续寻求与上市公司重组，或者被上市公司注资。

　　从现在京翰的一系列动作来看，不仅引入学习宝联合创始人为CEO，并且还在探索与学习宝在资本上的合作机会，在在线教育方面砸下重金。无论出售或者独立IPO，都能为京翰的估值添上一笔。（多知网 初骊禹）
展开阅读全文"
利益纷争33恢复上市又起波澜，苦了我们这些小散啊！！！,"https://guba.eastmoney.com/news,000033,573044371.html",2016-11-26 23:05:38,利益纷争33恢复上市又起波澜，苦了我们这些小散啊！！！
网金控股执行总裁宁小军入选2016年广州天河区创新领军人才,"https://guba.eastmoney.com/news,000033,573691056.html",2016-11-28 22:30:28,"网金控股执行总裁宁小军入选2016年广州天河区创新领军人才

2016年11月28日内容来源：公共事务部

11月28日上午， 2016年广州市天河区创新领军人才评选结果在天河人才港正式公布，广东网金控股股份有限公司（简称“网金控股”）执行总裁宁小军成功入选2016年天河区创新领军人才。

此次评选由天河区委人才办公室统筹安排，宁小军从众多拔尖人才中脱颖而出，成功入选天河区创新领军人才，充分展示了网金控股在创新领域的实力与成就，下一步将继续在金融创新领域发挥作用，推动“互联网+金融产业”的发展。

宁小军，1974年生，籍贯山西。本科毕业于华南理工大学无线电工程系，北京大学光华管理学院MBA，长江商学院EMBA。
宁小军曾先后在互联网、金融领域，担任过知名企业的中高层管理职务，也有过连续自主创业的成功经历，2012年起至今，任职网金控股董事、执行总裁，专注“互联网+金融产业”领域创新。
宁小军先生是网金控股公司的联合创始人之一，也是互联网交易型银行理论的创始者和践行者，对银行非标资产基于互联网交易型银行平台的创设，交易，流转、增值有着非常深刻的理解和认识，其带领网金控股团队与商业银行共建的平台包括招商银行，浙商银行、浦发银行、青岛银行，宁波银行、兰州银行、华润银行等，得到了广泛的实践应用。

主要成就：
打响银行业界“互联网脱媒”第一枪
宁小军2012年加盟网金控股（原广东优迈），与董事长陈强、常务副总裁岳安寿形成了“网金三剑客”的创始人团队。自此风雨同舟，先后进行了三次商业模式转型，先后获得IDG、红杉、赛伯乐等知名投资，并将员工从十几人发展到近六七百人，开启了网金传奇的飞速发展模式。
宁小军被誉为打响银行业界“互联网脱媒”发令枪的第一人。
2012年，宁小军带领网金控股公司（原广东优迈），与招商银行跨界合作，以“异业联盟”的方式在互联网金融进行创新探索。2013年9月，双方合作的“招商银行-小企业E家”正式上线，银行首次以金融信息中介而非金融信用中介的角色开展业务。在当时的环境下，互联网交易型银行平台被外界以银行P2P的方式解读，南方都市报《招行隐秘试水P2P，一天吸金五千万》大幅报道，引发了业界强烈关注。
互联网交易型银行平台经过了几年的发展，日趋成熟，为我国普惠金融难题做出了重要的解决方案，也为中小城市商业银行和农村商业银行提供了快捷的发展转型路径，越来越多的银行重视并加入，积极进行建设运营。而互联网交易型银行平台的各项功能也不断演化，呈现出多样化、生态化特征，最终形成了互联网交易型银行的“中枢”系统。

创设【互联网交易型银行】理论体系
互联网交易型银行的主要理论观点如下，详细内容参阅《互联网交易型银行》一书，宁小军著，中信出版社 2016年。
传统银行依赖线下渠道和人工服务的经营模式导致运营成本高企，同时信用中介模式下的资本消耗和期限错配等也提高了金融交易的成本、降低了效率。银行高成本的传统经营模式已无法满足大众对于普惠金融的需求，向信息中介转型、打造互联网交易型银行成为银行业发展的重要方向。
互联网交易型银行，即通过互联网服务于客户交易的银行，其采用完全数字化的方式、作为信息中介，为个人及企业提供包括投融资、支付结算、风险管理等交易金融服务。银行在金融服务中承担信息中介角色，投融资双方的法律关系主要表现为直接借款和收益权转让两种模式。
互联网交易型银行是互联网技术对传统金融的颠覆与融合，预示着未来金融交易变革的趋势。在当前中国经济步入调整期、客户金融交易需求升级、互联网深入脱媒化、以及监管聚焦普惠金融四大外部因素的驱动下，银行传统的线下化、粗放型信用中介模式难以为继。在技术进步的推动下，构成金融交易的三大要素，资金端、资产端与金融中介，将依次实现互联网化。在此背景下，银行需要积极向互联网交易型银行转型，从线下向线上、从信用中介向信息中介、从“持有”向“交易”全面转变，以实现金融交易服务的体验最佳、效率最高、成本最低，并最终支持经济转型、落实普惠金融，回馈于社会。
成熟的互联网交易型银行将呈现出交易互联网化、投融资平台化和去信用中介化三大特征，与过去的线下交易、投融资中心化、信用中介模式形成对比。其完整的生态体系包括五大构成：
1)企业自银行交易，即由核心企业向价值链上下游提供交易金融服务；
2)银行投融资平台交易，指银行作为信息中介提供交易金融服务，打通自有客户的资金与资产；
3)跨平台交易，即作为信息中介的不同银行客户之间的交易，实现广义的投融资人置换；
4)债权转让交易，即投资者之间的资产二级转让交易；
5)场外开放平台交易，即将金融交易嵌入交易场景，在更开放的交易生态中实现投融资交易。
互联网交易型银行生态体系涵盖了七大类参与者,即银行、平台、 支付机构、增信机构、投资者、融资者和场景合作方。此外,健康的互 联网交易型银行生态体系离不开四大基础要素的推动与支撑,即线上下、 跨银行、跨场景的统一账户体系,资金端和资产端的应用场景嵌入,基 于数字货币和区块链的支付体系以及完善的社会征信体系。

著作出版：
互联网金融类：
《互联网交易型银行》 中信出版社 2016年
《一本书读懂互联网金融》 化学工业出版社 2015年

互联网产品类：
《世界500强企业流程化运作管理工具》人民邮电出版社 2014年
《产品经理岗位培训手册》广东经济出版社2011年
《做最好的产品经理》 广东经济出版社2014年
《网络营销师岗位职业技能培训教程》中国时代经济出版社2007年
《互联网营销》 中国时代经济出版社2009年
《销售无障碍》系列 中国时代经济出版社2009年

报告文学类：
《感动中国的深圳人》 海天出版社 2008年
《影响中国的深圳人》 海天出版社 2008年


杂志刊文：
《互联网交易型银行——未来金融交易变革的趋势》（《银行家》杂志 ）
《中国互联网交易型银行发展之路——探究国内传统银行的转型尝试》（《银行家》杂志 ）
展开阅读全文"
天天来看有没有复牌的时间，等到的却是失望！,"https://guba.eastmoney.com/news,000033,575206645.html",2016-12-02 14:43:52,啥时候是个头啊
公告解读：*ST新都年报净利6971万 扭亏为盈,"https://guba.eastmoney.com/news,000033,575153214.html",2016-12-02 13:29:12,"　　11月25日，*ST新都F10个股资料发布年报，公司2015年1-12月实现营业收入1.17亿元，同比增长82.00%，酒店及餐饮行业平均营业收入增长率23.92%，公司本季度营业收入环比上季度增长292.03%；归属于上市公司股东的净利润6971万元，同比增长115.03%，对公司股价构成重大利好，酒店及餐饮行业平均净利润增长率26.67%，公司本季度净利润环比上季度增长1891.02%。

　　公司表示，（一）、经营性利润增加。2015年度第四季度,公司下属子公司深圳市新都实业发展有限公司、酒店管理公司积极开展经营业务，增加了公司的经营收入及利润；第四季度，公司采取了积极措施，收回部分物业出租的租金，增加了公司的经营收入。（二）、破产重整收益。2015年9月15日，深圳市中级人民法院受理公司债权人长城（德阳）新兴基金合伙企业（有限合伙）对公司的破产重整申请；2015年12月15日，深圳市中级人民法院裁定批准《深圳新都酒店股份有限公司重整计划》（以下简称“重整计划”）。按照重整计划，公司将所有固定资产（含新都酒店大楼整栋、文锦花园24套房产、惠州高尔夫球场会所）、机器设备以及应收账款、其他应收款等转让给重整投资人，由此产生收益。（三）接受重整投资人现金捐赠。2015年12月28日，为执行重整计划，新都酒店与重整投资人联合体成员广州泓睿投资管理有限公司（以下简称“泓睿投资”）签订《关于捐赠的协议书》，接受泓睿投资捐赠的资金8,000万元。根据《关于捐赠的协议书》的约定，如果捐赠8,000万元仍不能满足新都酒店净资产为正值需要的，泓睿应当继续追加捐赠、保障公司净资产为正值；新都酒店财务报表经审计确认净资产为正值后，公司应当将净资产超过人民币1元以上的部分在审计报告出具后三日内退还给泓睿投资。当日，公司收到了泓睿投资付来的8,000万元捐赠资金。"
*ST新都:2016年第六次董事会决议公告,"https://guba.eastmoney.com/news,000033,572661974.html",2016-11-25 17:52:46,"公告日期：2016-11-26
证券代码：000033 证券简称：*ST新都 公告编号：2016-11-26-01



深圳新都酒店股份有限公司



2016年第六次董事会决议公告



本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。



公司2016年11月25日以微信和邮件的方式发出召开2016年第六次董事会



的会议通知。会议于2016年11月25日以通讯表决的方式召开，应参加会议的



董事9人，实际参与表决的董事 9人，董事会的召集和召开符合《公司法》和



《公司章程》的有关规定。



会议审议了《关于前期会计差错更正的议案》:



表决情况：同意 9 票，反对 0 票，弃权 0 票；



表决结果：审议通过。



公司在2015年12月重整程序执行完毕后，已无任何银行借款，应将截至



2015年9月15日止的应付银行贷款罚息及以前年度累计多计提的应付利息共计



2,380,933.81元作为不需支付的应付款项形成的利得计入营业外收入，而是误



按原核算渠道冲销了2015年度财务费用-利息支出。根据《企业会计准则-基本



准则》、《企业会计准则第 28 号-会计政策、会计估计变更和差错更正》、《公开



发行证券的公司信息披露编报规则第19 号-财务信息的更正及相关披露》等规



定，公司对上述会计差错进行了调整。详细情况请见本公司同日披露的《关于2015年年度报告的更正公告》、《关于前期会计差错更正的公告》，更新后的《2015年年度报告》也于同日发布。



特此公告。



深圳新都酒店股份有限公司



董事会



2016年11月25日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
警告宏睿,"https://guba.eastmoney.com/news,000033,574165585.html",2016-11-30 08:39:12,别以为把汇理的表决权废了你就能为所欲为，我们小散联合起来也能把你废了。拿出共赢方案才是正道
网金控股000033何许人也？,"https://guba.eastmoney.com/news,000033,571198039.html",2016-11-22 09:58:29,从股吧发言可以看出该先生（不清楚性别，即使是女性称之为先生也是尊称，您说呢？）是个有心人。也有人称他是鸿睿的“代言人”，是真是假暂且不说，但他提供的一些信息，对持有新都的人有点参考价值：关于承诺、关于业绩、关于子公司、关于华哥......等等，至于该先生何许人，水落石出后再“盖棺定论”不迟，不是吗？
完了，跌跌不休,"https://guba.eastmoney.com/news,000033,574536286.html",2016-11-30 23:41:08,完了，跌跌不休
并购重组监管最新五大方向首次曝光：优质并购重组申请豁免,"https://guba.eastmoney.com/news,000033,404076460.html",2016-05-27 06:15:03,"来源：证券时报 编辑：东方财富网
　　尽管市场已对并购重组监管趋严有了预期，但监管层至今并未公开发布并购重组政策调整变化的任何情况。
　　证券时报记者独家获悉，在5月26日举行的2016年第二期保荐代表人培训会上，证监会相关负责人首次说明了并购重组监管政策的最新五大方向，其中，“优质并购重组申请豁免，直接上并购重组审核会；规定借壳上市与IPO‘等同’审查；引入优先股和定向可转债、支持财务顾问提供并购融资、支持并购基金发展；强化信息披露”等政策被明确在内。"
老宋正忙他的亚星呢，三个股东齐心协力，完美。,"https://guba.eastmoney.com/news,000033,568956408.html",2016-11-15 11:32:23,老宋正忙他的亚星呢，三个股东齐心协力，完美。
揪出刘剑秋起诉背后的黑幕,"https://guba.eastmoney.com/news,000033,572366360.html",2016-11-25 00:08:58,一个真正的散户会是这样的吗？！
现在到底什么情况吗？,"https://guba.eastmoney.com/news,000033,573447219.html",2016-11-28 12:33:54,现在到底什么情况吗？
那个嚷嚷着二十元一个收的老板呢，我卖你五千到现在也没联系我。,"https://guba.eastmoney.com/news,000033,573261619.html",2016-11-27 18:59:06,那个嚷嚷着二十元一个收的老板呢，我卖你五千到现在也没联系我。
蓝瘦的人请顶,"https://guba.eastmoney.com/news,000033,570649840.html",2016-11-20 18:11:21,蓝瘦的人请顶
600319:*ST亚星关于控股股东收到传票及民事起诉状的公告,"https://guba.eastmoney.com/news,000033,572569207.html",2016-11-25 14:08:53,"公告日期：2016-11-25
股票简称：*ST亚星股票代码：600319 编号：临2016-114

潍坊亚星化学股份有限公司

关于控股股东收到传票及民事起诉状的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个 别及20连16带年责1任1 月。23日，公司接到控股股东深圳长城汇理资产管理有限公司（以下简称“长城汇理”）的通知：长城汇理近日收到深圳市福田区人民法院签发的（2016）粤0304民初22334号传票及民事起诉状。

一、传票的主要内容

深圳市福田区人民法院要求长城汇理于2017年2月15日14:30分到深圳

市福田区人民法院开庭，案由是“与公司有关的纠纷”。

二、民事起诉状的主要内容

原告：刘剑秋

住所地：湖南省长沙市芙蓉区芙蓉中路二段80号

被告：深圳长城汇理资产管理有限公司

住所地：深圳市福田区福中三路诺德中心4楼E单元

第三人：深圳新都酒店股份有限公司（深交所代码：000033）

住所地：深圳罗湖区春风路1号

事实与理由：

2016年1月18日，新都酒店披露了一份《详式权益变动报告书》，披露了

深圳长城汇理资产管理有限公司及其控制的两个资产管理计划—深圳长城汇理六号专项投资企业（有限合伙）及兴业银行融通资本长城汇理并购1号资产管理计划三方合计持有新都酒店37868822股股票，占新都酒店总股本的11.5%，并且成为新都酒店的第一大股东。

原告作为新都酒店的一名股东，认为深圳长城汇理资产管理有限公司在本次权益变动中未履行向国务院证券监督管理机构书面报告的义务、未严格按照《证券法》、《上市公司收购管理办法》的要求履行信息披露义务，本次权益变动后持有和增持属于无效民事行为。

三、本次公告的诉讼对本公司的影响

本次公告的诉讼不会影响本公司的生产经营。本次公告诉讼事项的具体进展情况，公司将持续履行信息披露义务。

公司不存在应披露而未披露的其他重大诉讼、仲裁事项。

公司指定信息披露媒体为《中国证券报》、《上海证券报》及上海证券交易所网站（www.sse.com.cn），敬请广大投资者关注相关公告并注意投资风险。

特此公告。

潍坊亚星化学股份有限公司董事会

二〇一六年十一月二十四日
展开阅读全文"
火车和网金33,"https://guba.eastmoney.com/news,000033,572716422.html",2016-11-25 21:00:31,解读解读，谢谢
是不是要复盘的节奏啊？,"https://guba.eastmoney.com/news,000033,572706243.html",2016-11-25 20:26:49,你们怎么看？
对于今天弟三方审核公告 敬請网金控股000033和各位老师 解读一下 是否审核结,"https://guba.eastmoney.com/news,000033,572694730.html",2016-11-25 19:46:35,对于今天弟三方审核公告 敬請网金控股000033和各位老师 解读一下 是否审核结束后 能否上市或怎么 谢谢
*ST新都:关于2015年年度报告的更正公告,"https://guba.eastmoney.com/news,000033,572661979.html",2016-11-25 17:52:46,"公告日期：2016-11-26
证券代码：000033 证券简称：*ST新都 公告编号：2016-11-26-03



深圳新都酒店股份有限公司



关于2015年年度报告的更正公告



本公司及董事会全体成员保证信息披露内容的真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



深圳新都酒店股份有限公司（以下简称“公司”）于 2016年4月 27日在



巨潮资讯网（www.cninfo.com.cn）上披露了公司2015年年度报告。公司2015



年12月重整程序执行完毕后，已无任何银行借款，应将截至2015年9月15日



止的应付银行贷款罚息及以前年度累计多计提的应付利息共计2,380,933.81元



作为不需支付的应付款项形成的利得计入营业外收入，而是误按原核算渠道冲销 了2015年度财务费用-利息支出。现将相关财务数据予以更正，具体如下：1、财务报表数据



项目 更正前 更正后



财务费用 9,494,693.43 11,875,627.24



合并报表 营业利润 16,652,097.18 14,271,163.37



营业外收入 356,838,527.23 359,219,461.04



扣除非经常性损益后的净利润 14,936,991.59 12,556,057.78



财务费用 9,464,045.85 11,844,979.66



母公司报表 营业利润 9,412,756.65 7,031,822.84



营业外收入 356,838,527.23 359,219,461.04



2、分季度财务指标



更正前：



第一季度 第二季度 第三季度 第四季度



营业收入 15,741,258.48 18,011,227.62 16,953,911.76 66,464,132.77



归属于上市公司股东的净利润 -5,821,666.14 -4,704,771.57 -4,745,006.67 84,984,081.37



归属于上市公司股东的扣除非经常性损益 -6,350,973.14 -5,345,956.84 -5,275,201.68 31,909,123.25



的净利润



经营活动产生的现金流量净额 1,595,599.29 3,886,413.17 5,802,501.11 32,616,109.49



更正后：



第一季度 第二季度 第三季度 第四季度



营业收入 15,741,258.48 18,011,227.62 16,953,911.76 66,464,132.77



归属于上市公司股东的净利润 -5,821,666.14 -4,704,……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
