标题,链接,发布时间,内容
产业：环氧氯丙烷主力产能出清、碳酸锂供给端出现底部,"https://guba.eastmoney.com/news,600804,883064072.html",2019-10-29 08:26:05,"今日导读
>通信行业盛会召开在即、5G商用有望再获进展
>供给端主力产能出清、环氧氯丙烷价格持续大涨　
>碳酸锂供给端出现底部信号、价格或已进入底部区域
>ABB收购上海联桩新能源、充电桩市场潜力大
>氮化镓逆变器成功应用于电动汽车、节能20%以上
>东百集团三维股份等公司三季报净利润大增
>九洲电气与国家电投合作、盈峰环境中标项目
今日头条
通信行业盛会召开在即、5G商用有望再获进展
----------------
2019年中国国际信息通信展览会将于10月31日至11月3日召开，该展会由工信部主办，是泛ICT行业最具影响力的盛会。本届展会以“5G融合，共建万物互联的智能世界”为主题，在已公布的二十余场会议论坛中，有一大半围绕5G主题。其中，由国家5G推进组牵头的“5G创新发展高峰论坛”受到广泛关注，因其此前已举办三届，连续发布了我国5G技术研发试验在三个阶段的进展结果。
北京移动副总经理李威近日表示，移动将在11月1日正式推出5G商用套餐。另两家电信运营商也表示，会在同一时间推出5G资费套餐。电信分析师付亮认为，在信息通信展览会开幕之际，三大运营商借机发布5G套餐，可以形成“爆款”效应。
目前5G商用套餐的预约量已突破千万，2020年有望迎来5G手机换机潮，5G基站也将加紧建设。
世嘉科技（002796）布局天线和滤波器业务，三季报净利同比大增283%；
生益科技（600183）生产的高频覆铜板有望在5G时期实现量价齐升，公司二季度净利润创下了历史上单季最好水平；
东山精密（002384）的5G相关产品涵盖通讯PCB、陶瓷介质滤波器、MPI天线等，最新发布的三季报净利同比增长22%，全年预增30%至50%。
产业情报
供给端主力产能出清、环氧氯丙烷价格持续大涨
----------------
作为一种重要的有机化工原料和石油化工的重要中间体，环氧氯丙烷价格本月以来持续大涨。生意社数据显示，10月25日，环氧氯丙烷参考价为18800元/吨，与10月1日的15000元/吨相比，上涨了25.33%，相较于9月初的12000元左右涨超50%，较年初涨幅更是接近150%。
点评：供给端产能出清是造成环氧氯丙烷供应紧张的原因。全国最大的环氧氯丙烷厂家山东海力32万吨装置因环保问题于2018年11月份关停；之后的2019年3月份，江苏海兴13万吨装置也在盐城爆炸事件后被关停，4、5月份其他厂家同样出现停车或检修，市场供应减少，导致库存逐步消化，场内货源紧张，产品价格一路上涨。相关概念股主要有中化国际（600500）、滨化股份（601678）等。
碳酸锂供给端出现底部信号、价格或已进入底部区域
----------------
据报道，澳大利亚锂矿商银河资源日前表示，将缩减其卡特林矿山（Mt Cattlin）的运营规模，因为行业面临价格疲软和中国需求低于预期的压力。银河在一份声明中称，它正在审查卡特林山的运营情况，预计其开采量将减少约40%。据机构了解，由于碳酸锂价格已下跌至6万元/吨以下，下跌幅度接近70%，部分上游高成本的矿山已经出现经营困难，若未来碳酸锂价格回落至5万元/吨附近，将会看到更多的高成本矿山和国内盐湖企业进入实质性的去产能阶段。
目前碳酸锂及氢氧化锂等产品价格连续下跌，部分企业早已跌穿成本线。随着进入冬季，盐湖供给端释放低于预期。目前矿山供给端出现底部信号，未来价格下跌幅度已经有限。需求方面，尽管2019年受补贴下滑影响新能源汽车销量低于预期，但行业发展是大势所趋。不论是双积分政策，还是充电桩等基础设施的建设，都会对新能源汽车未来的发展产生新的利好和推动。此外，随着特斯拉等外资企业进入中国市场，2020年新能源汽车与动力电池同比增速会有所回升。机构预计，碳酸锂价格下跌速度会放缓，或逐渐进入底部区域，行业龙头凭借成本优势望迎来布局时机，可关注天齐锂业（002466）、赣锋锂业（002460）等公司。 
投资聚焦
ABB收购上海联桩新能源、充电桩市场潜力大
----------------
ABB公司28日宣布，将收购上海联桩新能源技术股份有限公司67%的股权。后者成立于2009年，是中国领先的电动汽车充电解决方案供应商。ABB作为全球可持续交通基础设施领域的领导者，为汽车、货车以及船舶、铁路、电车和缆车的电气化提供从配电到充电的解决方案。
目前，全球电动汽车充电基础设施市场前景向好。GrandViewResearch最近的一份报告预测，亚太地区有望实现这一市场中的最高增长。中国电动汽车保有量已达200万辆，是全球最大的市场。国泰君安证券徐云飞指出，新能源汽车保有量的上升以及目前较高的车桩比都将进一步拉动充电桩建设的需求，充电运营服务市场的充电量水平以及单桩利用小时数也有望得到较大改善。
特锐德（300001）依托旗下特来电在全国通过自建+共建模式快速拓展市场，目前充电桩数量位居行业第一；
万马股份（002276）是新能源领域较早确立城市集中式快速充电站建设思路的公司，全年业绩预增80%至100。
氮化镓逆变器成功应用于电动汽车、节能20%以上
----------------
据报道，日本一研究团队近日宣布，他们利用半导体材料氮化镓（GaN）研发的逆变器，已首次成功应用在电动汽车上，有望让电动汽车节能20%以上。该研究团队由2014年诺贝尔物理学奖得主之一、日本名古屋大学教授天野浩领导。
点评：和传统技术相比，使用氮化镓的新型逆变器效率更高，可大幅降低转换中的电量损耗。它也可应用于混合动力汽车等其他环保车，有望帮助减少二氧化碳排放。该科研成果有望在2025年投入市场。
海陆重工（002255）旗下江苏能华微电子科技发展有限公司专业研发、生产以氮化镓（GaN）为代表的复合半导体高性能晶圆，并用其做成的功率器件。
海特高新（002023）已具备氮化镓晶圆制造能力，并向客户提供服务。
独家参考
林洋能源：打造区块链智能电表应用平台
----------------
林洋能源（601222）对区块链技术在电力能源领域的应用早有布局，公司依托自身在电能计量、能源大数据，新能源、微电网等技术优势，在2017年就开始布局区块链相关研究，持续进行技术投入，是南京区块链应用联盟成员。目前，林洋区块链研究团队在林洋南京实验室完成了区块链智能电表的验证测试，各项指标符合预期。该区块链智能电表产品方案作为电力区块链基础平台后续可以应用到电力能源现货交易、微电网购售电、分布式发电点对点交易应用场景。林洋区块链智能电表作为电能计量管理以及能源交易的基础区块链平台，具有良好的应用前景。
三利谱：公司小尺寸偏光片进口替代趋势进一步提升
----------------
三利谱（002876）表示，公司手机端小尺寸偏光片产品二季度陆续发出涨价通知，三季度的营收和利润体现了涨价的积极影响；除了涨价外，进口替代趋势实现了再次突破，在市场占率上也迎来了一个新的替代加速过程，原来属于海外友商的客户，今年部分订单开始向公司转移，公司客户宽度与深度在进一步提升；从产品结构来看，原来以中低端为主，从去年四季度开始，逐步往中高端终端产品渗透趋势明显，带增亮片的产品在订单中占比明显增加，也进一步拉高了手机小尺寸产品均价。随着5G手机市场换机周期的到来，及折叠屏手机的陆续突出，公司小尺寸偏光片核心优势望进一步提升。
财报快递
东百集团等三季报业绩大增
----------------
东百集团（600693）发布三季报，前三季净利润同比增长504%，因商业零售及供应链业务收入的大幅提升。
三维股份（603033）前三季净利润同比增长146%，因合并主营高铁、地铁轨枕的广西三维。
永艺股份（603600）前三季净利润同比增长93.84%，因销售规模增长以及毛利率提升。
金麒麟（603586）前三季净利润同比增长91%，因营业收入和毛利润率提高。
公告解读
九洲电气拟与国家电投旗下公司合作
----------------
九洲电气（300040）拟与国家电投旗下中电投融和融资租赁有限公司、国家电投集团产业基金管理有限公司联合设立总规模20亿的新能源产业基金，用于投资各方共同选定生物质发电、供热及热力管网项目。
盈峰环境子公司中标深圳环卫PPP项目
----------------
盈峰环境（000967全资子公司长沙中联重科环境产业有限公司收到深圳市福田区环卫一体化项目的中标通知书，中标总额预计11.53亿元，服务周期10年（含建设期2年）。该项目为深圳市首个环卫PPP项目。
华海药业原料药基地通过欧盟检查
----------------
华海药业（600521）收到欧盟官方出具的现场检查报告，其中明确：公司川南原料药生产基地符合欧盟cGMP质量体系要求，欧盟官方2018年10月12日签发的对缬沙坦原料药的不符合报告可以被撤销。
格力电器确定珠海明骏为股权受让方
----------------
格力电器（000651）确定珠海明骏投资合伙企业（有限合伙）为格力集团所出让股权的最终受让方。明骏投资的管理人为高瓴资本，出资人包括上海汽车、兴业基金、清华大学、招商基金、太平洋人寿保险等。
资金观潮
10月28日主力资金抢筹2股、净买入金额均逾85000万元
----------------
在10月28日登陆沪深两市的龙虎榜个股中，前五席位净买入居前的是二三四五（002195），买入额8469.76万元；长亮科技（300348），买入额8264.98万元。
长亮科技第一大买入席位为机构席位，买入额4232.98万元。
北向资金10月28日净流入28.4亿元。贵州茅台、五粮液、浦发银行分别获净买入3.36亿元、3.24亿元、2.28亿元。牧原股份净卖出额居首，金额为3.59亿元。
新股申购
无
（来源：非理性判断的财富号 2019-10-29 08:25）[点击查看原文]
#市场热点#
展开阅读全文"
鹏博士积极探索区块链，加速推进新兴业务发展2019-10-2711:14来源:北,"https://guba.eastmoney.com/news,600804,883035898.html",2019-10-28 22:22:30,"鹏博士积极探索区块链，加速推进新兴业务发展
2019-10-27 11:14 来源: 北国网
新华社10月25日消息，中共中央政治局10月24日下午就区块链技术发展现状和趋势进行第十八次集体学习，会议强调，区块链技术的集成应用在新的技术革新和产业变革中起着重要作用。相关消息点燃了各界对于区块链的热情。
作为全球新一轮技术变革的中坚力量之一，区块链以及它所构筑的价值互联网正引领新一代技术和模式的创新。如果说，物联网、云计算、大数据、人工智能等新兴技术代表了生产力的极大提升，那么区块链因去中心化和不可篡改性的特点，代表新的生产关系重塑。
传统的基于中心控制的商业模式，比拼的是谁拥有更多的资源，而通过区块链，可以实现实体资源和数字资源相结合，交给运营能力强者，构建出更高效率、更低成本、更大价值的全新生产关系。
从这个角度看去，我们就能够理解鹏博士(600804,股吧)近期的诸多大动作。传统的宽带业务转型为面向企业的通信服务和面向个人的小朋管家服务，数据中心业务开始探索轻资产酒店运营模式，不断夯实鹏博士未来成为数字经济时代基础设施领域运营强者的目标。
据IDC《全球半年度区块链支出指南》数据显示，初步估算2018年中国区块链市场支出规模达1.6亿美元。现阶段区块链的总体市场规模较小，是因为市场上的区块链项目多处于尝试阶段。目前很多企业已经认识到了区块链的潜力，计划在未来增加预算，预计2019年中国区块链市场支出规模将近300亿美元，2017–2022年的年均复合增长率为76.3%。
作为增强运营能力的重要技术方向，鹏博士正在积极探索将区块链技术应用于新兴业务。
构建基于区块链的边缘计算联盟平台
2019年6月6日，工信部正式发放5G商用牌照，中国正式进入5G商用元年。作为通信行业最大民营运营商，鹏博士除了参与5G通信服务市场和运营商混改以外，还在积极布局5G后市场，边缘计算便是未来重要的基础设施。依托现有管理的1.2万个一线城市优质社区及汇聚机房，覆盖全国的光纤网络资源，鹏博士在边缘计算领域占有先机。同时，考虑到边缘接入资源具有一定垄断性，边缘计算设备投入巨大，鹏博士正在构建统一的边缘计算运营平台为资源方和应用方赋能加盟，整合生态，既把边缘计算资源网络做大，同时也丰富场景应用。在这个过程中，区块链可以很好的帮助边缘计算资源入网加盟共享，以及资源互换和结算，通过联盟链的方式，上链的边缘资源可以完成确权、入网、计费、结算等。未来，鹏博士计划构建一个去中心、开放共享的边缘计算联盟和生态，实现算力按需分布和动态服务。
赋能工业大数据的场景应用
2018年11月份，鹏博士在深圳成立鹏博士大数据有限公司，向产业融合、产业互联网迈出了实质性的一步。5G推动万物互联时代到来，必然深刻影响传统行业，尤其是工业。
鹏博士已经在工业大数据方面，形成一套面向工业生产企业的工业大数据产品体系，重点解决企业在管理、成本、质量、交期等四方面的痛点问题，为企业降本增效。如何确保工业设备上云过程中传感器数据的真实有效;如何保证产品质量信息能够信任的在上下游供应商之间互通互认;如何基于供应链的合同流、物流形成数字痕迹，解决中小企业的现金流问题，这些场景都依赖于应用区块链技术去解决。
探索现有资源的数字化上链
作为国内最大的民营增值电信运营商，鹏博士在多年的发展中积累了大量的资源，可以通过区块链将这些资源上链并开放出来，构建资源链。
在网络方面，大量的网络带宽资源，由于互联网带宽的使用忙闲不均而存在冗余，如果为城市内和跨地区的网络传输提供公开交易平台，可以促进带宽交易市场的开放。
在数据中心方面，机柜的上下架也会造成一定的空置期，如果将这些资源上链，开放出来，可以提升资源利用率，尤其是结合鹏博士数据中心酒店运营模式的探索，不仅能够构建更加开放的市场，更便于吸引更多的玩家入场。
区块链为信息互联网向价值互联网转型提供了重要通路，它不仅被视作具有国家战略意义的新兴技术，也是新旧动能接续转换的重要动力，它还将通过技术创新推动模式创新，进而引领产业变革。
随着中国经济发展模式从粗放式的资源型、资本型增长，转向存量博弈的运营型增长。未来，谁能运营好资源，谁能让资源效率更高，升值更快，就能汇聚更多的企业资源交给你来运营，也必将在中国经济的下半场收获未来。优于基础资源，长于运营的鹏博士，将在新一轮技术变革中逐浪潮头，以新技术加持运营，助力产业互联网的升级变革。"
土豆标准的庄托，秋林死股了一天才几百万成交，不看好博士反而博士更有价值,"https://guba.eastmoney.com/news,600804,882998215.html",2019-10-28 18:16:07,土豆标准的庄托，秋林死股了一天才几百万成交，不看好博士反而博士更有价值
鹏博士10月28日资金揭秘,"https://guba.eastmoney.com/news,600804,882985105.html",2019-10-28 16:58:33,"





今日鹏博士主力净流入额达1162.93万元，净占比3.92%，
其中超大单净流入额943.01万元,净占比3.21%，
大单净流入额219.92万元，净占比0.75%。







































鹏博士资金流向数据

类型	流入(万元)	流出(万元)
超大	1803.02	-860.01
大单	6224.41	-6004.49
中单	10766.77	-12025.34
小单	10560.55	-10464.93




资金解读





鹏博士收盘涨幅6.06%，
其中，成交最活跃的价格分别为7.01、7.03、7.02，成交密集的手数区间分布于500-700、700-1000、2000-3000手，中单介入居多。











成交活跃统计


9:30-15:00成交均价6.82













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.01	565800	30400	1.32%	0.07%
7.03	308700	258600	0.72%	0.60%
7.02	148800	408300	0.35%	0.95%
7.05	392900	0	0.91%	0.00%
7.04	235600	2000	0.55%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	839147	500000	1199	714
700-1000	606300	343287	606	343
2000-3000	0	217600	0	73
1500-2000	193822	0	97	0
1000-1500	139800	0	93	0




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































电信运营成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600050	中国联通	4.03%	5453.30万
2	002093	国脉科技	7.10%	2008.83万
3	600804	鹏博士	6.06%	1162.93万
4	002467	二六三	6.35%	949.06万
5	300383	光环新网	4.72%	-3462.34万


数据来源:东方财富






展开阅读全文"
据了解，鹏博士已经在工业大数据方面，形成一套面向工业生产企业的工业大数据产品体系,"https://guba.eastmoney.com/news,600804,885125712.html",2019-11-07 11:55:25,"据了解，鹏博士已经在工业大数据方面，形成一套面向工业生产企业的工业大数据产品体系，重点解决企业在管理、成本、质量、交期等四方面的痛点问题，为企业降本增效。如何确保工业设备上云过程中传感器数据的真实有效；如何保证产品质量信息能够信任的在上下游供应商之间互通互认；贵公司有着边缘计算计算平台，把区块链的节点部署在具备边缘计算能力的物联网设备中去，以上资料属实么
*ST鹏博
鹏博士：答：您好，公司以鹏博士数据中心、网络接入服务为底层基础设施，以“多云+组网+边缘”的能力支撑为融合平台，通过大数据算法与行业机理模型的业务应用，为各行业企业连接IT基础服务商和大数据厂商，提供个性化定制解决方案，赋能企业工业互联网智能化。
(来自上证e互动)答复时间 2019-11-07 11:55:25"
尾盘的一波拉升，我有点怕。,"https://guba.eastmoney.com/news,600804,882976250.html",2019-10-28 16:15:09,最怕尾盘突然放量拉升，不过今天的分时图是稳步向上，还可以，明天会产生分歧，虽然我看好鹏博士但是这个尾盘明天还是要注意。底部分时稳步上升，拉尾盘行情应该要启动了。
这么好的行情，打压上不去,"https://guba.eastmoney.com/news,600804,882961926.html",2019-10-28 15:05:55,这么好的行情，打压上不去
这意见不统一，掐架啊！,"https://guba.eastmoney.com/news,600804,882959859.html",2019-10-28 15:00:40,这意见不统一，掐架啊！
明天都不知道怎么死的,"https://guba.eastmoney.com/news,600804,882959668.html",2019-10-28 15:00:07,明天都不知道怎么死的
出手了出手了，不抱什么希望了,"https://guba.eastmoney.com/news,600804,882958863.html",2019-10-28 14:58:05,出手了出手了，不抱什么希望了
终于破7了,"https://guba.eastmoney.com/news,600804,882956453.html",2019-10-28 14:53:27,终于破7了
二股东说了，不减持了，对全体股东谢罪！,"https://guba.eastmoney.com/news,600804,882952157.html",2019-10-28 14:44:51,二股东说了，不减持了，对全体股东谢罪！
来了来了,"https://guba.eastmoney.com/news,600804,882951282.html",2019-10-28 14:43:00,来了来了
二股东今天减持完了吗[好困惑][好困惑][好困惑],"https://guba.eastmoney.com/news,600804,882949387.html",2019-10-28 14:39:21,二股东今天减持完了吗
大压单  比  大托单  好[胜利],"https://guba.eastmoney.com/news,600804,882948259.html",2019-10-28 14:37:09,
又要开始了么,"https://guba.eastmoney.com/news,600804,882947087.html",2019-10-28 14:34:54,又要开始了么
今天收盘7.03,"https://guba.eastmoney.com/news,600804,882938105.html",2019-10-28 14:17:02,今天收盘7.03
今天上车明天都需要吐出来,"https://guba.eastmoney.com/news,600804,882934278.html",2019-10-28 14:09:07,今天上车明天都需要吐出来
30日线是阻力吗,"https://guba.eastmoney.com/news,600804,882930251.html",2019-10-28 14:00:24,30日线是阻力吗
在不买就7块了,"https://guba.eastmoney.com/news,600804,882929299.html",2019-10-28 13:58:26,在不买就7块了
今天7.18左右,"https://guba.eastmoney.com/news,600804,882928167.html",2019-10-28 13:55:56,今天7.18左右
都闭嘴吧这样要好些,"https://guba.eastmoney.com/news,600804,882926367.html",2019-10-28 13:52:16,都闭嘴吧这样要好些
本周会发布第三季度财报吧？,"https://guba.eastmoney.com/news,600804,882924920.html",2019-10-28 13:49:06,本周会发布第三季度财报吧？
是时候了,"https://guba.eastmoney.com/news,600804,882914895.html",2019-10-28 13:27:57,是时候了
今天的成交量充分说明了一切。,"https://guba.eastmoney.com/news,600804,882920014.html",2019-10-28 13:38:40,今天的成交量充分说明了一切。
二六三有区块链板块，你没有，哎,"https://guba.eastmoney.com/news,600804,882918075.html",2019-10-28 13:34:40,二六三有区块链板块，你没有，哎
砍电信运营板块涨了多少,"https://guba.eastmoney.com/news,600804,882910063.html",2019-10-28 13:17:15,砍电信运营板块涨了多少
再不买下午涨停了,"https://guba.eastmoney.com/news,600804,882908604.html",2019-10-28 13:13:54,再不买下午涨停了
热点挺多，题材更多，说白了不务正业，到处圈钱的卖尿货,"https://guba.eastmoney.com/news,600804,882906974.html",2019-10-28 13:09:35,热点挺多，题材更多，说白了不务正业，到处圈钱的卖尿货
董秘好 请问贵司区块链业务进展如何？对公司影响如何？,"https://guba.eastmoney.com/news,600804,885125711.html",2019-11-07 11:55:25,"董秘好 请问贵司区块链业务进展如何？对公司影响如何？
*ST鹏博
鹏博士：答：您好，公司主要从事数据中心及云计算业务、互联网接入业务、其他互联网增值业务等。具体业务进展请您以公司的公告为准，谢谢！
(来自上证e互动)答复时间 2019-11-07 11:55:25"
信不信明天再下来五个点？[俏皮],"https://guba.eastmoney.com/news,600804,882885171.html",2019-10-28 11:23:37,信不信明天再下来五个点？
收涨停应该大概率的。,"https://guba.eastmoney.com/news,600804,882902653.html",2019-10-28 12:50:02,收涨停应该大概率的。
最没有底线的公司，要以区块链为突破口，亏公司想的啊出来，使劲往上靠,"https://guba.eastmoney.com/news,600804,882896426.html",2019-10-28 12:07:37,最没有底线的公司，要以区块链为突破口，亏公司想的啊出来，使劲往上靠
如果公司把长城业务卖出那鹏博士股价将一飞冲天,"https://guba.eastmoney.com/news,600804,882840539.html",2019-10-28 10:02:08,如果公司把长城业务卖出 那鹏博士股价将一飞冲天
博士又到我设定的卖出点位，,"https://guba.eastmoney.com/news,600804,882891261.html",2019-10-28 11:40:16,博士这几个波段，买卖点把握不是最佳，总体判断还算没出错，这次上6.90--7元一线，不打算卖出，博士有挑战前期8元平台的动能，
[鼓掌][鼓掌][鼓掌]继续保持～解套～解套！,"https://guba.eastmoney.com/news,600804,882876593.html",2019-10-28 11:06:16,"继续保持～
解套～解套！"
正宗的区块链、边缘计算、云计算、大数据、IDC！海缆独享，必将一飞冲天！[满仓],"https://guba.eastmoney.com/news,600804,882890834.html",2019-10-28 11:38:33,正宗的区块链、边缘计算、云计算、大数据、IDC！海缆独享，必将一飞冲天！
还有六个点就回本了,"https://guba.eastmoney.com/news,600804,882890625.html",2019-10-28 11:37:47,还有六个点就回本了
今天尾盘必须涨停，除非边缘区块链跳水,"https://guba.eastmoney.com/news,600804,882876893.html",2019-10-28 11:06:49,今天尾盘必须涨停，除非边缘区块链跳水
散户的记忆只有7秒,"https://guba.eastmoney.com/news,600804,882872903.html",2019-10-28 10:58:45,散户的记忆只有7秒
101个跌停,"https://guba.eastmoney.com/news,600804,882871130.html",2019-10-28 10:55:27,101个跌停
量能逐步放大，好穴,"https://guba.eastmoney.com/news,600804,882870447.html",2019-10-28 10:54:05,量能逐步放大，好穴
呼叫主力,"https://guba.eastmoney.com/news,600804,882869154.html",2019-10-28 10:51:31,呼叫主力
在发红包，赶紧布局了,"https://guba.eastmoney.com/news,600804,882866270.html",2019-10-28 10:46:12,在发红包，赶紧布局了
随便买随便赚，启动了,"https://guba.eastmoney.com/news,600804,882866575.html",2019-10-28 10:46:52,随便买随便赚，启动了
卖了要追高了,"https://guba.eastmoney.com/news,600804,882865235.html",2019-10-28 10:44:19,卖了要追高了
笑而不语，垃圾鹏，这辈子解套是不可能的了！,"https://guba.eastmoney.com/news,600804,882856941.html",2019-10-28 10:28:56,笑而不语，垃圾鹏，这辈子解套是不可能的了！
不跑等待何时？唱多的托一个比一个跳出来犬。又一次拉高诱多！！,"https://guba.eastmoney.com/news,600804,882856811.html",2019-10-28 10:28:39,不跑等待何时？唱多的托一个比一个跳出来犬。又一次拉高诱多！！
股东在低位宣布减持，股价一定会上涨的我们拭目以待。,"https://guba.eastmoney.com/news,600804,882849907.html",2019-10-28 10:16:58,股东在低位宣布减持，股价一定会上涨的 我们拭目以待。
筹码在6.6附近形成密集区域，已经有主力进场了，今天量能也上来了，大家守住筹码，,"https://guba.eastmoney.com/news,600804,882846258.html",2019-10-28 10:10:58,筹码在6.6附近形成密集区域，已经有主力进场了，今天量能也上来了，大家守住筹码，这周必定最少一个涨停。
为了拉升股价发布“区块链风口已来鹏博士等公司有望迎来价值重估”辟谣消息让员工疯狂,"https://guba.eastmoney.com/news,600804,882844984.html",2019-10-28 10:08:57,"为了拉升股价发布“区块链风口已来 鹏博士等公司有望迎来价值重估”辟谣消息让员工疯狂转发。可结果连工资都无法发放的公司，还能给给予投资者多少信心？不应该先把员工工资按时发放问题解决吗？
"
量能决定高度！,"https://guba.eastmoney.com/news,600804,882840214.html",2019-10-28 10:01:34,量能决定高度！
我猜减持的今天在卖出,"https://guba.eastmoney.com/news,600804,882837357.html",2019-10-28 09:57:22,我猜减持的今天在卖出
二股东减仓时机,"https://guba.eastmoney.com/news,600804,882835918.html",2019-10-28 09:55:29,二股东减仓时机
主力试盘，看你们慌的像啥,"https://guba.eastmoney.com/news,600804,882834350.html",2019-10-28 09:53:29,主力试盘，看你们慌的像啥
呵呵，六块九成功跑路，等回调,"https://guba.eastmoney.com/news,600804,882831338.html",2019-10-28 09:49:15,呵呵，六块九成功跑路，等回调
先做个T，会下来的,"https://guba.eastmoney.com/news,600804,882830492.html",2019-10-28 09:48:06,先做个T，会下来的
6.90呵呵，成功跑路，等回调再入,"https://guba.eastmoney.com/news,600804,882830237.html",2019-10-28 09:47:43,6.90呵呵，成功跑路，等回调再入
区块链全线涨停，这垃圾是区块链吗,"https://guba.eastmoney.com/news,600804,882827258.html",2019-10-28 09:44:01,区块链全线涨停，这垃圾是区块链吗
