标题,链接,发布时间,内容
迪安诊断09月18日资金揭秘,"https://guba.eastmoney.com/news,300244,783672537.html",2018-09-19 11:04:49,"





今日迪安诊断主力净流入额达240.44万元，净占比5.81%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额240.44万元，净占比5.94%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	720.64	-480.20
中单	1544.74	-1836.77
小单	1782.03	-1730.44




资金解读





迪安诊断收盘涨幅0.59%，
其中，成交最活跃的价格分别为18.96、18.95、18.94，成交密集的手数区间分布于100-150、70-100、50-70手，小单介入居多。











成交活跃统计


9:30-15:00成交均价18.68













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
18.96	64300	62500	2.93%	2.85%
18.95	77500	38008	3.53%	1.73%
18.94	95400	18300	4.35%	0.83%
18.97	35900	300	1.64%	0.01%
18.98	2700	0	0.12%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	45800	83500	305	557
70-100	48000	63700	480	637
50-70	31500	64973	450	928
200-300	0	55400	0	185
150-200	0	17500	0	88




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002001	新和成	5.97%	4913.74万
2	300122	智飞生物	4.36%	3831.03万
3	000989	九芝堂	3.92%	3221.91万
4	002219	恒康医疗	10.12%	3134.97万
5	300015	爱尔眼科	3.09%	2593.91万
45	300244	迪安诊断	0.59%	240.44万


数据来源:东方财富






展开阅读全文"
迪安诊断09月17日获深股通加仓17.80万股,"https://guba.eastmoney.com/news,300244,783669049.html",2018-09-19 10:58:13,"






























09月17日迪安诊断深股通持仓数据
收盘价：	18.79	涨跌幅：	1.13%
持股量：	569.10万股	持股变化：	17.80万股





数据显示，截至09月17日迪安诊断于深股通持股量为569.10万股，占其A股股本比例为1.03%，比上一交易日增加17.80万股。据数据统计，该股近一个月内累计涨幅为-0.84%，深股通累计加仓137.68万，深股通持仓累计变化比例为31.91%，近三个月内累计涨幅为-2.29%，深股通累计加仓397.62万，深股通持仓累计变化比例为231.87%。


数据来源:东方财富




"
迪安诊断09月14日获深股通加仓28.99万股,"https://guba.eastmoney.com/news,300244,783658064.html",2018-09-19 10:37:59,"






























09月14日迪安诊断深股通持仓数据
收盘价：	18.58	涨跌幅：	-0.69%
持股量：	551.30万股	持股变化：	28.99万股





数据显示，截至09月14日迪安诊断于深股通持股量为551.30万股，占其A股股本比例为1.00%，比上一交易日增加28.99万股。据数据统计，该股近一个月内累计涨幅为-3.38%，深股通累计加仓216.24万，深股通持仓累计变化比例为64.54%，近三个月内累计涨幅为-6.16%，深股通累计加仓377.38万，深股通持仓累计变化比例为216.98%。


数据来源:东方财富




"
迪安诊断09月14日资金揭秘,"https://guba.eastmoney.com/news,300244,783651560.html",2018-09-19 10:26:28,"





今日迪安诊断主力净流入额达-413.60万元，净占比-12.08%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-413.60万元，净占比-12.32%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	342.76	-756.37
中单	1156.20	-1223.58
小单	1858.74	-1377.76




资金解读





迪安诊断收盘涨幅-0.69%，
其中，成交最活跃的价格分别为18.71、18.72、18.74，成交密集的手数区间分布于200-300、50-70、70-100手，中单介入居多。











成交活跃统计


9:30-15:00成交均价18.59













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
18.71	25500	13600	1.39%	0.74%
18.72	22900	4000	1.25%	0.22%
18.74	4100	19800	0.22%	1.08%
18.75	13400	0	0.73%	0.00%
18.73	7800	2100	0.42%	0.11%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	45300	69900	151	233
50-70	50100	45700	716	653
70-100	51700	41720	517	417
100-150	22300	45600	149	304
300-500	0	30000	0	60




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000989	九芝堂	7.13%	5015.92万
2	600085	同仁堂	0.14%	2288.26万
3	600079	人福医药	2.15%	1827.81万
4	600518	康美药业	-0.05%	693.61万
5	000566	海南海药	-0.16%	637.11万
167	300244	迪安诊断	-0.69%	-413.60万


数据来源:东方财富






展开阅读全文"
谨防补跌，抗跌了好多天了。,"https://guba.eastmoney.com/news,300244,783510823.html",2018-09-18 13:06:28,谨防补跌，抗跌了好多天了。
昨天卖了兄弟科技买了这个垃圾，郁闷啊,"https://guba.eastmoney.com/news,300244,783498080.html",2018-09-18 11:29:18,昨天卖了兄弟科技买了这个垃圾，郁闷啊
迪安诊断，稳稳当当！,"https://guba.eastmoney.com/news,300244,783460700.html",2018-09-18 09:52:28,迪安诊断，稳稳当当！迪安诊断，稳稳当当！迪安诊断，稳稳当当！
18.6买入20000股试水，希望本周有6%收益,"https://guba.eastmoney.com/news,300244,783297212.html",2018-09-17 10:37:52,18.6买入20000股试水，希望本周有6%收益
今天诱多   真尼玛恶心[不屑][不屑][不屑][不屑][不屑][不屑],"https://guba.eastmoney.com/news,300244,782725744.html",2018-09-12 14:30:03,今天诱多 真尼玛恶心[不屑][不屑][不屑][不屑][不屑][不屑]
维持历史级别底部判断,"https://guba.eastmoney.com/news,300244,782944392.html",2018-09-13 16:13:30,
迪安诊断09月17日资金揭秘,"https://guba.eastmoney.com/news,300244,783388631.html",2018-09-17 16:42:24,"





今日迪安诊断主力净流入额达-13.17万元，净占比-0.29%，
其中超大单净流入额-104.74万元,净占比-2.38%，
大单净流入额91.57万元，净占比2.08%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-104.74
大单	681.00	-589.43
中单	1797.66	-1583.30
小单	1928.69	-2129.87




资金解读





迪安诊断收盘涨幅1.13%，
其中，成交最活跃的价格分别为18.87、18.84、18.85，成交密集的手数区间分布于70-100、100-150、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价18.69













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
18.87	20400	56900	0.85%	2.38%
18.84	22200	43900	0.93%	1.83%
18.85	50400	4600	2.11%	0.19%
18.86	19000	15300	0.79%	0.64%
18.88	29600	0	1.24%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	75000	53500	750	535
100-150	24380	66100	163	441
200-300	0	65200	0	217
300-500	44600	0	89	0
150-200	0	34300	0	172




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300347	泰格医药	-1.18%	1807.76万
2	002030	达安基因	-0.06%	1710.84万
3	600085	同仁堂	-0.03%	978.41万
4	002437	誉衡药业	-3.36%	788.70万
5	603222	济民制药	-5.28%	761.59万
75	300244	迪安诊断	1.13%	-13.17万


数据来源:东方财富






展开阅读全文"
齐翔腾达的利好消息,"https://guba.eastmoney.com/news,300244,783378853.html",2018-09-17 15:35:41,"雪松控股旗下上市公司齐翔腾达(002408)公布2018年中报，公司上半年实现营收76.22亿元，同比增长60.83%；实现归属于上市公司股东净利润5.05亿元，同比增长56.02%。

　　经济导报记者注意到，随着国内上半年化工行情持续向好，齐翔腾达继续发挥产业链优势，不断扩容发展。中报显示，得益于技术和规模优势，齐翔腾达的两大主打产品甲乙酮、顺酐上半年产销两旺，其国内市场占有率分别超过了45%和25%，占国内出口份额则分别超过了70%和50%。

　　上半年，齐翔腾达还完成了对石化类大宗商品贸易商Granite Capital SA公司的并购，全面进入国际化工供应链领域，化工板块和供应链板块的业务融合力度加大，供应链业务毛利率大幅提升。其全球化布局，提升了公司利润率。

　　中报显示，齐翔腾达化工和供应链管理两大主营业务，上半年均实现了快速增长。其中，化工板块业务收入约为50.3亿元，同比上涨18.4%；供应链业务收入为24.5亿元，同比上涨430%。

　　“去年7月壳牌欧洲炼厂发生事故，导致其甲乙酮装置完全停产，中国、日本等主要甲乙酮生产国向欧洲输出货源造成本地现货市场偏紧。从今年一季度情况来看，甲乙酮出口表现依然抢眼。由于欧洲市场尚未恢复，预计甲乙酮市场仍将保持较高的景气度。”招商证券化工行业相关研究员表示。

　　财报显示，齐翔腾达上半年甲乙酮收入为12.58亿元，同比增长了68.14%，在公司整体营收中占比16.51%。

　　顺酐的行业格局，从长期来看也在逐步好转。中报显示，齐翔腾达上半年顺酐收入为29.9亿元，同比增长23.68%，占公司整体营收的39.27%。“齐翔腾达新建5万吨顺酐在去年11月下旬投产后，公司产能达20万吨，业绩弹性进一步增大。”上述研究员表示。

　　经济导报记者查询财报发现，齐翔腾达上半年研发投入达8063万元，同比增长64.95%。

　　据中报，为进一步推动公司高质量发展，齐翔腾达与韩国SKC公司签署战略合作协议，加强在丙烯深加工领域的合作；同时，将继续引进新技术、拉伸产业链，拟投资新建四大高精尖项目，进一步提升盈利能力。"
难得一见啊，大单对大单，急了,"https://guba.eastmoney.com/news,300244,783360694.html",2018-09-17 14:33:33,难得一见啊，大单对大单，急了
这个股票浮筹真的太少了，真是干净,"https://guba.eastmoney.com/news,300244,783359286.html",2018-09-17 14:29:43,这个股票浮筹真的太少了，真是干净
迪安的盘子真干净,"https://guba.eastmoney.com/news,300244,783307959.html",2018-09-17 11:05:22,迪安的盘子真干净
很抗跌，估计可以加仓了,"https://guba.eastmoney.com/news,300244,783097513.html",2018-09-14 14:03:16,很抗跌，估计可以加仓了
这个股票筹码稳定性真好,"https://guba.eastmoney.com/news,300244,783044952.html",2018-09-14 10:43:14,这个股票筹码稳定性真好
垃圾,"https://guba.eastmoney.com/news,300244,783022452.html",2018-09-14 09:49:44,垃圾
迪安诊断09月13日获深股通加仓21.38万股,"https://guba.eastmoney.com/news,300244,783005312.html",2018-09-14 08:15:21,"






























09月13日迪安诊断深股通持仓数据
收盘价：	18.71	涨跌幅：	-0.37%
持股量：	522.31万股	持股变化：	21.38万股





数据显示，截至09月13日迪安诊断于深股通持股量为522.31万股，占其A股股本比例为0.94%，比上一交易日增加21.38万股。据数据统计，该股近一个月内累计涨幅为-2.75%，深股通累计加仓238.50万，深股通持仓累计变化比例为84.04%，近三个月内累计涨幅为-5.51%，深股通累计加仓354.08万，深股通持仓累计变化比例为210.47%。


数据来源:东方财富




"
迪安诊断09月13日资金揭秘,"https://guba.eastmoney.com/news,300244,782948473.html",2018-09-13 16:41:39,"





今日迪安诊断主力净流入额达-524.21万元，净占比-10.06%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-524.21万元，净占比-10.21%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	551.46	-1075.67
中单	1644.97	-1910.61
小单	2940.27	-2150.42




资金解读





迪安诊断收盘涨幅-0.37%，
其中，成交最活跃的价格分别为19.00、18.98、18.97，成交密集的手数区间分布于100-150、70-100、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价18.61













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
19.00	7800	14100	0.28%	0.51%
18.98	16100	4400	0.58%	0.16%
18.97	16000	2800	0.57%	0.10%
18.99	9300	900	0.33%	0.03%
19.01	500	0	0.02%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	34100	101500	227	677
70-100	61500	35000	615	350
150-200	15300	33400	77	167
200-300	20000	26800	67	89
300-500	44300	0	89	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600521	华海药业	3.56%	791.23万
2	002001	新和成	1.11%	751.58万
3	002030	达安基因	0.00%	564.31万
4	300289	利德曼	0.00%	310.92万
5	300452	山河药辅	2.78%	298.33万
171	300244	迪安诊断	-0.37%	-524.21万


数据来源:东方财富






展开阅读全文"
这倒霉穴，在意淫啊,"https://guba.eastmoney.com/news,300244,782908045.html",2018-09-13 13:55:28,这倒霉穴，在意淫啊
迪安，你可真任性，,"https://guba.eastmoney.com/news,300244,782847673.html",2018-09-13 10:21:37,迪安，你可真任性，
请问董秘，迪安定增什么时候有结果，,"https://guba.eastmoney.com/news,300244,782838888.html",2018-09-13 10:02:26,"请问董秘，迪安定增什么时候有结果，
迪安诊断
迪安诊断：您好，迪安诊断非公开发行项目于2018年8月27日收到证监会核发批文。目前，公司正积极推进与投资者之间的深度交流，具体进展情况请及时关注公司公告。感谢您对迪安诊断的关注与支持，谢谢！
(来自深交所互动易)答复时间 2018-09-21 18:12:00"
大盘涨，你还跌，,"https://guba.eastmoney.com/news,300244,782832854.html",2018-09-13 09:49:25,大盘涨，你还跌，
迪安诊断09月12日获深股通加仓9.09万股,"https://guba.eastmoney.com/news,300244,782815391.html",2018-09-13 08:14:54,"






























09月12日迪安诊断深股通持仓数据
收盘价：	18.78	涨跌幅：	1.13%
持股量：	500.93万股	持股变化：	9.09万股





数据显示，截至09月12日迪安诊断于深股通持股量为500.93万股，占其A股股本比例为0.90%，比上一交易日增加9.09万股。据数据统计，该股近一个月内累计涨幅为-0.63%，深股通累计加仓243.83万，深股通持仓累计变化比例为94.84%，近三个月内累计涨幅为-7.71%，深股通累计加仓328.40万，深股通持仓累计变化比例为190.34%。


数据来源:东方财富




"
迪安诊断09月12日资金揭秘,"https://guba.eastmoney.com/news,300244,782755622.html",2018-09-12 16:40:37,"





今日迪安诊断主力净流入额达282.70万元，净占比6.26%，
其中超大单净流入额98.34万元,净占比2.24%，
大单净流入额184.37万元，净占比4.19%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	112.75	-14.41
大单	888.79	-704.42
中单	1245.86	-1602.17
小单	2149.35	-2075.74




资金解读





迪安诊断收盘涨幅1.13%，
其中，成交最活跃的价格分别为18.83、18.82、18.85，成交密集的手数区间分布于100-150、70-100、300-500手，小单介入居多。











成交活跃统计


9:30-15:00成交均价18.64













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
18.83	26500	76600	1.10%	3.17%
18.82	20200	41500	0.84%	1.72%
18.85	13000	5200	0.54%	0.22%
18.84	15100	2400	0.63%	0.10%
18.86	6700	0	0.28%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	51700	60600	345	404
70-100	15500	90400	155	904
300-500	43800	30300	88	61
150-200	32900	39300	165	197
200-300	20000	28200	67	94




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300676	华大基因	3.03%	2461.92万
2	002007	华兰生物	0.54%	1829.18万
3	000989	九芝堂	3.45%	868.87万
4	300086	康芝药业	0.98%	621.97万
5	002817	黄山胶囊	3.25%	592.86万
14	300244	迪安诊断	1.13%	282.70万


数据来源:东方财富






展开阅读全文"
这只垃圾   真尼玛恶心[不屑][不屑],"https://guba.eastmoney.com/news,300244,782718267.html",2018-09-12 14:09:31,这只垃圾 真尼玛恶心[不屑][不屑]
去死吧你,"https://guba.eastmoney.com/news,300244,782726595.html",2018-09-12 14:32:13,去死吧你
推荐002932明德生物，要建仓的跟上，快点。买入后拍图片发给我,"https://guba.eastmoney.com/news,300244,782707500.html",2018-09-12 13:33:54,推荐002932明德生物，要建仓的跟上，快点。买入后拍图片发给我
迪安诊断09月11日获深股通减仓1.07万股,"https://guba.eastmoney.com/news,300244,782630963.html",2018-09-12 08:14:39,"






























09月11日迪安诊断深股通持仓数据
收盘价：	18.57	涨跌幅：	1.48%
持股量：	491.84万股	持股变化：	-1.07万股





数据显示，截至09月11日迪安诊断于深股通持股量为491.84万股，占其A股股本比例为0.89%，比上一交易日减少1.07万股。据数据统计，该股近一个月内累计涨幅为-1.75%，深股通累计加仓234.74万，深股通持仓累计变化比例为91.31%，近三个月内累计涨幅为-8.25%，深股通累计加仓330.41万，深股通持仓累计变化比例为204.68%。


数据来源:东方财富




"
这走势已经不错了,"https://guba.eastmoney.com/news,300244,782347902.html",2018-09-10 15:03:07,这走势已经不错了
迪安诊断09月11日资金揭秘,"https://guba.eastmoney.com/news,300244,782566709.html",2018-09-11 16:40:19,"





今日迪安诊断主力净流入额达451.47万元，净占比11.11%，
其中超大单净流入额3.32万元,净占比0.08%，
大单净流入额448.16万元，净占比11.15%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	132.82	-129.50
大单	836.07	-387.92
中单	1287.04	-1539.10
小单	1764.50	-1963.92




资金解读





迪安诊断收盘涨幅1.48%，
其中，成交最活跃的价格分别为18.68、18.67、18.66，成交密集的手数区间分布于70-100、200-300、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价18.46













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
18.68	37100	1000	1.69%	0.05%
18.67	23900	11600	1.09%	0.53%
18.66	11700	16100	0.53%	0.73%
18.65	12600	4000	0.57%	0.18%
18.69	8100	0	0.37%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	44000	61000	440	610
200-300	0	69100	0	230
100-150	10000	57080	67	381
500-700	0	65200	0	93
150-200	17700	34700	89	174




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600276	恒瑞医药	1.17%	2262.19万
2	300122	智飞生物	2.04%	2031.72万
3	600521	华海药业	2.00%	1280.81万
4	300009	安科生物	2.95%	792.03万
5	600196	复星医药	0.48%	720.55万
11	300244	迪安诊断	1.48%	451.47万


数据来源:东方财富






展开阅读全文"
迪安今天应该有涨停，,"https://guba.eastmoney.com/news,300244,782450706.html",2018-09-11 09:47:04,迪安今天应该有涨停，
迪安诊断09月10日资金揭秘,"https://guba.eastmoney.com/news,300244,782368140.html",2018-09-10 16:39:34,"





今日迪安诊断主力净流入额达46.11万元，净占比1.15%，
其中超大单净流入额-110.11万元,净占比-2.79%，
大单净流入额156.22万元，净占比3.96%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-110.11
大单	419.92	-263.71
中单	1514.19	-1564.09
小单	2005.88	-2002.09




资金解读





迪安诊断收盘涨幅-0.27%，
其中，成交最活跃的价格分别为18.42、18.43、18.41，成交密集的手数区间分布于300-500、70-100、100-150手，中单介入居多。











成交活跃统计


9:30-15:00成交均价18.22













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
18.42	3600	10500	0.16%	0.48%
18.43	3600	8500	0.16%	0.39%
18.41	9376	500	0.43%	0.02%
18.44	2200	1000	0.10%	0.05%
18.45	1000	0	0.05%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	63600	0	127	0
70-100	49900	7000	499	70
100-150	46100	0	307	0
200-300	28400	0	95	0
150-200	19156	0	96	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002907	华森制药	9.99%	5820.41万
2	300122	智飞生物	2.84%	5647.84万
3	002019	亿帆医药	-0.24%	1033.46万
4	002030	达安基因	0.51%	964.97万
5	600521	华海药业	0.25%	802.85万
45	300244	迪安诊断	-0.27%	46.11万


数据来源:东方财富






展开阅读全文"
别红啊,"https://guba.eastmoney.com/news,300244,782274587.html",2018-09-10 10:54:04,别红啊
在跌，我看你哪里跑,"https://guba.eastmoney.com/news,300244,782209413.html",2018-09-09 21:12:16,在跌，我看你哪里跑
迪安诊断09月07日获深股通加仓6.32万股,"https://guba.eastmoney.com/news,300244,782147147.html",2018-09-08 08:13:37,"






























09月07日迪安诊断深股通持仓数据
收盘价：	18.35	涨跌幅：	0.05%
持股量：	491.39万股	持股变化：	6.32万股





数据显示，截至09月07日迪安诊断于深股通持股量为491.39万股，占其A股股本比例为0.89%，比上一交易日增加6.32万股。据数据统计，该股近一个月内累计涨幅为-0.76%，深股通累计加仓302.14万，深股通持仓累计变化比例为159.66%，近三个月内累计涨幅为-11.48%，深股通累计加仓326.73万，深股通持仓累计变化比例为198.43%。


数据来源:东方财富




"
迪安诊断09月07日资金揭秘,"https://guba.eastmoney.com/news,300244,782098696.html",2018-09-07 16:39:23,"





今日迪安诊断主力净流入额达-42.64万元，净占比-0.81%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-42.64万元，净占比-0.82%。







































迪安诊断资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	370.94	-413.58
中单	2015.01	-1621.38
小单	2814.59	-3165.58




资金解读





迪安诊断收盘涨幅0.05%，
其中，成交最活跃的价格分别为18.55、18.58、18.56，成交密集的手数区间分布于30-50、50-70、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价18.37













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
18.55	43800	23600	1.54%	0.83%
18.58	38000	9800	1.33%	0.34%
18.56	41900	4600	1.47%	0.16%
18.57	33100	9000	1.16%	0.32%
18.59	9300	900	0.33%	0.03%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	139720	150900	2794	3018
50-70	60300	82300	861	1176
100-150	21900	45900	146	306
70-100	17400	39800	174	398
200-300	23900	27300	80	91




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600276	恒瑞医药	3.18%	15068.25万
2	600196	复星医药	3.30%	11709.23万
3	002422	科伦药业	3.44%	4255.66万
4	000661	长春高新	3.19%	3832.94万
5	002007	华兰生物	1.76%	3280.52万
136	300244	迪安诊断	0.05%	-42.64万


数据来源:东方财富






展开阅读全文"
怒涨一分,"https://guba.eastmoney.com/news,300244,782083980.html",2018-09-07 15:05:04,怒涨一分
