标题,链接,发布时间,内容
中信博：连续3日融资净偿还累计1156.49万元（11-03）,"https://guba.eastmoney.com/news,688408,1102339186.html",2021-11-04 07:59:58,"来源：东方财富Choice数据作者：财智星
中信博融资融券信息显示，2021年11月3日融资净偿还740.82万元；融资余额1.92亿元，较前一日下降3.71%
融资方面，当日融资买入1584.57万元，融资偿还2325.4万元，融资净偿还740.82万元，连续3日净偿还累计1156.49万元。融券方面，融券卖出0股，融券偿还0股，融券余量132.86万股，融券余额2.76亿元。融资融券余额合计4.68亿元。
中信博融资融券交易明细（11-03）
中信博历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
东北某领跑者光伏基地跟踪支架被风吹倒中信博产品质量堪忧,"https://guba.eastmoney.com/news,688408,1102310292.html",2021-11-04 01:01:12,"东北某领跑者光伏基地跟踪支架被风吹倒
中信博产品质量堪忧"
是有多大仇安泰将装饰有白花的光伏支架主梁抬至中信博展台太不吉利了，了,"https://guba.eastmoney.com/news,688408,1102310011.html",2021-11-04 00:57:54,"是有多大仇
安泰将装饰有白花的光伏支架主梁抬至中信博展台
太不吉利了，了"
预警内参丨拆解质疑旋涡中的光伏支架龙头中信博： 业绩暴跌、高额坏账、海外业务受困、诉讼频发、高管减持、董秘离职……,"https://guba.eastmoney.com/news,688408,1100829437.html",2021-11-01 07:57:32,"21世纪资管研究院研究员卢先兵 赵阳号称世界领先的光伏支架企业江苏中信博新能源科技股份有限公司（简称“中信博”，688408.SH），才上市一年有余，就出现了业绩暴跌、高额坏账、海外业务受困、纠纷频发、高管减持、董秘离职等各种奇葩怪相。
10月29日，中信博发布了2021年三季报，业绩大幅下滑。该公司前三季度实现营业收入17.17亿元，同比下降6.84%；归属于上市公司股东的净利润5232.82万元，同比下降69.77%；归属于上市公司股东的扣除非经常性损益净利润仅1163.84万元，同比下降93%。
市场质疑声音较多，此前9月17日，该公司就收到了上交所发出的监管问询函。
机构已在“用脚投票”。东方财富数据显示，该公司持股结构中，截至9月末，36家机构合计持有2044.54万股，持股市值34.21亿元，占流通股比例28.52%，较上期占比变化-58.16%。
事出必有因。中信博到底为何遭遇如此“多事之秋”，21世纪资管研究院条分缕析，期望为投资者揭开些许迷雾。
一、业绩大“变脸”
1、前三季度扣非归母净利润下滑93%
中信博于2020年8月28日登陆科创板上市，其号称是一家世界领先的光伏跟踪支架、固定支架及BIPV系统制造商和解决方案提供商，主营产品为光伏跟踪支架、固定支架及BIPV（建筑光伏一体化）系统，收入主要来自支架业务。公司光伏支架的出货量及市场占有率位居世界前列。
其国内竞争对手主要有清源股份（603628.SH）、爱康科技（002610.SZ）、振江股份（603507.SH）等上市公司；海外竞争对手包括NEXTracker、Array Technologies、PV Hardware等。根据天风证券相关研报数据，中信博光伏跟踪支架市场份额为8%，位列第四，但前三家厂商2020年累计市场份额为55%，中信博在海外市场占有率方面尚处于行业末尾。
“盛名”之下，上市一年有余的中信博，其交出的业绩答卷与其地位相比，令人大跌眼镜。
最新发布的中信博三季报显示，2021年前三季度，其归属于母公司所有者的净利润为0.52亿元，同比下降69.77%。归属于上市公司股东的扣除非经常性损益的净利润1163.84万元，同比下降92.6%。近两年来其单季度归属于母公司所有者的净利润情况如下图：
中信博2020年上市当年业绩大涨，2021年即大变脸，净利润大幅下滑7成，令市场质疑，上市前数据是否有藏掖、扩大成分。
中信博的毛利率自2020年二季度的26%，持续下滑2021年三季度的13%。其中，固定支架业务毛利率大幅下滑，变为-7%。
 2、光伏市场急速分化，业务调整滞后？
中信博在三季报中称，收入和利润下降主要原因系原材料钢材价格上涨，海外市场受到疫情的影响，2021年光伏行业集中电站项目开工率走低。
业内人士对21世纪表示，业绩下降，行业问题是一个原因，但中信博业务结构的短板也是一项劣势。事实上，今年以来总体光伏产业迎来增长，但在结构上有很大分化。10月21日，国家能源局公布1-9月份全国电力工业统计数据，全国新增光伏装机25.56GW，同比增长44.3%；其中9月新增光伏装机3.51GW，同比增长38.2%。其中户用装机高景气，1-9月全国累计纳入2021年国家财政补贴规模户用光伏项目装机容量为11.7GW，相比去年同期增加121.39%，在新增装机中占比达到45.7%；1-6月占比则达到58.9%，超越集中式电站，户用光伏需求拉动能力凸显。
面对市场业务结构变化，中信博的业务结构明显不利，其光伏支架产品主要应用于大型地面光伏电站。其同行清源股份，前三季度归母净利润0.47亿元，同比下滑幅度只有6.52%，其支架产品主要运用于民用和商用分布式电站。
二、减值准备快速增加，风险攀升
近年来，中信博的坏账准备逐年大幅增长，也令市场担忧。2017年末，中信博应收账款原值为4.14亿元，坏账准备0.57亿元；2018年末应收账款原值为9.30亿元，坏账准备0.85亿元；2019年末应收账款原值为9.10亿元，坏账准备0.97亿元。2020年应收账款原值为3.31亿元，坏账准备0.89亿元。
2017年到2020年，公司应收账款坏账率分别达到13.85%、9.18%、10.65%、26.89%，坏账率逐年大幅增长。2021年前三季度，其扣除坏账准备后的应收账款2.42亿元（与2020年末持平），未披露具体扣除前的原值金额。
业内人士对21世纪称，由于市场竞争激烈，中信博采用较激进的赊销方式，以扩大市场份额，这直接导致其应收帐款占营收比例过高，应收帐款坏帐率提升。
中信博招股书中曾披露，2017-2019年，公司应收账款余额分别为4.14亿元、9.30亿元、9.10亿元，占当期营业收入的比例分别为 26.18%、44.83%、39.87%。此后至2020年，公司应收账款下降至3.31亿元，在营业收入中占比降为10.58亿元，但如前所述，坏账率大幅上升。
同时，由于坏帐的产生，赊销方式也导致中信博的诉讼纠纷增多。启信宝数据显示，截至2021年10月30日，涉及中信博的风险事件多达187起，多数是纠纷案件裁判文书。
三、频繁变换的前五大客户
中信博的大客户不稳定，也是影响投资者信心的因素之一。
该公司在上交所问询函回复公告中，列出了最近三年又一期的前五大客户名称及收入确认金额：
可以看到，2018-2020年其前五大客户中，除了中国电力建设集团、国家电力投资集团这2家比较稳定外，其他均有变换；尤其是其中的境外客户每年都不一样。
此外，部分迹象显示，中信博前五大客户信息披露真实性存疑。
据国机重型装备集团股份有限公司（“国机重装”，601399.SH）于2020年5月30日的公告《重新上市申请书》，2019年中信博是国机重装的机械装备研发与制造业务的第二大供应商，ST国重装向中信博的采购金额为1.58亿元，采购产品为太阳能电池组件。
然而如上所述，2019年，中信博的前五大客户并没有国机重装的身影。
四、海外业务受阻
出海挣钱，中信博是“认真”的，但在疫情不利环境下，风险也较大。
在2018年光伏行业“531”新政（主要条款之一是暂不安排2018年普通光伏电站建设规模）落地后，国内光伏发电装机量显著下降，光伏产业链各大厂商纷纷开拓海外市场。近年来，中信博境外项目快速增长，2020年公司实现境内项目销售收入18.59亿元、境外项目销售收入12.62亿元，境外收入在总收入中占比超过40%。此前，2017-2019年，公司境外项目销售金额分别为4.31亿元、6.78亿元和12.05亿元，占总营收比例分别为27.32%、32.76%和53.01%。从盈利能力看，2017-2020年，中信博境外项目毛利率分别为16.41%、24.48%、27.13%、26.11%，近年持续处于较高水平。
据中信博官网显示，其已在美国、日本、印度、西班牙、墨西哥、智利、阿根廷、澳大利亚和阿联酋等多个国家和地区设立子公司或市场服务中心。
中信博跟踪支架收入的增长需依靠国外市场，而国外市场受到贸易保护政策及疫情等因素的影响，导致公司跟踪支架收入持续增长具有较大不确定性。且境外项目毛利率高，海外项目如果遇阻，对中信博的盈利能力将有更大考验。
五、高管减持、董秘离职
中信博的控制股东、高管们对公司的持股变动，能一定程度反映出对公司发展的信心。
中信博实际控制人为蔡浩、杨雪艳，二人系夫妻关系。最新数据显示，蔡浩直接持有中信博50893679股股份，持股比例为37.5%，为公司控股股东。
中信博于2020年8月28日上市，每股发行价42.19元，发行股数1181.5万股，上市首日开盘价75.00元。2021年8月2日，中信博创下274.21元/股的历史新高。
至2021年10月29日，中信博收盘报208元，较最高点下跌24%。
或出于对公司的多项质疑，机构投资者已在“用脚投票”。如前所述，36家机构合计持有2044.54万股，持股市值34.21亿元，占流通股比例28.52%，较上期占比变化-58.16%。
不久前，中信博爆出核心技术人员王士涛违规减持事件。据公司公告，因公司员工持股平台苏州融博投资管理合伙企业(有限合伙)持有的公司股份尚未解禁，导致可减持股份额度减少。王士涛2021年可减持股份数量上限为直接持股数量的25%，即209,157股。王士涛于2021年9月10日及9月17日通过大宗交易方式减持直接持有股份33万股，减持数量超过了其所持有的首发前直接持股总数的25%，非主观故意构成了违规减持。
据东方财富的数据，9月份以来，中信博董监高管、核心人员减持情况如下：
近期公告显示，2021年10月18日，中信博董事会收到董事会秘书郑海鹏先生的书面辞呈，原因为“个人职业规划”。
记者就相关疑问，拨打中信博公司证券事务电话，一直未有人接听。
(作者：卢先兵,赵阳 编辑：卢先兵）
（来源：21世纪经济报道的财富号 2021-11-01 07:57）[点击查看原文]
展开阅读全文"
中信博：成长拐点显现 光伏新增装机速度有望在下半年恢复,"https://guba.eastmoney.com/news,688408,1074494832.html",2021-08-23 09:16:07,"作者：汉中
2021年8月19日晚间，中信博（688408.SH）发布2021年半年度报告。由于受行业供应链失衡、大宗商品涨价、海外疫情、物流等因素影响，集中式电站新增装机量低于去年同期，给公司业绩造成了较大不利影响。据公告显示，2021年上半年公司实现营业收入10.45亿元，同比下降18.22%；归母净利润3546.34万元，同比下降69.10%
公司方面表示：“下半年，随着相应价格指引出台，电池片和组件企业的成本逐渐下降，终端需求的恢复有望加快，将带动下游支架等行业的需求复苏。”展望后市，随着支架规模的进一步提升，BIPV布局的逐步完善，以及募投项目建设的持续推进。公司生产经营情况将有望在下半年实现回转。
上半年光伏装机速度放缓
拐点过后规模成长有望在下半年恢复
2021年上半年，光伏新增装机速度有所放缓，且未能达到预期。根据中国光伏行业协会年初预测，2021年国内光伏全年新增装机预测数量为55GW-65GW，而根据国家能源局数据显示，今年1-6月光伏新增装机13.01GW，实际装机情况与预期有较大差距，这也对公司产品的销量情况产生了不利影响。
研究显示，新增装机速度不及预期原因主要是由于国内上半年处于光伏行业常态淡季、供应链不平衡（多晶硅及钢材等大宗物资价格大幅上涨）等因素，致使光伏产品价格较快上涨，导致很多项目延迟、甚至停滞，从而使得整个产业链环节成本增大、收入减少、盈利降低甚至亏损，影响了光伏应用市场的整体发展。
而值得注意的是，随着我国政府的政策调整及行业的自我调控，以今年6月底为拐点，上游多晶硅料目前已开始呈下行平稳趋势，同时钢材价格保持相对平稳，促使中下游环节也将陆续调整价格，其有望带动光伏系统投资成本重回下降通道。同时国家加大光伏建筑一体化BIPV的政策指引力度，推动整县光伏推进政策，光伏市场有望在2021年下半年恢复增长。
对此，中信证券研究表示，“随着终端装机需求稳步复苏，目前光伏中游龙头厂商开工率已处于较为饱满状态。而与上半年光伏产业链涨价由成本推动不同，预计下半年光伏装机仍将保持较高景气度，全年全球装机有望达155GW；同时，在多省积极推进“整县光伏”和结转项目支撑下，2022年装机有望达210GW。”而行业装机量的恢复也将对中信博的主营规模成长带来积极影响。
出货量行业居前
公司积极寻找市场增长极
作为光伏电站的“骨骼”，光伏支架的性能直接影响光伏电站的发电效率及投资收益。而作为一家世界领先的光伏跟踪支架、固定支架及BIPV系统制造商和解决方案提供商，中信博在光伏建筑一体化领域布局多年，目前已开发出适用于市场的绿色节能模式BIPV产品，能够高效助力减少碳排放。
企业对《红周刊》表示，在正视现阶段市场阻力的同时，公司正结合自身实际情况持续夯实支架业务，提升支架产品的核心竞争力，寻找市场增长极。
据半年报显示，在支架领域，公司上半年根据自身在光伏支架行业丰富的经验及前瞻性，针对客户项目所处的经纬度、地形、气候等不确定因素提出个性化定制，将AI技术融入方案制定中，推出相应迭代产品，力求为客户提供最优的光伏支架系统整体解决方案服务。
而BIPV领域，公司同样紧抓BIPV市场机遇，在人才、市场等方面持续发力。同时根据国家“整县光伏推进”政策等行业利好政策，公司利用积累的BIPV定制化设计方案项目经验及成型的项目团队，依托光伏支架国内完善的市场布局、品牌优势等，进一步加大对BIPV市场的开拓力度。
据公告显示，截至报告期，公司产品已累计销往全球近40个国家和地区，成功交付案例超1100个，在香港、日本、美国、印度设立子公司，并在西班牙、墨西哥、越南、澳大利亚、阿联酋、巴西、智利、阿根廷等地区设置了分支机构或服务中心。其产品出货量在全球范围内位居前列，并获得了领域内的高度认可。
此外，公司披露拟在印度与AdaniInfra(India)LTD.合资共建印度跟踪支架生产基地，对此，分析人士表示该项目的推行将扩大公司生产能力，满足印度本地化生产需求，提高印度市场占有率，利用印度本土优势，进一步开拓印度市场，同时满足全球市场增长的需求。
研发投入持续推进，项目投建实现产能提升
公司产品的高出货量与高认可度离不开其对研发及技术水平的高度重视。据wind数据显示，2021年上半年中信博的研发支出达到5317.23万元，较去年同期增长14.09%，研发投入占营业收入的比例较上年同比增长1.44个百分点。从数据表现来看，在经营情况受阻的条件下，公司依旧积极推动多点驱动跟踪技术、智能跟踪、BIPV产品技术科技创新等技术研发，且研发投入呈现提升态势。
据公告显示，在近年的发展中，中信博已先后推出了多点驱动技术及智能跟踪技术，确保公司在跟踪支架领域的地位；而对于BIPV业务领域，公司2017年至今持续研发投入，相继推出智顶、睿顶、双顶等BIPV产品。其充足的研发经费和专业化发展战略，有效支持了公司在光伏支架及BIPV领域的科技创新及长远发展。
数据显示，2021年上半年公司新增发明专利5项、实用新型专利33项、外观设计专利4项。而截至报告期末，公司共拥有专利数量已达到241项。
此外，值得一提的是，报告期内，安徽繁昌募投项目“太阳能光伏支架生产基地建设项目”及“研发中心项目”，正按规划有序进行。西南证券研究表示，从产能情况来看，2020年底公司产能约6.4GW，21年仍有新增2.8GW安徽繁昌生产项目在建，预计21年底公司产能将达到9.2GW，公司产能将有望得到持续大幅提升。
免责声明：本文仅供参考，不构成投资建议。
广告
相关证券：
中信博(688408)
（来源：证券市场红周刊的财富号 2021-08-23 09:16）[点击查看原文]
展开阅读全文"
中信博(688408.SH)副总经理郑海鹏等拟合计减持不超74.53万股,"https://guba.eastmoney.com/news,688408,1079567289.html",2021-09-01 17:39:12,"中信博(688408.SH)发布公告，因个人资金需求，董事、副总经理、董事会秘书郑海鹏，董事、副总经理俞正明，副总经理、财务负责人王程先生计划通过集中竞价交易或大宗交易方式减持所持有的公司股份，郑海鹏先生拟减持数量不超过42.06万股，占公司总股本的比例不超过0.3099%;俞正明先生拟减持数量不超过21.08万股，占公司总股本的比例不超过0.1553%;王程先生拟减持数量不超过11.39万股，占公司总股本的比例不超过0.0839%。
（来源：智通财经的财富号 2021-09-01 17:39）[点击查看原文]"
此次业绩发布会真心觉得就是应付了事，高管们看着提词器上的答案回答的还磕巴，甚至出现答非所问，所有心思都花在了如何解禁套现上了吧！,"https://guba.eastmoney.com/news,688408,1081748432.html",2021-09-06 22:15:50,"业绩说明会在录播并且全程需要提词器的配合下，问题还回答的磕磕巴巴。对现场实时的文字提问到的一些关键问题都在答非所问，有些问题可以说是很官方的回答了些废话！
1.未明确的回答是否存在未按照业主方所要求的规格进行交货，能否让投资者进行现场测量的问题，很担心如果真的出现偷工减料，哪天出了事故，公司不仅侵害投资者的利益，对于业主对于社会更是一个极大的安全隐患！
2.海外业务利润为什么不能细说，具体运输的合作方也算是商业机密吗？如果是正规运输公司，交易真实存在这些应该不属于公司机密吧？
3.目前原材料稳定，如果海外情况也是同上半年一样，那岂不是最多只能是同上半年一样亏损？谈何利润增长！依旧没有表明对外界环境出现波动时公司的应对方法。
4.公司利润下滑这么多，有责任的高管不仅不会坚持更会主动延长锁定时间！明显不看好公司未来发展，高位跑路！
展开阅读全文"
估计今年免强盈利，毛利率水平才7％，明年该公司真的难说，唯一的希望寄托该股主力，,"https://guba.eastmoney.com/news,688408,1102261222.html",2021-11-03 20:11:59,估计今年免强盈利，毛利率水平才7％，明年该公司真的难说，唯一的希望寄托该股主力，因为主力仓位极度满负荷！
中信博(688408.SH)发布澄清公告 强势反驳市场传闻,"https://guba.eastmoney.com/news,688408,1102252604.html",2021-11-03 19:30:04,"中信博(688408.SH)公告，近日，公司关注到有媒体在网络发布题为《预警内参丨拆解质疑旋涡中的光伏支架龙头中信博：业绩暴跌、高额坏账、海外业务受困、诉讼频发、高管减持、董秘离职……》的文章。公司第一时间关注到上述报道并立即展开了认真核实，为了避免对投资者造成误导，现予以澄清说明。
针对报道中提及的问题，澄清如下：
(一)关于利润及市场的表述。
新闻报道：中信博2020年上市当年业绩大涨，2021年即大变脸，净利润大幅下滑7成，令市场质疑，上市前数据是否有藏掖、扩大成分。中信博的毛利率自2020年二季度的26%，持续下滑2021年三季度的13%。其中，固定支架业务毛利率大幅下滑，变为-7%。
公司核实情况如下：
公司利润及毛利下降主要由于以下几个原因：
1、收入方面：受疫情、组件价格大幅上涨影响，2021年光伏行业集中地面电站项目开工率同比走低，1-9月公司收入同期下降6.84%;
2、毛利方面：钢材等原材料价格上涨、物流费用增加等因素导致公司单位成本增加。公司2021年1-9月营业毛利率比2020年同期下降9.73个百分点;现阶段市场竞争呈现白热化，公司为了进一步巩固市场占有率，未将钢材价格上涨部分完全转嫁给客户;
3、期间费用增长：根据公司长期战略部署的规划，加大了战略成本及机会成本投入，主要为发展BIPV、跟踪支架等业务模块，搭建梯队建设，储备管理人员，导致管理费用比上年同期上涨33.23%;并不断持续研发创新，研发费用方面也比上年同期增加18.65%。2021年10月25日，公司新一代支架产品“天际II跟踪系统新品首发”。
以上行业供应链失衡、原材料物流费用高涨等因素是影响公司1-9月份业绩下滑的主要原因，与同行业公司光伏支架业务模块变动趋势基本一致，销售规模和毛利率都处于下降趋势。需要指出的是，文章中所述的固定支架毛利率大幅下滑为-7%有误，公司2021年1-9月份固定支架业务毛利率为7%。
(二)关于光伏市场急速分化，业务调整滞后的表述
新闻报道：业绩下降，行业问题是一个原因，但中信博业务结构的短板也是一项劣势。面对市场业务结构变化，中信博的业务结构明显不利，其光伏支架产品主要应用于大型地面光伏电站。
公司核实情况如下：
1、双碳政策是全球性的、常期性的，光伏行业上游多晶硅涨价导致的供应链失衡是阶段性的。随着多晶硅产能的释放，组件价格预期会转入下降通道，这对太阳能市场增长将带来积极影响。需要指出的是，虽然在2021年1-9月中国集中式地面电站安装量同比下滑，但公司的出货量相比去年同期增长了约7%。
近期国务院印发《2030年前碳达峰行动方案》，可看出国家对推进碳达峰工作部署和大力发展新能源产业的要求。并确定在沙漠、戈壁、荒漠地区加快规划建设大型风电光伏基地项目，进一步确认了集中式电站未来的市场规模。公司支架产品主要应用于集中式地面电站，并且是跟踪支架装机量全球排名前五中唯一一家中国企业，在国内政策利好的前提下，将促进公司光伏支架业务的开展。
2、中信博并非单一业务，公司2017年已开始探索BIPV领域，持续研发投入，不断储备专业人才。2020年公司建设完成国内单体容量最大的江西丰城40.9MWBIPV项目。
2021年6月，国家出台整县推进屋顶分布式光伏政策，公司及时抓住市场机遇，凭借前期技术研发及人才储备，公司在BIPV领域不断开拓进取。先后获得北京利星行(奔驰)、华晨宝马(铁西工厂)、韩国起亚汽车盐城工厂BIPV光伏车棚36MW项目等，Arctech品牌BIPV解决方案受到国际知名企业的不断认可。
根据近期发布的《关于完整准确全面贯彻新发展理念做好碳达峰碳中和工作的意见》，可看出国内大力发展节能低碳建筑，全面推广绿色低碳建材，加快优化建筑用能结构，深化可再生能源建筑应用，加快推动建筑用能电气化和低碳化，开展建筑屋顶光伏行动的需求。国内BIPV光伏建筑一体化产品的应用，市场前景广阔。公司具有BIPV业务的先发优势，并有多个BIPV项目完成案例。在市场预期BIPV业务将发力的初始阶段，公司的先发优势尤为重要。现公司已加大BIPV业务研发、人员等模块的建设力度，为未来BIPV市场的不断开拓做合理充分的布局。
(三)关于公司坏帐的产生，赊销方式导致中信博的诉讼纠纷增多的表述
新闻报道：由于市场竞争激烈，中信博采用较激进的赊销方式，以扩大市场份额，这直接导致其应收帐款占营收比例过高，应收帐款坏帐率提升。同时，由于坏帐的产生，赊销方式也导致中信博的诉讼纠纷增多。启信宝数据显示，截至2021年10月30日，涉及中信博的风险事件多达187起，多数是纠纷案件裁判文书。
公司核实情况如下：
1、公司的销售信用政策是跟行业特征相符合的，一般采用预付款、到货款、验收款、质保款的付款方式。在综合市场情况、客户的需求、客户信用级别等因素情况下，我司会与客户协商确定合同付款条件。且我司销售产品采取预收部分货款的方式，2021年前三季度预收的货款较年初增长约292.89%。(详见2021年第三季度报告资产负债表中的合同负债)。公司采用保守的坏账准备计提方法，因此坏账准备计提金额较高，但坏账准备不等于坏账损失。2018-2020年，公司的坏账损失率分别为9.38%、1.06%、2.20%,成逐年下降趋势。2021年1-9月，公司尚未发生坏账损失。
2、经核实启信宝数据显示涉及中信博的风险事件187起，其中法律文书131件，开庭公告56，立案信息50起，时间跨度为2013年-2021年。法律文书、开庭公告、立案信息统计数据中均存在同一案件处于不同审理阶段的文书累计计算情况，因此上述风险事件数字并不等于案件数量。
经公司核查，2018年至今公司案件数量共计71个，其中应收案件案件50件(其中公司胜诉47件)，其他案件21件;公司为原告方的案件58件，公司为被告方的案件13件。截至2021年10月30日，上述累计71件案件中64件属于已判决案件，公司在审理中案件7件，其中1件是公司为原告的应收账款案件，2件为公司为原告的维护公司专利合法权利及公司名誉权利的知识产权相关案件，其他案件4件(其中3项公司为原告)。需要指出的是，公司对于逾期应收账款采用法律诉讼方式进行催收，这是公司维护自身合法权益，避免坏账损失的重要手段，也是公司内部控制和风险管理的重要手段。
(四)关于“中信博的大客户不稳定”的表述
新闻报道：2018-2020年前五大客户中，除了中国电力建设集团、国家电力投资集团这2家比较稳定外，其他均有变换;尤其是其中的境外客户每年都不一样。部分迹象显示，中信博前五大客户信息披露真实性存疑。据国机重型装备集团股份有限公司(“国机重装”，601399.SH)于2020年5月30日的公告《重新上市申请书》，2019年中信博是国机重装的机械装备研发与制造业务的第二大供应商，ST国重装向中信博的采购金额为1.58亿元，采购产品为太阳能电池组件”。
公司核实情况如下：
1、公司始终重视大客户维护及新客户开发，随着光伏行业发展及公司光伏支架业务量不断增加，2018年至2020年前五大客户中中国电力建设集团、国家电力投资集团2020年的销售额均高于往年。且公司不断拓展海外市场，2020年加大了印度市场开发，导致印度企业“Adani”进入前五大名单且销售额高于2018、2019年度的第一大客户销售额。同时，国内EPC公司加大海外光伏电站的建设力度，导致国内EPC客户变更为前五大客户，且原前五大客户大部分仍保持良好合作关系。
2、关于文章中提到的公司与国机重装的交易数据问题。客户统计数据口径公司未可知，从公司财务统计口径，2019年中信博与国机重装及其子公司交易确认收入金额5461.43万元，合同交易产品为跟踪支架系统。
(五)关于海外市场的表述
新闻报道：中信博跟踪支架收入的增长需依靠国外市场，而国外市场受到贸易保护政策及疫情等因素的影响，导致公司跟踪支架收入持续增长具有较大不确定性。且境外项目毛利率高，海外项目如果遇阻，对中信博的盈利能力将有更大考验。
公司核实情况如下：
1、发展绿色能源，实现低碳转型是全球共识，光伏市场是全球性的，贸易保护政策只存在部分国家及地区。因为疫情、海运物流、组件价格上涨导致海外项目迟延等原因致使公司境外项目收入受到影响，但此影响是阶段性的。随着多晶硅产能的释放，组件价格预期会转入下降通道，这对太阳能市场增长将带来积极影响，我们对全球太阳能市场未来发展充满信心。
2、即便在海外太阳能项目出现迟延的情况下，我们在2021年9月依然获得了来自中东2.1GW的跟踪系统订单，这是截至目前最大的海外单一跟踪系统项目。同时，公司与印度Adani集团合资建设的印度生产基地正在积极推动过程中，该基地将来会满足印度、美国及周边市场需求，从而为中信博未来持续盈利能力奠定基础。
(六)关于“高管减持、董秘离职”的表述
新闻报道：中信博的控制股东、高管们对公司的持股变动，能一定程度反映出对公司发展的信心。
公司核实情况如下：
1、中信博控股股东未有持股变动情况。
2、2021年9月24日披露的《董监高减持计划更正公告》。减持计划披露的拟减持数量和减持比例符合《上市公司股东、董监高减持股份的若干规定》、《上海证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施则》等相关规定。公告中也说明了本次涉及的减持事项为个人资金需求。
3、2021年10月20日披露的《关于董事会秘书、副总经理辞职的公告》，这是公司正常的人事变动。
4、中信博董事、监事、高级管理人员看好公司未来发展，在《中信博首次公开发行股票并在科创板上市招股意向书》中，列明公司多数董事、监事、高级管理人员通过员工持股平台“苏州融博投资管理中心(有限合伙)”间接持有公司股份，该平台的股份锁定期为三年，目前尚在锁定期。
其他说明：
截至目前，公司经营一切正常。
（来源：智通财经的财富号 2021-11-03 19:30）[点击查看原文]
展开阅读全文"
这伙计鸡飞狗跳的真强,"https://guba.eastmoney.com/news,688408,1101941328.html",2021-11-03 09:57:31,这伙计鸡飞狗跳的真强
怎么业绩每况愈下啊？现在正是光伏发展防段，将来怎么办？会不会成为光伏概念的首只S,"https://guba.eastmoney.com/news,688408,1100661452.html",2021-10-30 17:09:25,怎么业绩每况愈下啊？现在正是光伏发展防段，将来怎么办？会不会成为光伏概念的首只ST个股？
中信博：融资净偿还308.66万元，融资余额1.99亿元（11-02）,"https://guba.eastmoney.com/news,688408,1101866158.html",2021-11-03 08:00:03,"来源：东方财富Choice数据作者：财智星
中信博融资融券信息显示，2021年11月2日融资净偿还308.66万元；融资余额1.99亿元，较前一日下降1.52%
融资方面，当日融资买入2624.63万元，融资偿还2933.29万元，融资净偿还308.66万元。融券方面，融券卖出0股，融券偿还0股，融券余量132.86万股，融券余额2.84亿元。融资融券余额合计4.84亿元。
中信博融资融券交易明细（11-02）
中信博历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
符合预期。都知道三季度会不好。由于上游价格问题导致公司盈利水平短期降低。明年就会,"https://guba.eastmoney.com/news,688408,1100558663.html",2021-10-29 21:40:42,符合预期。都知道三季度会不好。由于上游价格问题导致公司盈利水平短期降低。明年就会好很多了。公司扩大研发投入，积极拓展市场，这是应该看到的
