标题,链接,发布时间,内容
为何这样拚命打压？,"https://guba.eastmoney.com/news,603601,801781185.html",2019-01-17 13:12:04,为何这样拚命打压？
证监会此公司诉讼进展为什么未披露？,"https://guba.eastmoney.com/news,603601,801745740.html",2019-01-17 10:20:37,证监会此公司诉讼进展为什么未披露？
这种垃圾赶快退市,"https://guba.eastmoney.com/news,603601,801799824.html",2019-01-17 14:13:06,这种垃圾赶快退市
就看5个交易日内会不会跌破7.2，跌破就暂时不用考虑买了,"https://guba.eastmoney.com/news,603601,801741838.html",2019-01-17 10:11:25,"就看5个交易日内会不会跌破7.2，跌破就暂时不用考虑买了
"
婊子垃圾再升,"https://guba.eastmoney.com/news,603601,801728069.html",2019-01-17 09:38:44,婊子垃圾再升
再升科技01月16日资金揭秘,"https://guba.eastmoney.com/news,603601,801681900.html",2019-01-16 17:44:00,"





今日再升科技主力净流入额达-67.14万元，净占比-6.04%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-67.14万元，净占比-6.07%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	-67.14
中单	227.52	-348.30
小单	879.31	-691.39




资金解读





再升科技收盘涨幅-0.39%，
其中，成交最活跃的价格分别为7.70、7.71、7.72，成交密集的手数区间分布于50-70、200-300、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.66













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.70	100220	74000	6.90%	5.10%
7.71	61900	10700	4.26%	0.74%
7.72	54100	6600	3.73%	0.45%
7.73	20900	4600	1.44%	0.32%
7.74	1300	0	0.09%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	34100	78400	487	1120
200-300	0	65504	0	218
70-100	31496	22200	315	222
150-200	15200	15000	76	75
100-150	0	21200	0	141




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600176	中国巨石	0.52%	1696.19万
2	600660	福耀玻璃	0.36%	930.45万
3	600529	山东药玻	0.27%	282.73万
4	300395	菲利华	1.15%	112.90万
5	300089	文化长城	-0.72%	110.62万
18	603601	再升科技	-0.39%	-67.14万


数据来源:东方财富






展开阅读全文"
被兴业调研，兴业本身就是垃圾！可笑！,"https://guba.eastmoney.com/news,603601,801598235.html",2019-01-16 10:41:03,被兴业调研，兴业本身就是垃圾！可笑！
垃圾公司浪费行情和子单！,"https://guba.eastmoney.com/news,603601,801597390.html",2019-01-16 10:38:42,垃圾公司浪费行情和子单！
再升科技01月15日资金揭秘,"https://guba.eastmoney.com/news,603601,801526981.html",2019-01-15 17:42:34,"





今日再升科技主力净流入额达-70.61万元，净占比-4.77%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-70.61万元，净占比-4.78%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	137.44	-208.06
中单	325.77	-412.10
小单	1014.54	-857.61




资金解读





再升科技收盘涨幅-1.29%，
其中，成交最活跃的价格分别为7.81、7.84、7.86，成交密集的手数区间分布于300-500、70-100、200-300手，中单介入居多。











成交活跃统计


9:30-15:00成交均价7.65













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.81	6844	3200	0.35%	0.17%
7.84	6156	800	0.32%	0.04%
7.86	3900	0	0.20%	0.00%
7.85	1700	0	0.09%	0.00%
7.87	100	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	40000	87000	80	174
70-100	25040	75096	250	751
200-300	0	70000	0	233
100-150	11300	43100	75	287
150-200	19220	16600	96	83




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601636	旗滨集团	0.50%	975.08万
2	600529	山东药玻	1.89%	620.49万
3	300089	文化长城	3.35%	592.95万
4	600176	中国巨石	1.27%	518.81万
5	002080	中材科技	3.37%	476.58万
23	603601	再升科技	-1.29%	-70.61万


数据来源:东方财富






展开阅读全文"
垃圾,"https://guba.eastmoney.com/news,603601,801524199.html",2019-01-15 17:20:25,垃圾
再生科技，曾经的牛股，业绩好，股价不体现,"https://guba.eastmoney.com/news,603601,801474896.html",2019-01-15 13:36:51,"再生科技，曾经的牛股，风采不见，今天为何这样跌，大盘可是有反弹的啊，业绩好，股价不体现，有什么利空吗
"
跌跌更健康，到位了也就会涨了，哈哈,"https://guba.eastmoney.com/news,603601,801436998.html",2019-01-15 10:34:36,"跌跌更健康，到位了也就会涨了，哈哈
"
这个公司一定有问题，要不这样样的业绩不应该是这走势，查一下！,"https://guba.eastmoney.com/news,603601,801472105.html",2019-01-15 13:28:13,这个公司一定有问题，要不这样样的业绩不应该是这走势，查一下！
再升科技01月14日资金揭秘,"https://guba.eastmoney.com/news,603601,801367616.html",2019-01-14 17:41:13,"





今日再升科技主力净流入额达22.43万元，净占比1.84%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额22.43万元，净占比1.86%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	40.99	-18.56
中单	231.37	-314.67
小单	933.03	-872.16




资金解读





再升科技收盘涨幅-0.26%，
其中，成交最活跃的价格分别为7.85、7.86、7.84，成交密集的手数区间分布于30-50、100-150、50-70手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.81













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.85	91008	32800	5.82%	2.10%
7.86	67940	29160	4.34%	1.86%
7.84	51900	30500	3.32%	1.95%
7.87	60879	100	3.89%	0.01%
7.88	5173	0	0.33%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	105393	70520	2108	1410
100-150	50200	32700	335	218
50-70	21500	43000	307	614
70-100	22800	32200	228	322
150-200	15260	15600	76	78




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601636	旗滨集团	2.55%	1788.74万
2	002163	中航三鑫	2.03%	274.71万
3	002088	鲁阳节能	1.47%	273.73万
4	600876	洛阳玻璃	0.95%	124.82万
5	600293	三峡新材	0.23%	120.53万
6	603601	再升科技	-0.26%	22.43万


数据来源:东方财富






展开阅读全文"
今天收红那接下来还有点戏，今天收绿那就继续观望,"https://guba.eastmoney.com/news,603601,801316244.html",2019-01-14 13:31:06,"今天收红那接下来还有点戏，今天收绿那就继续观望
"
再升科技01月11日资金揭秘,"https://guba.eastmoney.com/news,603601,801165844.html",2019-01-11 17:41:30,"





今日再升科技主力净流入额达-13.37万元，净占比-1.34%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-13.37万元，净占比-1.35%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	31.37	-44.75
中单	302.02	-356.05
小单	659.88	-592.47




资金解读





再升科技收盘涨幅0.65%，
其中，成交最活跃的价格分别为7.84、7.85、7.86，成交密集的手数区间分布于70-100、50-70、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.79













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.84	76644	32328	6.01%	2.53%
7.85	91204	8100	7.15%	0.63%
7.86	42000	0	3.29%	0.00%
7.87	5300	2400	0.42%	0.19%
7.88	1200	0	0.09%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	62896	39648	629	396
50-70	43000	26500	614	379
150-200	51520	16748	258	84
100-150	20000	30000	133	200
200-300	20000	0	67	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600176	中国巨石	0.84%	1470.50万
2	002080	中材科技	3.69%	503.58万
3	600529	山东药玻	-1.85%	370.87万
4	600876	洛阳玻璃	1.48%	140.07万
5	300160	秀强股份	2.49%	96.49万
14	603601	再升科技	0.65%	-13.37万


数据来源:东方财富






展开阅读全文"
再升科技你不愧是鬼儿子出身！,"https://guba.eastmoney.com/news,603601,801055415.html",2019-01-11 09:46:14,再升科技你不愧是鬼儿子出身！
再升科技已更名为再升垃圾！己在工商税务备案！,"https://guba.eastmoney.com/news,603601,801054181.html",2019-01-11 09:43:17,再升科技已更名为再升垃圾！己在工商税务备案！
再升科技01月10日资金揭秘,"https://guba.eastmoney.com/news,603601,801004589.html",2019-01-10 17:40:59,"





今日再升科技主力净流入额达-48.00万元，净占比-5.85%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-48.00万元，净占比-5.91%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	-48.00
中单	205.56	-227.85
小单	606.58	-536.29




资金解读





再升科技收盘涨幅0.65%，
其中，成交最活跃的价格分别为7.75、7.76、7.77，成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.72













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.75	115320	26360	10.87%	2.48%
7.76	55900	3200	5.27%	0.30%
7.77	40817	8800	3.85%	0.83%
7.78	5600	500	0.53%	0.05%
7.80	400	0	0.04%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	35500	23997	507	343
70-100	15600	31900	156	319
100-150	10240	23200	68	155
200-300	0	23600	0	79
150-200	0	15963	0	80




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300395	菲利华	2.56%	425.38万
2	601636	旗滨集团	1.04%	386.16万
3	600207	安彩高科	0.22%	197.62万
4	300089	文化长城	2.01%	153.82万
5	600876	洛阳玻璃	0.61%	108.43万
16	603601	再升科技	0.65%	-48.00万


数据来源:东方财富






展开阅读全文"
再升科技01月09日资金揭秘,"https://guba.eastmoney.com/news,603601,800847080.html",2019-01-09 17:38:37,"





今日再升科技主力净流入额达-27.82万元，净占比-2.11%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-27.82万元，净占比-2.12%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	34.44	-62.26
中单	442.43	-382.16
小单	832.82	-865.28




资金解读





再升科技收盘涨幅0.13%，
其中，成交最活跃的价格分别为7.79、7.80、7.78，成交密集的手数区间分布于50-70、100-150、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.73













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.79	105400	44800	6.18%	2.63%
7.80	101500	10600	5.95%	0.62%
7.78	28440	58100	1.67%	3.41%
7.81	30000	100	1.76%	0.01%
7.82	5800	0	0.34%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	72740	37040	1039	529
100-150	31820	52900	212	353
70-100	38200	41700	382	417
200-300	42700	0	142	0
150-200	15900	0	80	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600176	中国巨石	1.48%	2399.24万
2	600660	福耀玻璃	3.36%	2073.21万
3	002571	德力股份	3.00%	1113.71万
4	002918	蒙娜丽莎	2.35%	294.12万
5	603268	松发股份	3.72%	215.07万
17	603601	再升科技	0.13%	-27.82万


数据来源:东方财富






展开阅读全文"
明天又跌了 业绩好也不行 假的,"https://guba.eastmoney.com/news,603601,800694710.html",2019-01-08 20:47:58,明天又跌了 业绩好也不行 假的
再升科技01月08日资金揭秘,"https://guba.eastmoney.com/news,603601,800680656.html",2019-01-08 17:37:32,"





今日再升科技主力净流入额达23.47万元，净占比1.74%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额23.47万元，净占比1.77%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	65.41	-41.94
中单	323.01	-354.01
小单	935.81	-928.28




资金解读





再升科技收盘涨幅2.40%，今日成交密集时间集中于

14:15-14:44

，区间涨幅0.02%，
区间成交均价7.67，
区间成交量占当日成交量的43.16%，
区间主动买入量占区间成交量的71.21%。





其中，区间成交最活跃的价格分别为7.73、7.75、7.71，区间成交密集的手数区间分布于30-50、20-30、50-70手，小单介入居多。








成交活跃区间统计


14:15-14:44区间成交均价7.67













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.73	27000	33300	3.52%	4.35%
7.75	36800	0	4.80%	0.00%
7.71	22400	13200	2.92%	1.72%
7.72	24600	0	3.21%	0.00%
7.74	14240	0	1.86%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	85420	50440	1708	1009
20-30	60380	24320	2013	811
50-70	46200	27488	660	393
70-100	30200	7400	302	74
100-150	0	10500	0	70




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002162	悦心健康	2.92%	613.83万
2	002571	德力股份	1.33%	357.45万
3	600529	山东药玻	-0.37%	260.15万
4	300160	秀强股份	1.12%	157.51万
5	600293	三峡新材	0.47%	110.84万
9	603601	再升科技	2.40%	23.47万


数据来源:东方财富






展开阅读全文"
再升科技01月07日资金揭秘,"https://guba.eastmoney.com/news,603601,800534138.html",2019-01-07 17:36:57,"





今日再升科技主力净流入额达34.81万元，净占比3.72%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额34.81万元，净占比3.86%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	41.10	-6.29
中单	284.60	-186.02
小单	576.34	-709.74




资金解读





再升科技收盘涨幅2.32%，
其中，成交最活跃的价格分别为7.55、7.57、7.56，成交密集的手数区间分布于20-30、30-50、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.36













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.55	31180	9460	2.49%	0.76%
7.57	8100	13300	0.65%	1.06%
7.56	13700	2000	1.10%	0.16%
7.58	9300	4100	0.74%	0.33%
7.59	800	0	0.06%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	77040	101900	2568	3397
30-50	75800	68560	1516	1371
100-150	46700	30000	311	200
50-70	53000	21500	757	307
70-100	25780	16800	258	168




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002080	中材科技	4.46%	932.78万
2	600176	中国巨石	0.00%	675.27万
3	300093	金刚玻璃	3.32%	359.18万
4	002162	悦心健康	4.41%	174.08万
5	600529	山东药玻	3.79%	120.64万
10	603601	再升科技	2.32%	34.81万


数据来源:东方财富






展开阅读全文"
603601:再升科技:兴业证券股份有限公司关于重庆再升科技股份有限公司2018年持续督导工作现场检查报告,"https://guba.eastmoney.com/news,603601,800310977.html",2019-01-04 18:41:50,"公告日期：2019-01-05


兴业证券股份有限公司



关于重庆再升科技股份有限公司



2018年持续督导工作现场检查报告



根据《证券发行上市保荐业务管理办法》、《上市公司信息披露管理办法》、《上市公司监管指引第2号—上市公司募集资金管理和使用的监管要求》（简称“指引2号”）、《上海证券交易所股票上市规则》及《上海证券交易所上市公司持续督导工作指引》等规范性文件的有关规定，兴业证券股份有限公司（以下简称“兴业证券”）作为正在履行重庆再升科技股份有限公司（以下简称“再升科技”、“上市公司”、“公司”）持续督导工作职责的保荐机构，对上市公司2018年以来的规范运作等有关情况进行了现场检查。现将本次现场检查具体情况报告如下：



一、现场检查基本情况



2018年12月25日至12月26日，保荐代表人魏振禄对再升科技进行了定期现场检查。检查了2018年公司董事会、监事会、股东大会会议文件和材料，查看公司主要生产经营情况及募集资金投资项目具体实施情况，查阅并复制募集资金专户明细账和银行对账单等材料，检查内控制度执行情况、关联交易、对外投资、对外担保、经营情况和信息披露情况，并与公司主要管理人员进行沟通和询问。保荐代表人在前述工作的基础上完成了本次现场检查报告。



二、现场检查事项逐项发表的意见



本次对再升科技现场检查的内容主要包括公司治理和内部控制情况、信息披露情况、公司独立性以及与关联方资金往来、募集资金使用、关联交易和对外担保情况、重大对外投资、公司经营状况等。关于本次现场检查的具体情况如下：

（一）公司治理、内部控制情况



现场检查人员查阅了再升科技的公司章程、股东大会、董事会和监事会的议事规则及其他公司内部控制制度；查看了持续督导期间历次股东大会、董事会和监事会的会议通知、议案和决议文件，并与公司公告进行核对，重点关注了持续督导期间“三会”召开方式与程序是否合法合规；并与相关人员进行了沟通。





经现场核查，保荐机构认为：截至现场检查之日，再升科技根据《公司法》等规范性文件制定了《公司章程》、《股东大会议事规则》、《董事会议事规则》、《监事会议事规则》等规章制度，建立了较为完善的公司治理制度，相关制度得到有效执行；公司董事、监事和高级管理人员能够按照相关法律法规和公司规章制度的要求履行职责；公司组织结构健全、清晰，并能实现有效运作；公司内控环境良好，风险控制有效。



（二）信息披露情况



现场检查人员查阅了公司公告以及相关的信息披露支持性文件。



经核查，保荐机构认为：截至现场检查之日，再升科技已按照《上海证券交易所股票上市规则》等相关规定与要求进行信息披露，及时对外发布各类定期报告及临时报告，确保各项重大信息的披露及时、真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏。



（三）独立性以及与控股股东、实际控制人及其他关联方资金往来情况



现场检查人员查阅了公司相关制度、相关会议记录及公告；查阅了控股股东、实际控制人及其他关联方与上市公司资金往来情况，并与相关人员进行了沟通。

经检查，保荐机构认为：截至现场检查之日，再升科技资产完整，人员、机构、业务、财务保持独立，不存在控股股东/实际控制人及其他关联方违规占用上市公司资金的情形。



（四）公司募集资金使用情况



现场检查人员查阅了募集资金管理制度等有关规定，查看了募集资金专户的银行对账单、相关明细账等，并与高管人员进行了交流访谈，经现场核查，截至现场检查之日，公司募集资金均存放于募集资金专户，募集资金专户存储制度得到严格执行，募集资金监管协议有效执行；上市公司募集资金不存在被控股股东和实际控制人占用等情形，也不存在未经履行审议程序擅自变更募集资金用途等情形。



同时，现场检查人员注意到，重庆证监局在下半年对上市公司前次募集资金管理和使用情况进行了现场检查，未发现违规使用募集资金问题，同时要求上市公司按照“指引2号”第三条的规定，进一步细化完善公司《募集资金管理制度》，明确独立的募集资金使用分级审批权限和风险控制措施，并提示公司严格履行信

息披露义务。



保荐机构持续督导人员将督促公司及时按照要求对《募集资金管理制度》进行修订完善，并继续严格按照指引2号及《上海证券交易所上市公司募集资金管理办法》的规定依法依规使用募集资金，维护公司和股东权益。



（五）关联交易、对外担保、重大对外投资情况



现场检查人员与再升科技相关人员进行了沟通；查阅了公司关联交易资料、信息披露文件，相关董事会决议和股东大会决议等以及各项业务和管理规章制度，对关联交易的……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603601:再升科技关于股东持股比例低于5%的提示性公告,"https://guba.eastmoney.com/news,603601,800311033.html",2019-01-04 18:42:19,"公告日期：2019-01-05


证券代码：603601 证券简称：再升科技 公告编号：临2019-003

债券代码：113510 债券简称：再升转债



转股代码：191510 转股简称：再升转股



重庆再升科技股份有限公司



关于股东持股比例低于5%的提示性公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：



因再升转债开始转股，截至2018年12月31日，公司股本由540,611,764股增加为540,617,836股，导致公司股东南京融京汇聚股权投资合伙企业（有限合伙）的持股比例相应由转股前的5.0000%变更为转股后的4.9999%，持股比例低于5%。



经中国证券监督管理委员会《关于核准重庆再升科技股份有限公司公开发行可转换公司债券的批复》（证监许可[2018]554号）核准，重庆再升科技股份有限公司（以下简称“公司”或“再升科技”）于2018年6月19日公开发行了114万张可转换公司债券。经上海证券交易所“自律监管决定书[2018]99号”文同意，公司114万张可转换公司债券于2018年7月13日起在上海证券交易所挂牌交易，债券简称“再升转债”，债券代码“113510”。根据有关规定和公司《公开发行可转换公司债券募集说明书》的约定，公司本次发行的“再升转债”自2018年12月25日起可转换为本公司A股股份，转股代码“191510”，转股价格为11.32元/股。



因再升转债开始转股，截至2018年12月31日，公司股本由540,611,764股增加为540,617,836股。详细情况详见公司于2019年1月4日披露的《再升科技可转债转股结果暨股份变动公告》（公告编号：临2019-002）。公司本次股本变动，导致公司股东南京融京汇聚股权投资合伙企业（有限合伙）的持股比例相应由转股前的5.0000%变更为转股后的4.9999%，持股比例低于5%。具体情况如下表：





股东名称 股份性质 本次转股前持有股份 本次转股后持有股份



南京融京汇聚股权投资 无限售条 股数（股） 占总股本比例 股数（股） 占总股本比例

合伙企业（有限合伙） 件流通股 27,030,600 5.0000% 27,030,600 4.9999%

公司本次股本变动不会导致公司控股股东及实际控制人发生变化，不会影响

公司的治理结构和持续经营。



特此公告。



重庆再升科技股份有限公司

董事会



2019年1月5日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603601:再升科技关于使用部分暂时闲置募集资金进行现金管理的进展公告,"https://guba.eastmoney.com/news,603601,800310976.html",2019-01-04 18:41:50,"公告日期：2019-01-05

证券代码：603601 证券简称：再升科技 公告编号：临2019-004

债券代码：113510 债券简称：再升转债

转股代码：191510 转股简称：再升转股

重庆再升科技股份有限公司

关于使用部分暂时闲置募集资金进行现金管理的进展公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈

述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重庆再升科技股份有限公司（以下简称“公司”）于2018年4月27日召开

公司第三届董事会第十五次会议审议通过了《关于使用部分暂时闲置募集资金进

行现金管理的议案》，同意使用不超过人民币15,000.00万元的暂时闲置募集资

金进行现金管理，用于结构性存款以及购买安全性高、流动性好、有保本约定的

银行理财产品，在上述额度内，授权公司管理层负责具体实施，资金可以在董事

会审议通过之日起12个月内滚动使用（详见2018年5月3日《再升科技关于使

用部分暂时闲置募集资金进行现金管理的公告》（公告编号：临2018-045））。

公司于2018年10月24日召开公司第三届董事会第十九次会议审议通过了

《关于使用部分暂时闲置募集资金进行现金管理的议案》，同意使用不超过人民

币10,000万元的暂时闲置募集资金进行现金管理，用于结构性存款以及购买安

全性高、流动性好、有保本约定的银行理财产品，在上述额度内，授权公司管理

层负责具体实施，资金可以在董事会审议通过之日起12个月内滚动使用（详见

2018年10月25日《再升科技关于使用部分暂时闲置募集资金进行现金管理的

公告》（公告编号：临2018-096））。

根据上述决议及授权事项，本次公司使用部分暂时闲置募集资金进行现金管

理的有关进展情况如下：

一、现金管理产品到期赎回情况

投资 产品 投资金额 起息日 赎回 预期年 实际年 收益金额
主体 名称 （万元） 时间 化利率 化利率 （元）
重庆再升科 平安银行对公结构性 2,000.00 2018-7-4 2018-12-27 4.65% 4.65% 448,438.36
技股份有限 存款（挂钩利率）产

公司 品

重庆再升科 兴业银行176天封闭 3,000.00 2018-7-4 2018-12-27 4.55% 4.55% 658,191.78
技股份有限 式重庆再升科技股份

公司

重庆再升科 民生银行挂钩利率结 5,000.00 2018-9-28 2018-12-28 4.00% 3.97% 489,630.14
技股份有限 构性存款

公司

重庆再升科 民生银行挂钩利率结 5,000.00 2018-10-31 2018-12-28 3.55% 3.55% 282,054.79
技股份有限 构性存款

公司

二、本次购买现金管理产品概况

（一）兴业银行保本理财产品

2018年12月27日，公司向兴业银行购买保本浮动收益型公司理财产品，

具体情况如下：

1、产品名称：90天封闭式重庆再升科技股份有限

2、产品代码：83472086

3、产品类型：保本浮动收益型

4、投资主体：重庆再升科技股份有限公司

5、投资金额：人民币2,000万元整

6、产品成立日期：2018年12月27日

7、产品到期日期：2019年3月27日

8、预期年化收益率：3.98%

9、关联关系说明：公司与兴业银行不存在关联关系

（二）民生银行保本理财产品

2019年1月4日，公司向民生银行购买保本浮动收益型公司理财产品，具

体情况如……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
再升科技01月04日资金揭秘,"https://guba.eastmoney.com/news,603601,800306010.html",2019-01-04 17:36:32,"





今日再升科技主力净流入额达-45.17万元，净占比-3.10%，
其中超大单净流入额10.96万元,净占比0.76%，
大单净流入额-56.13万元，净占比-3.91%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	10.96	0.00
大单	29.29	-85.42
中单	354.57	-249.06
小单	1039.75	-1100.08




资金解读





再升科技收盘涨幅-0.41%，
其中，成交最活跃的价格分别为7.40、7.41、7.42，成交密集的手数区间分布于50-70、150-200、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.28













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.40	86800	4700	4.35%	0.24%
7.41	21900	3400	1.10%	0.17%
7.42	7000	5400	0.35%	0.27%
7.43	5600	3200	0.28%	0.16%
7.45	2200	1300	0.11%	0.07%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	38700	45400	553	649
150-200	36000	32700	180	164
70-100	24100	32400	241	324
200-300	21800	24900	73	83
100-150	0	14100	0	94




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002571	德力股份	4.17%	321.96万
2	600660	福耀玻璃	0.42%	280.72万
3	002163	中航三鑫	2.46%	263.63万
4	000012	南玻A	2.24%	253.72万
5	002080	中材科技	2.47%	230.88万
25	603601	再升科技	-0.41%	-45.17万


数据来源:东方财富






展开阅读全文"
标准的垃圾，还再升，我看就是一帮骗子,"https://guba.eastmoney.com/news,603601,800277329.html",2019-01-04 14:31:09,标准的垃圾，还再升，我看就是一帮骗子
花儿美，草青春。 飞着的天鹿之飞鹿股份 金之湖金之福2019开始，2018年我们,"https://guba.eastmoney.com/news,603601,799907249.html",2019-01-02 10:52:08,"花儿美，草青春。
飞着的天鹿之飞鹿股份
金之湖金之福2019开始，2018年我们满满的一车红包达安股份，满车的红包往家运。达安股份慢慢的获利了结。2019年不知什么样的个股呢？高铁将加速成型。农业将提到战略地位。青山绿水就是金山银山。一带一路。可能冰。未来能源之王地热能，以及西部大开发。振兴东北。五G继续向前飞。年底了，坐高铁回家成为了每家每户新的正常的旅程。先送一只高铁概念大家飞鹿股份飞的天鹿，股价已跌到了壳资源，甚至比壳还更便宜。本人认为没有理由再去看空它。而且有理由让他在过年的时候飞。"
