标题,链接,发布时间,内容
2019电池年之锂电全产业链个股详解，值得收藏（附股）,"https://guba.eastmoney.com/news,300750,802567022.html",2019-01-24 10:43:14,"1，矿产
天齐锂业002466
控股全球最大固体锂辉石矿(澳洲泰利森51%),拥有目前全球规模最大的矿石提锂产能,成本优势明显;业务涵盖上游资源储备、开发和中游锂产品加工;拥有超过3万吨的锂产品精深加工规模,在建规模超过6万吨;2017年锂矿相关业务收入超过54亿元,行业第一，计划于2019年启动香港IPO。
赣锋锂业002460
公司是一家锂产品研发和生产公司。公司主要产品包括金属锂(工业级、电池级)、碳酸锂(电池级)、氯化锂(工业级、催化剂级)、丁基锂、氟化锂(工业级、电池级)等二十余种。公司是国内锂系列产品品种最齐全、产品加工链最长、工艺技术最全面的专业生产商之一，也是国内规模化利用含锂回收料生产锂产品的企业之一。
美都能源
2017年开始大力布局锂电池行业,先后收购海创锂电(三元正极材料及前驱体)、瑞福锂业(封装)、澳大利亚阿德莱德的核心地勘有限公司(锂矿);2018年5月,计划投资30亿元建设锂电新材料产业基地;2017年新能源业务收入6.23亿元,占比9.61%。
道氏技术
佳纳能源的主要产品为三元前驱体和钴盐，主要用于生产锂电池正极材料；青岛昊鑫的主要产品为石墨烯导电剂和碳纳米管导电剂，系锂电池导电增强剂。
华友钴业603799
中国最大钴产品供应商;在刚果(金)拥有完备的钴铜开发体系;新开发产品包括锂电池正极材料三元前驱体产品;2017年钴产品收入73.84亿元,占比76.49%;三元材料业务收入6.84亿元,占比7.08%。
雅化集团002497
国内氢氧化锂龙头企业之一,拥有1.2万吨氢氧化锂及6000吨碳酸锂等锂盐产能;控股的李家沟锂辉矿是亚洲最大的锂矿山之一,目前没有开始生产;2017年锂行业收入6.98亿元,占比29.59%。
兆新股份002256
2017年10月,投资的锦泰钾肥拥有巴伦马海湖盐湖资源和盐湖提锂的技术及产能;同时公司投资的上海中锂是锦泰钾肥的下游客户,具备锂材料深加工的能力;18年2月11日公告,拟5亿元收购上海中锂剩余80%的股权。
2，盐湖提锂
蓝晓科技300487
018年6月18日晚间公告，近日，公司与锦泰锂业签订3000t/a碳酸锂生产线建设、运营和技术服务合同，合同金额为4.68亿元，占公司2017年度营业收入的105.31%。
2018年1月14日晚间公告，近日，公司与陕西省膜分离技术研究院有限公司承担的青海冷湖100t/a碳酸锂项目完成生产线调试，进入常规运行阶段，已产出高纯碳酸锂。该项目的成功标志着公司实现了盐湖卤水提锂吸附剂、工艺和系统装置核心技术的工业化转化。吸附法提锂技术的产业化是公司金属板块新的重要增长点之一，是公司向新能源领域应用扩展的良好开端。
久吾高科300631
主营过滤膜业务;正在进行膜集成提锂技术开发,目前进行了小试实验研究,摸索膜的选型及其工艺的优化。
藏格控股000408
2017年8月,拟投资设立孙公司藏格锂业,将投入不超过14亿元建设年产2万吨碳酸锂项目;11月至12月在公司所处的察尔汘盐湖生产现场进行了提锂验证试验,质量达到国家电池级碳酸锂相关标准。
3，正极
当升科技300073
2017年3月公告，公司拟非公开发行股票募集资金总额不超过15亿元，拟用于“江苏当升锂电正极材料生产基地三期工程”、“江苏当升锂电材料技术研究中心”等。
公司是国内率先出口锂电正极材料的供应商，目前国际前6大锂电巨头中拥有5家客户，包括三星SDI、LG化学、三洋能源、深圳比克和比亚迪等公司。公司目前向三星SDI供应小型锂电正极材料，主要应用于智能手机、笔记本、平板电脑等小型锂电领域。公司部分新型锂电正极材料已通过日本客户认证，并已开始量产，目前主要适用于小型锂电领域；
奇信股份002781
2018年7月2日晚公告，公司旗下并购基金藤信投资对外投资两家宁德时代供应商：嘉元科技和宝优际。嘉元科技属于新三板创新层企业，主要从事于锂离子电池负极集流体应用的6～12m各类高性能电解铜箔及PCB用电解铜箔的研究、生产和销售。
科恒股份300340
业务涵盖正极材料和锂电设备:2017年正极材料收入12.39亿,占比60.13%,锂电设备收入6.85亿,占比33.24%。
超频三300647
18年6月,拟收购锂电材料公司圣比和实业49.5%股权,圣比和实业是云南省锂离子电池材料领域的龙头企业,包括三元材料、钴酸锂、锰酸锂、磷酸铁锂等正极材料及钛酸锂负极材料。
东方钽业000962
东芝官方近期宣布已成功研发新一代车用锂离子电池，有望在2019年商用。该电池采用钛铌氧化物阳极材料，相对目前三元、磷酸铁锂等技术，实现颠覆性进步。新电池具备能量密度高、充电效率快等优点，只需充电6分钟就能达到90%的电量，在日本JC08测试标准下，可行驶320公里。目前锂电池平均需30分钟才能充至80%电量。钛铌电池若正式商用，相关金属材料的需求有望大幅提升。
德尔未来002631
2015年8月10日晚间公告，公司拟以21.81元每股的底价定向发行不超过9171万股，募资不超过20亿元，投向含石墨烯超级锂电池项目以及含石墨烯超级锂电池材料(负极材料、陶瓷隔膜和软包)项目，预计两项目达产后可增加年营业收入28亿元，年增加净利润4.5亿元； 2016年8月30日晚公告，公司拟收购河南义腾新能源科技有限公司85.38%股权。义腾新能源100%股权的预估值为24亿元。经交易各方协商，义腾新能源85.38%股权的交易价格暂定为20.49亿元。交易完成后，德尔未来将持有义腾新能源100%股权。资料显示，义腾新能源是一家专业从事锂离子电池隔膜研发、生产和销售的高新技术企业，是国内领先的锂离子电池隔膜材料供应商，目前其主要产品为纳米微孔隔膜及陶瓷涂覆隔膜，能为客户量身订做多种规格的产品，产品覆盖范围3C类和动力类电池隔膜。
佛塑科技000973
与比亚迪共同出资组建金辉高科,占股55%,涉足汽车电池隔膜领域;与上硅所合作的石墨烯动力锂电池研发项目目前处于中试线阶段。
丰元科技002805
2016年投资4.2亿建立子公司,生产正极材料磷酸铁锂,规划产能10000吨/年;子公司丰元锂能拟实施年产5000吨锂离子动力电池三元正极材料建设项目,项目总投资约1.96亿元目前均还未有业务收入。
4，负极
璞泰来603659
主营锂离子电池负极材料、自动化涂布机、涂覆隔膜、铝塑包装膜等锂电相关业务;负极材料市占率国内第三、锂电设备市场份额第三;2017年锂电相关业务收入22.42亿元,业务占比99.68%。
易成新能300080
全资子公司易成瀚博能源科技一亿元设立子公司,具有1万吨石墨负极材料产量;收购平煤国能锂电70%股份,拓展锂电产业;2018年9月22日上午,河南平煤国能锂电有限公司10GWh高比能动力锂离子电池项目首期1GWh投产启动仪式在新乡市举行,公司目前持有河南平煤国能70%的股份。
楚江新材002171
2018年，将重点推进安徽芜湖和广东清远《铜合金板带产品升级、产能置换及智能化改造项目》的项目实施进度，随着工艺的不断优化，技术持续进步，争取做到边实施、边收益。同时做好《智能热工装备及特种复合材料产业化项目》和《年产1万吨高性能锂电池负极材料生产线建设项目》的建设工作。
天原集团002386
2017年公司年报表示，公司积极与国内外大型、知名锂电池制造商接洽，全力开拓锂电材料产品的销售渠道和市场。
2016年6月3日公司在互动表示，人造金红石项目在顺利建设中。碳素电极项目（增炭剂）已经完成了原料车间的生产调试，对原来的方案进行了优化和调整，终端的大规格炭电极装置项目暂时未建设，正在进行高纯石墨的项目试验（含锂电负极材料），正在把增炭剂和高纯石墨样品提供给用户试用并收集意见反馈，以便对项目进一步完善。
方大炭素600516
2017年8月17日晚间公告，根据公司经营发展需要，拟增加公司经营范围。其中新增碳纤维、特种炭制品、高纯石墨制品、炭炭复合材料、锂离子电池负极材料的研制、科技研发、技术推广、生产加工、批发零售等。
中科电气300035
2017年11月,2.4亿收购格瑞特,拥有锂电池负极材料石墨化加工产能1万吨/年;2017年负极材料收入2.34亿元,收入占比55.6%;18年9月28日公告,募资不超过5.33亿用于1.5万吨锂电池负极材料及1万吨石墨化加工建设项目、中科星城锂电池负极材料研发中心升级改造项目、补充流动资金。
5，电解液
石大胜华603026
电解液溶剂(碳酸二甲酯)绝对龙头,市占率超过40%;国內唯一能够同时提供五种电池电解液溶剂的厂商;2017年碳酸二甲酯系列产品营收17.4亿元,占比36.47%。
天赐材料002709
主营电解液和磷酸铁锂;主要客户有国轩髙科、沃特玛、万向、光宇等;参股子公司容汇锂业为新三板挂牌公司,掌握了锂矿石和卤水提锂的技术;2017年锂电材料业务收入13.43亿元,占比65.28%。
多氟多002407
六氟磷酸锂主要厂家之一,拥有3000吨六氟磷酸锂产能(新建3000吨产能);动力锂电池产能1亿AH;年产3亿AH新产线基本建成;2017年氟化盐业务收入2461亿元,占比6588%;锂电业务收入2.82亿元,占比7.55%。
新宙邦300037
2018年8月8日晚公告，公司将和爱立孚合伙企业对控股子公司博氟科技增资1亿元，并以其全资子公司湖南福邦为实施主体，投建年产2400吨双(氟代磺酰)亚胺锂项目(即新型锂盐项目)，项目预计总投资4.9亿元。
公司通过对巴斯夫中国区电解液业务和苏州工厂的收购提升公司电解液产品产能，完善公司在电解液领域的专利布局，强化公司在电解液领域的技术优势，扩大公司电解液业务的国际影响力，巩固公司在全球电解液领域的市场领先优势。
公司主要产品有电容器化学品和锂电池化学品两大系列，具体包括铝电解电容器化学品、固态高分子电容器化学品、超级电容器电解液及锂离子电池电解液四类产品。
江苏国泰002091
控股子公司华荣化工具有电解液产能3万吨生产力
6，固态锂电
伽卫新能300116
控股公司珈伟龙能固态储能科技如皋有限公司专注于高性能锂离子电池及系统的研发、生产和销售。凭借不断提升的产能与交付能力，报告期内，公司分别与多家国内客户签订了电池采购框架合作协议，并开始着手项目立项开发对接。
长城电工600192
公司(占比9.38%)投资1050万与中科院大连化学等共同设立大连新源动力股份公司。该公司依托中科院大连化物所自有知识产权的质子交换膜燃料电池技术。
康盛股份002418
2016年8月17日公告，康盛股份与国轩高科全资子公司合肥国轩高科动力能源有限公司与及泸州市高新技术产业开发区管理委员会就在四川省泸州市投资建设动力电池基地项目达成合作协议，并于昨日签署了投资合作协议。合肥国轩、康盛股份将在泸州高新区注册成立新公司作为投资协议所约定的投资项目的投资主体。合资公司注册资本为2亿元，其中，合肥国轩出资1.3亿元，占总股权比例为65%，为合资公司控股股东；康盛股份出资7000万元，占总股权比例为35%。根据公告，康盛股份、合肥国轩将入驻泸州高新区投资建设生产和研发基地，预计总投资30亿元，总产能10亿安时，总占地面积293亩。项目分两期建设，其中一期投资10亿元，项目建成后，将达到年产动力电池3亿安时。
7，隔膜
星源材质300568
最纯正的锂离子电池隔膜标的,隔膜总产能25000万平方米(第二);主要客户包括韩国LG化学、比亚迪、国轩高科、 Murata等;2017年隔膜业务收入5.14亿元,业务占比超过98%。
美联新材300586
美联新材2017年10月20日早间公告，公司拟5000万元设立全资子公司广东美联隔膜有限公司，并以该子公司为项目实施主体投资建设年产近1亿湿法隔膜基膜及8000万涂覆隔膜的动力锂电池湿法隔膜产业化建设项目，项目计划投资总额为5.03亿元。项目有利于加快公司规模化发展，大幅增加公司营业收入和净利润，推动公司转型升级。
恩捷股份002812
2018年7月份，公司拟由全资子公司无锡恩捷新材料科技有限公司在江苏省无锡市锡山经济技术开发区实施无锡恩捷新材料产业基地项目，项目规划建设16条全自动进口制膜生产线，40条涂布生产线及5条铝塑膜进口生产线。项目分期进行建设，第一期项目总投资220000万元，主要开展锂电池湿法基膜，功能性涂布隔膜及铝塑膜的制造，销售等。
苏常柴000570
2017年10月,出资5亿元实施“厚生锂离子电池隔膜项目”,该项目规划投资20亿元,建设湿法隔膜生产线12条。
沧州明珠002108
隔膜总产能13500万平方米;同时生产湿法隔膜和干法隔膜;主要客户有比亚迪等;2017年锂电隔膜业务收入4.32亿元,占比12.25%。
8，封装
新纶科技002341
2017年12月7日发布公告表示，已审议通过正式启动锂电池电芯用高性能封装材料项目建设。该项目固定资产投资额约3.31亿元，规划产能为锂电池用铝塑膜300万平方米/月，实施主体为公司全资子公司新纶复材。截止目前，该项目厂房建设已全部结束，设备安装正按计划进行，预计2018年3月可转入设备调试。
子公司株式会社T&T Enertechno锂离子电池铝塑复合膜外包装材料生产、制造及销售业务。T&T是从事制造、销售各种锂离子电池外包装材料的一家日本知名企业。
华正新材（603186）
华正新材2017年11月公告拟投资成立年产500万平方米锂电池电芯用高性能封装材料项目控股子公司杭州华正能源材料有限公司。项目建成后预计将实现年产数码电池铝塑膜和动力电池铝塑膜产品各250万平方米的产能，建设期2年 建成达产后预计可实现年销售收入20,000万元， 实现年税后净利润2,401万元 。
9，构件
和胜股份002824
提供汽车电池外壳及配套产品,配套客户主要有比亚迪和珠海银隆等;17年12月设立子公司江苏和胜新能源,负责公司新能源汽车行业的铝合金电池箱体业务
科利达603828
锂电池精密结构件和汽车结构件制造商,拥有76项专利,客户包括比亚迪、三星、LG等2017年锂电池结构件业务收入11.34亿元,占比78.13%。
10，检测：
星云股份300648
国内规模、产量、产值居前的锂电池检测系统供应商之一;已开发出不同应用领域的锂电池检测系统;2017年相关业务营收3.08亿元;18年10月,拟斥资3.01亿元,建设新能源汽车电池智能制造装备及智能电站变流控制系统产业化项目。
奥特佳002239
2018年8月收购国电赛思,主要产品为双向电源设备,用于锂电池生产检测环节,可以降低电芯厂成本。
11，电控
天通股份,600330
与特斯拉已建立直接对接;特斯拉电源管理系统磁材供应商,目前通过器件厂康舒和台达交货。
京威股份002662
2017年2月公告，公司拟出资5.4亿元（占股27%）与正道集团、致云基金合作设立宁波京威动力电池有限公司，生产钛酸锂电池 ，布局新能源车。正道集团为港股公司，主要生产新能源车及配套电池、电机 、电控等，在钛酸锂电池领域具技术优势。致云基金本次出资计划中有京威股份、正道集团及宁波奉化政府母基金等参与认缴。
12，整体方案
亿纬锂能300014
中国最大的锂电池供应商；核心业务是一次锂电池和小功率锂电池；17年6月成为国内首家量产21700型圆柱三元电池（特斯拉技术）的锂电企业；17年锂电池业务收入13.9亿元，占比46.62%.19年锂电池技术获中国轻工业联合会科学技术一等奖。
国轩高科002074
磷酸铁锂电池龙头,主营动力锂电池,业务涵盖正极材料、隔膜、电芯等;主要客户包括北汽新能源、中通客车、南京金龙等;2017年锂电池业务收入40.61亿元,占比83.93%
宁德时代300750
全球领先的动力电池企业,连续三年全球排名前三位,2017年出货量全球第一,是配套车型最多的动力电池厂商;2018年7月投资约20亿元在德国建首个海外工厂,与宝马等线厂商合作;2017锂电相关业务营收超过190亿元。
科泰电源300152
2014年7月15日公告，公司用自有资金投资2000万元取得捷星新能源25%股权，其中666.67万元计入捷星新能源注册资本，其余计入其资本公积金。捷星新能源的核心产品为动力锂电池系统，PACK系统(含锂电池)+BMS系统，为新能源汽车企业提供动力电池系统的整体解决方案；目前已成为包括一汽客车和江西安源客车等多厂家电池系统的一级供应商。 若捷星新能源2015年、2016年均能完成业绩承诺(不低于1500万元、2250万元)或另行协议，公司将以现金或发行股份的方式收购吉亚投资、鹏建国际所持全部或部分捷星新能源的股权；若未达到承诺净利润的90%，公司将获现金补偿。
坤彩科技603826
2017年7月30日公告，公司变更经营范围，拟开展通过加入石墨烯等材料使其改性的磷酸铁锂、钛酸锂等锂电池正负极材料的研发、生产和销售业务。
比亚迪002594
公司主要从事二次充电电池业务、手机部件及组件业务，以及包括汽车业务。其中，二次电池与手机业务的主要客户包括诺基亚、三星、摩托罗拉等；公司立足于传统业务公司利用自身的技术优势积极研发磷酸铁锂电池、太阳能电池产品，并致力于开拓其在新能源汽车、储能电站及光伏发电等领域的应用； 在动力电池领域，集团开发了高度安全的磷酸铁锂电池和高能量密度的三元电池，分别应用于电动商用车和电动乘用车领域，解决了电动汽车电池在安全性、循环寿命和续航里程等方面的全球性难题。目前，集团已在动力电池领域建立起全球领先的技术优势和成本优势，并通过动力电池产能的快速扩张建立起领先的规模优势。
杉杉股份600884
锂电池材料全产业链龙头公司,业务涵盖正、负极材料与电解液;2017年正极材料收入42.6亿(第一),负极材料收入14.82亿元(第二),电解液销售收入2.94亿元(第四)。
西部资源600139
2014年4月15日公告，公司合计出资9587.56万元从自然人HUANG BIYING、苏州龙宝及江苏壹格中收购龙能科技85%股权。龙能科技拥有多项有关锂离子电池材料或技术方面的专利，为电动汽车和储备能源系统等用户提供高性价比的整体电源解决方案。本次收购是公司根据战略规划调整及转型安排，打造新能源汽车板块完整产业链的重要举措，为公司新能源的产业布局奠定技术基础，有利于提升核心竞争力，对未来发展具有积极影响。PS：更多精彩干货、机会个股，下周的几只涨停个股已经选出，请关《王唯黛》！码字不易，点赞是尊重，评论是美德，感谢老铁！另，公司与苏州力能共同出资5000万元设立宇量电池，其中公司以自有资金出资4000万元，占注册资本的80%。 公司2015年10月16日晚间公告，拟非公开发行股票，募集资金不超过18.70亿元，其中，扩建年产1000万只锂离子动力电池项目拟投入募资1亿元，新能源电动客车技改项目拟投入3.96亿元，向重庆市交通设备融资租赁有限公司增资拟投入8.76亿元，偿还银行贷款拟使用4.98亿元。  
东方精工002611
子公司普莱德占宁德时代出货的电芯量的28%,是宁德时代唯一外供电芯厂商;18年1月公告,与北汽集团、宁德时代等达成战略合作关系,成为北汽集团的优先供应商;2017年锂电业务收入28.39亿元,占比60.59%
13，驱动
英威腾002334
2014年7月31日晚间公告，公司拟出资6000万(占比60%)牵手欣旺达一起设立英旺达电动汽车公司。合资公司主要从事电动汽车领域相关的业务，包括电动车电机、充电桩、电池等。公司拥有较强的电机驱动控制技术；而欣旺达是国内领先的锂离子电池模组解决方案及产品提供商。双方合作具有快速实现产品组合多样化和整体解决方案的领先优势。
14，手机锂电
维科技术600152
主营纺织业务;2017年2月,收购子公司维科电池,产品主要用于中高端品牌手机;2017年锂电业务收入11亿元,占比68.88%。
欣旺达300207
国内领先的PACK厂商,业务主要在消费电子电池方面,客户包括联想、华为等;2017年手机电池、笔记本电脑电池、汽车动力电池收入分别为10394亿元、10.86亿元、7.59亿元,占比分别为74%、7.73%、5.41%。
15，全产业链
鹏辉能源300438
2017年11月10日晚间公告，公司拟与金坛金城科技产业园管理委员会签署合作协议，就公司在常州市金科园内投资建设“鹏辉能源锂离子动力电池及系统项目”进行合作。该项目计划固定资产投资58亿元以上，具体实施10Gwh锂离子动力电池项目和5Gwh锂离子动力电池PACK项目。项目分两期建设，第一期于2018年3月31日前开工建设；第二期于2020年3月31日前开工建设。
猛狮科技002684
主营清洁电力业务;2016年开始全方面布局电芯、BMS、负极材料等多领域;2017年锂电池业务收入8.78亿元,占比22.48。
16，设备：
先导智能300450
锂电池设备行业龙头企业,从事高端自动化成套锂电装备业务,客户均为一线锂电池生产企业,包括三星、松下、索尼、CAL等;2017年锂电设备业务收入18.23亿元,业务占比83.72%;18年12月,与特斯拉签订了卷绕机、圆柱电池组装线及化成分容系统等锂电池生产设备的《采购合同》,合同金额约为4300万元。
金辰股份603396
公司依靠现有光伏组件自动化生产装备的技术、客户和品牌优势，积极拓展光伏电池片、硅片自动化生产装备、动力锂电池自动化装备领域，公司开发的光伏叠片机、串焊机、汇流带端焊机、组件生产线、电池片及硅片自动化设备、智能制造软件产品、动力锂电池Pack线、叠片机、化成分容设备等已日趋成熟，未来公司会继续研发储备柔性组件焊接设备、小组件生产线、电加热层压机、平台型智能制造软件产品等，进一步提高光伏设备产品市场占有率。
17，化学材料
晶瑞股份300655
主营电子工业用超纯化学材料;产品锂电池粘结剂是制作锂电池负极和隔膜的重要原料;2017年该业务收入1.88亿元,占比35.22%。
很多朋友（粉丝与非粉丝）都说自己手上的个股怎么样怎么样，似乎都是注意不太理想的状态，所以我在此加了一个小节，望朋友们细心看看！
（来源：是我的错2的财富号 2019-01-24 10:27）[点击查看原文]
展开阅读全文"
#仅20多倍市盈率的苏州龙杰必成超级大牛股,"https://guba.eastmoney.com/news,300750,807743020.html",2019-03-07 16:46:41,#仅20多倍市盈率的苏州龙杰必成超级大牛股
宁德时代:2018年年度业绩快报,"https://guba.eastmoney.com/news,300750,806217765.html",2019-02-27 18:06:22,"公告日期：2019-02-28

证券代码：300750 证券简称：宁德时代 公告编号：2019-004
宁德时代新能源科技股份有限公司

2018年年度业绩快报

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。
特别提示：

本公告所载2018年度的财务数据为宁德时代新能源科技股份有限公司（以下简称“公司”）财务部门初步核算数据，未经会计师事务所审计，与年度报告中披露的最终数据可能存在差异，请投资者注意投资风险。
一、2018年度主要财务数据和指标

单位：万元
项目 本报告期 上年同期 本年比上年增减
营业总收入 2,961,126.54 1,999,686.08 48.08%
营业利润 448,272.38 483,202.05 -7.23%
利润总额 443,043.86 484,810.02 -8.61%
归属于上市公司股东的净利润 357,881.68 387,795.49 -7.71%
扣除非经常性损益后归属于上 311,100.09 237,567.78 30.95%
市公司股东的净利润

基本每股收益（元） 1.73 2.01 -13.93%
加权平均净资产收益率 12.38% 18.99% -6.61%
项目 本报告期末 本报告期初 本年比上年增减
总资产 7,385,439.52 4,966,288.58 48.71%
归属于上市公司股东的所有者 3,313,006.25 2,470,143.96 34.12%
权益

股本 219,501.74 195,519.33 12.27%
归属于上市公司股东的每股净 15.09 12.63 19.48%
资产（元）

二、经营业绩和财务状况情况说明
（一）经营业绩情况及影响因素

2018年，公司实现营业总收入2,961,126.54万元，营业利润448,272.38万元，利润总额443,043.86万元，归属于上市公司股东的净利润357,881.68万元。

1、2018年公司营业总收入和扣除非经常性损益后归属于上市公司股东的净利润与上年同期相比增长的主要原因如下：

（1）新能源汽车市场快速增长，国内动力电池市场需求较去年同期相比有所增长；

（2）在新能源汽车行业补贴幅度调整、技术标准提高、行业进一步规范的环境下，公司加强市场开拓，在新能源汽车动力锂电池领域保持技术、规模、供应链与客户等领先优势，销量持续增长，市场占有率进一步提升；

（3）公司前期投入拉线产能释放，产量相应提升；

（4）公司费用管控合理优化，费用占收入的比例降低。

2、2018年利润总额与上年同期相比下降的主要原因是上年同期转让了北京普莱德新能源电池科技有限公司股权取得的处置收益影响。
（二）财务状况

截止2018年末，公司总资产7,385,439.52万元，归属于上市公司股东的所有者权益3,313,006.25万元，股本219,501.74万股。

总资产与上年同期相比增长的主要原因是2018年公司经营规模随着新能源汽车市场的快速增长进一步扩大，货币资金、应收票据及存货增长较快。

归属于上市公司股东的所有者权益与上年同期相比增长的主要原因是2018年公司上市发行新股和公司净利润的增长。
三、与前次业绩预计的差异说明

公司2018年度业绩快报披露的经营业绩与2019年1月29日披露的2018年年度业绩预告不存在差异。

四、其他说明

本次业绩预告是公司财务部门初步测算的结果，具体财务数据将在2018年年度报告中详细……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这就吹牛逼的吗！,"https://guba.eastmoney.com/news,300750,807721860.html",2019-03-07 15:08:45,这就吹牛逼的吗！
次新股掀起涨停潮宁德狂跌为了啥?,"https://guba.eastmoney.com/news,300750,807631445.html",2019-03-07 12:24:57,次新股掀起涨停潮宁德狂跌为了啥?
很多谢主力解放了我前期95元买入的宁德时代，我会等你跌回20天均线附近买回[胜利,"https://guba.eastmoney.com/news,300750,807710172.html",2019-03-07 14:51:12,很多谢主力解放了我前期95元买入的宁德时代，我会等你跌回20天均线附近买回
下周先回调，在上涨，稳在90附近,"https://guba.eastmoney.com/news,300750,806660842.html",2019-03-01 20:54:50,"不会大涨，不用期

待过高，等着吧。"
这垃圾股，去死吧！早死早超生！,"https://guba.eastmoney.com/news,300750,807702158.html",2019-03-07 14:42:29,这垃圾股，去死吧！早死早超生！
现在不跑还等啥？马上减持了9亿股呀，到5元去,"https://guba.eastmoney.com/news,300750,807661070.html",2019-03-07 13:44:27,现在不跑还等啥？马上减持了9亿股呀，到5元去
别幻想还有新高，别幻想还有反弹，逃命吧,"https://guba.eastmoney.com/news,300750,807656349.html",2019-03-07 13:36:37,别幻想还有新高，别幻想还有反弹，逃命吧
