标题,链接,发布时间,内容
浪莎股份12月03日资金揭秘,"https://guba.eastmoney.com/news,600137,889801840.html",2019-12-03 15:53:18,"





今日浪莎股份主力净流入额达-1.81万元，净占比-0.47%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-1.81万元，净占比-0.49%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	27.00	-28.81
中单	151.68	-155.34
小单	190.64	-185.18




资金解读





浪莎股份收盘涨幅0.43%，
其中，成交最活跃的价格分别为13.92、13.93、13.94，成交密集的手数区间分布于30-50、150-200、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.22













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.92	21500	6000	7.70%	2.15%
13.93	4300	7300	1.54%	2.61%
13.94	6400	3900	2.29%	1.40%
13.91	2900	400	1.04%	0.14%
13.95	600	0	0.21%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	31700	11600	634	232
150-200	18700	0	94	0
70-100	16602	0	166	0
100-150	0	10000	0	67
50-70	10000	0	143	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603157	拉夏贝尔	9.98%	1289.34万
2	300005	探路者	1.92%	440.18万
3	600987	航民股份	-0.34%	378.33万
4	300577	开润股份	4.82%	296.93万
5	002563	森马服饰	2.03%	232.19万
41	600137	浪莎股份	0.43%	-1.81万


数据来源:东方财富






展开阅读全文"
在网上可以查到西藏巨浪的注册资金只有1000万。但西藏巨浪在高价大量买入浪莎股份,"https://guba.eastmoney.com/news,600137,889701253.html",2019-12-03 10:31:50,在网上可以查到西藏巨浪的注册资金只有1000万。但西藏巨浪在高价大量买入浪莎股份，至少花了五六个亿。说他没借钱，谁信？借了钱就会有债主，就会有人催着还钱。需要还钱就必须套现股票，这也是为什么浪沙股份没办法长涨的真正原因。场外资金不敢进场，谁也不会那么傻，自己去当解放军，替换别人站岗。西藏巨浪的日子难熬啊！浪莎股份的小散们，日子也难熬。解放军估计要等到西藏巨浪爆仓之后才会来。
明天凶多吉少！哎,"https://guba.eastmoney.com/news,600137,889632074.html",2019-12-02 22:57:50,明天凶多吉少！哎
这货到底怎么了？几个意思？明白人讲讲，,"https://guba.eastmoney.com/news,600137,889603036.html",2019-12-02 18:29:05,这货到底怎么了？几个意思？明白人讲讲，
东西越来越差,"https://guba.eastmoney.com/news,600137,889586126.html",2019-12-02 16:20:29,东西越来越差
浪莎股份12月02日资金揭秘,"https://guba.eastmoney.com/news,600137,889579694.html",2019-12-02 15:53:27,"





今日浪莎股份主力净流入额达22.76万元，净占比4.76%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额22.76万元，净占比5.66%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	22.76	0.00
中单	115.73	-133.52
小单	263.54	-268.52




资金解读





浪莎股份收盘涨幅0.43%，
其中，成交最活跃的价格分别为14.02、14.03、14.04，成交密集的手数区间分布于20-30、30-50、50-70手，小单介入居多。











成交活跃统计


9:30-15:00成交均价11.85













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.02	1300	4700	0.38%	1.37%
14.03	4100	100	1.19%	0.03%
14.04	2500	100	0.73%	0.03%
14.06	500	0	0.15%	0.00%
14.05	300	0	0.09%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	9600	26100	320	870
30-50	6500	16000	130	320
50-70	5700	16400	81	234
100-150	10700	0	71	0
70-100	9000	0	90	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002776	柏堡龙	9.98%	4867.62万
2	002404	嘉欣丝绸	9.94%	3012.45万
3	603477	振静股份	4.06%	2353.69万
4	603557	起步股份	-1.74%	435.61万
5	600398	海澜之家	-0.65%	359.95万
22	600137	浪莎股份	0.43%	22.76万


数据来源:东方财富






展开阅读全文"
今天有望涨停,"https://guba.eastmoney.com/news,600137,889459142.html",2019-12-02 09:51:20,今天有望涨停
我要拉升了，星期一涨4个点[大笑],"https://guba.eastmoney.com/news,600137,889384931.html",2019-11-30 23:38:42,我要拉升了，星期一涨4个点
浪莎股份11月29日资金揭秘,"https://guba.eastmoney.com/news,600137,889290443.html",2019-11-29 15:54:10,"





今日浪莎股份主力净流入额达-8300.00元，净占比-0.20%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-8300.00元，净占比-0.24%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	26.30	-27.13
中单	119.18	-145.85
小单	204.05	-176.54




资金解读





浪莎股份收盘涨幅-1.00%，
其中，成交最活跃的价格分别为13.92、13.98、13.94，成交密集的手数区间分布于300-500、150-200、50-70手，中单介入居多。











成交活跃统计


9:30-15:00成交均价13.80













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.92	2400	0	0.79%	0.00%
13.98	1000	600	0.33%	0.20%
13.94	300	0	0.10%	0.00%
13.99	200	0	0.07%	0.00%
13.97	100	100	0.03%	0.03%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	40100	0	80	0
150-200	0	19000	0	95
50-70	5600	5500	80	79
100-150	0	10000	0	67
70-100	7600	0	76	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603157	拉夏贝尔	-7.13%	1525.73万
2	002291	星期六	2.84%	758.66万
3	600070	浙江富润	3.95%	645.76万
4	002634	棒杰股份	0.20%	578.08万
5	600146	商赢环球	0.86%	368.10万
36	600137	浪莎股份	-1.00%	-0.83万


数据来源:东方财富






展开阅读全文"
成交量太低,"https://guba.eastmoney.com/news,600137,889244753.html",2019-11-29 13:47:27,这个股票每天成交量太低了，现在是阴跌的阶段，所以基本没有操作机会，这种股票观望为主。
浪莎股份11月28日资金揭秘,"https://guba.eastmoney.com/news,600137,889051111.html",2019-11-28 15:53:55,"





今日浪莎股份主力净流入额达45.09万元，净占比10.80%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额45.09万元，净占比10.96%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	45.09	0.00
中单	93.24	-135.97
小单	273.14	-275.49




资金解读





浪莎股份收盘涨幅-0.78%，今日成交密集时间集中于

9:34-10:03

，区间涨幅0.01%，
区间成交均价14.08，
区间成交量占当日成交量的41.62%，
区间主动买入量占区间成交量的59.56%。





其中，区间成交最活跃的价格分别为14.14、14.13、14.11，区间成交密集的手数区间分布于20-30、10-15、30-50手，小单介入居多。








成交活跃区间统计


9:34-10:03区间成交均价14.08













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.14	14000	2700	11.30%	2.18%
14.13	4300	7000	3.47%	5.65%
14.11	5300	1200	4.28%	0.97%
14.15	4300	0	3.47%	0.00%
14.12	1400	0	1.13%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	11700	4200	390	140
10-15	10100	3300	673	220
30-50	7900	3100	158	62
100-150	10000	0	67	0
15-20	3000	1800	150	90




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603477	振静股份	9.98%	5616.62万
2	002083	孚日股份	2.04%	1151.41万
3	000158	常山北明	1.21%	1002.76万
4	002634	棒杰股份	1.10%	987.55万
5	002291	星期六	3.73%	652.13万
18	600137	浪莎股份	-0.78%	45.09万


数据来源:东方财富






展开阅读全文"
浪莎股份11月27日资金揭秘,"https://guba.eastmoney.com/news,600137,888813732.html",2019-11-27 15:53:49,"





今日浪莎股份主力净流入额达40.65万元，净占比4.60%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额40.65万元，净占比5.11%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	80.93	-40.28
中单	281.26	-333.14
小单	433.40	-422.17




资金解读





浪莎股份收盘涨幅1.44%，
其中，成交最活跃的价格分别为14.27、14.29、14.26，成交密集的手数区间分布于30-50、20-30、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价12.91













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.27	11300	100	1.81%	0.02%
14.29	1100	5600	0.18%	0.89%
14.26	5900	0	0.94%	0.00%
14.28	2800	0	0.45%	0.00%
14.30	1300	0	0.21%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	35400	43700	708	874
20-30	28400	33100	947	1103
70-100	44500	14600	445	146
100-150	0	24600	0	164
50-70	0	10000	0	143




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002634	棒杰股份	0.10%	709.30万
2	002397	梦洁股份	1.13%	592.50万
3	000982	*ST中绒	4.59%	533.85万
4	002761	多喜爱	-1.98%	511.57万
5	002327	富安娜	1.52%	252.27万
15	600137	浪莎股份	1.44%	40.65万


数据来源:东方财富






展开阅读全文"
今天要拉个涨停！,"https://guba.eastmoney.com/news,600137,888759414.html",2019-11-27 13:37:30,今天要拉个涨停！
248手三十来万，就把价格托住了，这票流动性，散户极少。,"https://guba.eastmoney.com/news,600137,888750869.html",2019-11-27 13:17:59,248手三十来万，就把价格托住了，这票流动性，散户极少。
与第二股东同在。浪莎前二大股东高度质押融资、存在爆仓被平仓风险很高。在等待二股东,"https://guba.eastmoney.com/news,600137,888695887.html",2019-11-27 10:17:26,与第二股东同在。浪莎前二大股东高度质押融资、存在爆仓被平仓风险很高。在等待二股东引入新资源、新项目实现浪莎壳价值。
上点情趣系列业绩不翻翻[大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600137,888663992.html",2019-11-27 09:29:37,上点情趣系列业绩不翻翻
这家最近吃货8000多万 快吃饱了 那就干活吧,"https://guba.eastmoney.com/news,600137,888606572.html",2019-11-26 19:04:27,
浪莎股份11月26日资金揭秘,"https://guba.eastmoney.com/news,600137,888579267.html",2019-11-26 15:53:45,"





今日浪莎股份主力净流入额达0.00元，净占比0.00%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额0.00元，净占比0.00%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	0.00
中单	119.76	-116.64
小单	136.78	-139.90




资金解读





浪莎股份收盘涨幅0.51%，今日成交密集时间集中于

14:31-15:00

，区间涨幅0.00%，
区间成交均价13.85，
区间成交量占当日成交量的47.65%，
区间主动买入量占区间成交量的52.98%。





其中，区间成交最活跃的价格分别为13.86、13.88、13.87，区间成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。








成交活跃区间统计


14:31-15:00区间成交均价13.85













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.86	18900	16400	19.40%	16.84%
13.88	13500	6000	13.86%	6.16%
13.87	5800	4100	5.95%	4.21%
13.89	3600	0	3.70%	0.00%
13.85	2000	0	2.05%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	5000	15200	71	217
70-100	8900	9000	89	90
100-150	12200	0	81	0
30-50	6900	4200	138	84
20-30	2200	2000	73	67




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601599	鹿港文化	10.00%	4395.75万
2	300591	万里马	10.04%	2273.63万
3	002634	棒杰股份	6.30%	2036.82万
4	603157	拉夏贝尔	10.06%	720.36万
5	300658	延江股份	2.69%	333.23万
37	600137	浪莎股份	0.51%	0.00万


数据来源:东方财富






展开阅读全文"
这是把我们小散按地板上摩擦呀！,"https://guba.eastmoney.com/news,600137,888507888.html",2019-11-26 13:09:44,这是把我们小散按地板上摩擦呀！
一个月之内跌破12，然后再一个月涨到30.,"https://guba.eastmoney.com/news,600137,888501655.html",2019-11-26 12:25:55,一个月之内跌破12，然后再一个月涨到30.
真赖皮,"https://guba.eastmoney.com/news,600137,888482162.html",2019-11-26 11:04:21,真赖皮
浪莎股份11月25日资金揭秘,"https://guba.eastmoney.com/news,600137,888340155.html",2019-11-25 15:53:45,"





今日浪莎股份主力净流入额达0.00元，净占比0.00%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额0.00元，净占比0.00%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	0.00
中单	94.89	-119.60
小单	206.70	-181.98




资金解读





浪莎股份收盘涨幅-0.65%，
其中，成交最活跃的价格分别为13.84、13.86、13.85，成交密集的手数区间分布于20-30、50-70、30-50手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.77













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.84	14200	1800	6.42%	0.81%
13.86	7400	700	3.34%	0.32%
13.85	1600	2700	0.72%	1.22%
13.83	700	1600	0.32%	0.72%
13.87	0	600	0.00%	0.27%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	6600	16900	220	563
50-70	0	17100	0	244
30-50	10500	3100	210	62
100-150	11500	0	77	0
15-20	3600	7300	180	365




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600146	商赢环球	3.64%	1672.87万
2	603555	贵人鸟	10.12%	1582.55万
3	601599	鹿港文化	10.06%	1430.49万
4	603157	拉夏贝尔	9.91%	1334.34万
5	002634	棒杰股份	2.07%	1013.20万
35	600137	浪莎股份	-0.65%	0.00万


数据来源:东方财富






展开阅读全文"
我滴神啊，十分钟都成交不了一手，要退市的节奏么？我不相信三季度进来的那几个人不赚,"https://guba.eastmoney.com/news,600137,888305891.html",2019-11-25 14:15:20,我滴神啊，十分钟都成交不了一手，要退市的节奏么？我不相信三季度进来的那几个人不赚钱会走。
唉、跌到哪天是个头啊！,"https://guba.eastmoney.com/news,600137,888247964.html",2019-11-25 11:02:18,唉、跌到哪天是个头啊！
昨晚的浪莎，不好撕,"https://guba.eastmoney.com/news,600137,888207344.html",2019-11-25 09:50:47,
停牌了？,"https://guba.eastmoney.com/news,600137,888193404.html",2019-11-25 09:31:28,停牌了？
此股即将爆发,"https://guba.eastmoney.com/news,600137,888182013.html",2019-11-25 08:10:24,此股即将爆发
工程资讯精工钢构创新技术擎起世界奇迹建筑发布时间：2019-09-26阅读：11,"https://guba.eastmoney.com/news,600137,888114434.html",2019-11-23 16:48:57,"工程资讯
精工钢构创新技术擎起世界奇迹建筑
发布时间：2019-09-26
阅读：1177

大鹏一日同风起
扶摇直上九万里
被誉为“新世界七大奇迹”之首的
北京大兴国际机场正式投入运营
今天“凤凰”，正式“展翅高飞”

首个复杂空间钢结构工程

8根造型独特的C型柱，支撑面积达18万平米的复杂曲面空间网格钢屋盖，最大跨度达180米，起伏高差近30米，需要7万多根各自相异的结构杆件，超大单体空间内部充满高低不同的混凝土结构楼层，这个世界规模最大、施工难度最高的复杂空间钢结构工程，需要怎样的先进精湛施工技术呢？
精工钢构作为该项目钢结构部分的承建单位，在工程实施中应用了多项创新施工技术。

1.分区安装、分区卸载、变形协调、总体合龙

北京大兴国际机场钢屋盖面积大、跨度大、曲面造型复杂、下部混凝土楼层干扰多，屋盖施工计划工期仅3个月，施工难度非常大。
项目技术团队通过对“整体先合龙后卸载”，“分区施工、保留各区周边支撑、总体合龙后再卸载”，“分区安装、分区卸载、总体合龙”三种施工思路的安全性、经济性、工期可行性的论证、比较，最后确定采用“分区安装、分区卸载、变形协调、总体合龙”施工思路。利用结构体系的特点，将18万平米的超大屋盖分为6大分区，每个分区独立施工、单独卸载，相互之间互不干扰。根据每个分区屋盖的结构特点、下部土建楼层分布情况、结构外部场地条件情况，通过对多种施工方法对比分析，最终将屋盖分为39个施工小块，采用在结构楼面原位安装、分块提升、累积提升、大型履带吊场外吊装多种施工工艺结合，通过施工模拟设计、精度控制技术，实现了2千多米超长合龙线高精度对接和结构位形的精准控制，仅80天实现了屋盖结构封顶。施工质量、安装精度一次性通过验收，获得行业专家一致好评。

2.分块累积提升施工技术
在北京大兴国际机场工程实施中，精工钢构通过对自由曲面空间网格钢结构的分块累积提升施工技术研发与应用，利用25个自动控制的液压提升器，通过3次累积提升实现了面积2万平米、重量2196吨、高差21.5米的最大分块屋盖安装施工，突破了提升结构落差高、安装场地楼面错层复杂的条件制约，保证了施工安全并提高了施工效率。







C2-1累积提升施工
3.激光扫描逆成像数字化预拼装技术
8根采用弯扭造型的C型柱是18万平米钢屋盖的主要支撑结构，所以对C型柱加工精度、质量要求非常高，设计院对C型柱也提出了预拼装要求。
精工钢构应用自主研发的激光扫描逆成像数字化预拼装技术，利用高精度（高达0.085mm）的工业级三维激光扫描仪，对实际钢构件进行非接触式的高精度三维数据扫描采集，在虚拟环境下仿真模拟实际预拼装过程，通过扫描模型与理论模型拟合对比分析，实现结构单元整体的数字预拼装，最终构件加工精度可控制在0.5mm。通过该技术应用,完成北京机场1032件钢构件的尺寸检验及预拼装工作，与传统实体预拼装工艺相比,节约拼装工期70%，节约拼装成本80%。

4.高强钢机器人自动焊接技术 焊接应力及变形控制技术
与北京石油化工学院合作开发的焊接机器人，采用焊接电流反馈电弧跟踪原理，成功实现了Q460级高强钢、60mm厚钢板机器人全自动、多方位焊接，焊缝一次检验合格率达到100%。
精工钢构应用超大面积自由曲面钢屋盖焊接应力及变形控制技术，通过对屋盖结构合理地分区，采用“统一对称、分块进行；自内而外、隔块焊接；单杆双焊、双杆单焊”的焊接方法，较好地实现了钢结构焊接变形以及焊接残余应力的控制，保证了钢结构的焊接质量。

5.“精筑BIM 项目数字化协同平台”技术
精工钢构应用公司自主研发的“精筑BIM 项目数字化协同平台”，通过移动化信息互联，实现BIM模型与工程进度的互动，确保项目相关方实时掌握工程进度，实现现场可视化要货、工厂精准配套排产、配套发货、项目进度实时检测与共享、进度环节实时预警等科技功能。同时，极大提高工作效率，减少资源浪费，有效控制工程施工周期。通过“精筑BIM 项目数字化协同平台”的应用，实现了北京大兴国际机场工程多个加工基地、6大施工区39个施工小块、多个施工队伍、七万余根钢构件的项目建造的全生命周期动态管理。

北京大兴国际机场航站楼是精工钢构继顺利实施“鸟巢”、首都国际机场T3航站楼后，在北京承接的又一重大工程。精工人的“精益求精”和“敢人为先”的精神，确保了北京大兴国际机场项目高效率、高标准、高质量地实施，再次展示了精工人的实力和形象！
展开阅读全文"
浪莎股份11月22日资金揭秘,"https://guba.eastmoney.com/news,600137,888029469.html",2019-11-22 15:53:57,"





今日浪莎股份主力净流入额达-10.84万元，净占比-3.07%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-10.84万元，净占比-3.09%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	-10.84
中单	122.02	-97.89
小单	228.45	-241.74




资金解读





浪莎股份收盘涨幅-0.64%，
其中，成交最活跃的价格分别为14.14、14.12、14.13，成交密集的手数区间分布于30-50、20-30、15-20手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.96













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.14	5600	13400	2.21%	5.29%
14.12	6700	1000	2.64%	0.39%
14.13	3000	200	1.18%	0.08%
14.11	2200	400	0.87%	0.16%
14.15	400	0	0.16%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	8400	33400	168	668
20-30	12800	17200	427	573
15-20	4800	11300	240	565
70-100	7500	0	75	0
50-70	0	6500	0	93




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002634	棒杰股份	0.44%	952.22万
2	601599	鹿港文化	2.91%	622.61万
3	603558	健盛集团	0.87%	402.76万
4	603555	贵人鸟	10.10%	384.03万
5	000726	鲁泰A	-0.11%	355.40万
36	600137	浪莎股份	-0.64%	-10.84万


数据来源:东方财富






展开阅读全文"
好股，抗跌，值得拥有。,"https://guba.eastmoney.com/news,600137,887791856.html",2019-11-21 17:36:13,好股，抗跌，值得拥有。
浪莎股份11月21日资金揭秘,"https://guba.eastmoney.com/news,600137,887772361.html",2019-11-21 15:53:51,"





今日浪莎股份主力净流入额达0.00元，净占比0.00%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额0.00元，净占比0.00%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	0.00
中单	60.53	-64.01
小单	211.58	-208.10




资金解读





浪莎股份收盘涨幅0.07%，
其中，成交最活跃的价格分别为13.96、13.97、14.00，成交密集的手数区间分布于20-30、10-15、15-20手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.91













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.96	13300	8800	6.71%	4.44%
13.97	10000	4600	5.04%	2.32%
14.00	2000	0	1.01%	0.00%
13.99	700	0	0.35%	0.00%
13.98	700	0	0.35%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	9000	15700	300	523
10-15	10400	13100	693	873
15-20	3700	6800	185	340
70-100	9900	0	99	0
30-50	3900	4200	78	84




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603555	贵人鸟	9.97%	614.58万
2	600398	海澜之家	0.64%	552.01万
3	603557	起步股份	-0.86%	511.65万
4	002612	朗姿股份	2.63%	455.06万
5	002875	安奈儿	1.74%	363.01万
38	600137	浪莎股份	0.07%	0.00万


数据来源:东方财富






展开阅读全文"
13.29___13.44十五分钟左右买进1手。,"https://guba.eastmoney.com/news,600137,887724722.html",2019-11-21 13:48:16,13.29___13.44十五分钟左右买进1手。
独白~数白头捻一朵落花遮住离愁旧恨新忧化作眉心的皱几番春秋想念能熬过几个年头你是,"https://guba.eastmoney.com/news,600137,887337795.html",2019-11-19 18:21:41,"独白~
数白头
捻一朵落花遮住离愁
旧恨新忧化作眉心的皱
几番春秋
想念能熬过几个年头
你是手心握不住的红豆
水悠悠
河边是谁在为谁空守
满城新柳
冬雪未有残留
花开如旧
我枯坐门中望成石头
闻鹧鸪声声催人别回头
怎么离开怎么能唤醒爱
你不在岁月变沧海
只留一纸独白
水悠悠
河边是谁在为谁空守
满城新柳
冬雪未有残留
花开如旧
我枯坐门中望成石头
闻鹧鸪声声催人别回头
怎么离开怎么能唤醒爱
你不在岁月变沧海
只留一纸独白
怎么离开回忆字字拆开
摧毁我剩一腔残骸
只留一世独白
忘了为何感慨"
浪莎股份11月20日资金揭秘,"https://guba.eastmoney.com/news,600137,887543826.html",2019-11-20 15:53:35,"





今日浪莎股份主力净流入额达0.00元，净占比0.00%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额0.00元，净占比0.00%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	0.00
中单	48.04	-59.04
小单	197.07	-186.06




资金解读





浪莎股份收盘涨幅-1.06%，
其中，成交最活跃的价格分别为14.11、14.12、14.10，成交密集的手数区间分布于10-15、20-30、50-70手，小单介入居多。











成交活跃统计


9:30-15:00成交均价14.01













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.11	300	1900	0.17%	1.09%
14.12	300	900	0.17%	0.51%
14.10	600	0	0.34%	0.00%
14.14	400	0	0.23%	0.00%
14.13	0	100	0.00%	0.06%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
10-15	7600	14500	507	967
20-30	4000	8900	133	297
50-70	0	11900	0	170
15-20	6300	3400	315	170
30-50	0	7000	0	140




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002486	嘉麟杰	6.01%	1072.82万
2	002875	安奈儿	0.44%	531.55万
3	002634	棒杰股份	-1.60%	215.12万
4	601339	百隆东方	-0.51%	119.87万
5	601566	九牧王	-0.27%	109.96万
27	600137	浪莎股份	-1.06%	0.00万


数据来源:东方财富






展开阅读全文"
不能压太多，是真没人买，还把人给吓着了,"https://guba.eastmoney.com/news,600137,887497168.html",2019-11-20 13:55:10,不能压太多，是真没人买，还把人给吓着了
10分钟1手[献花][献花][献花][献花][献花][献花],"https://guba.eastmoney.com/news,600137,887488330.html",2019-11-20 13:36:16,10分钟1手
和大家谈一下二股东--巨浪。,"https://guba.eastmoney.com/news,600137,887350400.html",2019-11-19 20:27:40,2016年末至2017年初三次举牌，顺利成为浪莎股份的第二大股东。期间股价波动在36--46元之间，平均持股价格应在40元左右。而大股东的持股成本在两元左右【收购长江包装用了不到一个亿】。试问二股东巨浪你不自救大股东能救你码？大股东敷衍了事，无所作为，对得起中小股东吗？
这股1000万能拉个涨停板,"https://guba.eastmoney.com/news,600137,887481930.html",2019-11-20 13:22:03,这股1000万能拉个涨停板
几千万的盘子还这么不活跃T都不能做真垃圾,"https://guba.eastmoney.com/news,600137,887463965.html",2019-11-20 11:37:03,几千万的盘子 还这么不活跃 T都不能做 真垃圾
二股东西藏巨浪是在2016年12月出现在十大股东的。也就是说，它的持仓成本应该是,"https://guba.eastmoney.com/news,600137,887334100.html",2019-11-19 17:56:53,二股东西藏巨浪是在2016年12月出现在十大股东的。也就是说，它的持仓成本应该是在25块钱到30块钱之间。浪莎股份之所以不长的原因就是因为二股东西藏巨浪的存在。众所周知，西藏巨浪的所有股权已经抵押，所以说西藏巨浪是很缺钱的。一旦有资金想把股价做到20块钱以上，等于给西藏巨浪当解放军，而西藏巨浪本身又是个皮包公司。并没开发出什么产品，它的出现很明显，就是为了炒股票来的。所以西藏巨浪的举牌并不代表着浪莎的重组，而是西藏巨浪待价而沽。所以这么说浪莎股份有没有重组的可能了。除非西藏巨浪爆仓。在低价位出光所有的筹码。这样的话，浪莎股份才有可能有别的资金关注。否则浪莎股份只有向下一条路，或者在十块钱到15块钱之间波动。
浪莎股份11月19日资金揭秘,"https://guba.eastmoney.com/news,600137,887313014.html",2019-11-19 15:53:33,"





今日浪莎股份主力净流入额达0.00元，净占比0.00%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额0.00元，净占比0.00%。







































浪莎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	0.00
中单	104.52	-193.39
小单	370.23	-281.35




资金解读





浪莎股份收盘涨幅1.80%，
其中，成交最活跃的价格分别为14.10、14.08、14.11，成交密集的手数区间分布于15-20、20-30、50-70手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.86













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.10	17200	3700	4.81%	1.04%
14.08	11100	6300	3.11%	1.76%
14.11	8300	7400	2.32%	2.07%
14.09	11400	4300	3.19%	1.20%
14.12	1500	200	0.42%	0.06%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
15-20	25300	11400	1265	570
20-30	21500	11100	717	370
50-70	17300	5000	247	71
30-50	10100	9300	202	186
70-100	7800	0	78	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600146	商赢环球	4.30%	2440.01万
2	601599	鹿港文化	10.07%	1971.35万
3	603839	安正时尚	-1.48%	571.74万
4	603365	水星家纺	-0.07%	465.71万
5	002291	星期六	3.61%	429.16万
41	600137	浪莎股份	1.80%	0.00万


数据来源:东方财富






展开阅读全文"
