标题,链接,发布时间,内容
山西汾酒澄清称“120亿元”是目标 并非业绩预测,"https://guba.eastmoney.com/news,600809,881959685.html",2019-10-22 23:57:35,"来源：新京报


　　10月22日，山西汾酒针对媒体报道发布澄清公告称，公司总经理常建伟近日在世界名酒价值论坛上所述“汾酒今年有望实现120亿元”，实为汾酒集团冲刺业绩目标，而非上市公司2019年营业收入预测。

　　10月21日，有媒体刊登报道称，山西汾酒总经理常建伟在世界名酒价值论坛上表示汾酒未来的发展目标是进入酒企前三。三年前公司营业收入60亿元左右，今年有望实现120亿元。
　　对此，山西汾酒10月22日晚间发布澄清公告称，汾酒集团党委委员、董事、股份公司总经理常建伟10月18日出席第十四届中国国际酒业博览会“世界名酒价值论坛”。在论坛对话环节，常建伟介绍了汾酒集团改革发展情况并表示，三年前汾酒集团酒类营收60亿元左右，预计2019年汾酒集团酒类营收有望达到120亿元。120亿营收数据为汾酒集团2019年冲刺目标，而非山西汾酒2019年营业收入预测，具体经营数据以公开信息为准。常建伟就本次言论对投资者造成的误解表示歉意，并承诺将杜绝此类情况再次发生。


（文章来源：新京报）[点击查看原文]
#热点追踪#"
山西汾酒澄清称“120亿元”是目标，并非业绩预测,"https://guba.eastmoney.com/news,600809,881953086.html",2019-10-22 22:25:30,"新京报讯（记者郭铁）10月22日，山西汾酒针对媒体报道发布澄清公告称，公司总经理常建伟近日在世界名酒价值论坛上所述“汾酒今年有望实现120亿元”，实为汾酒集团冲刺业绩目标，而非上市公司2019年营业收入预测。


10月21日，有媒体刊登报道称，山西汾酒总经理常建伟在世界名酒价值论坛上表示汾酒未来的发展目标是进入酒企前三。三年前公司营业收入60亿元左右，今年有望实现120亿元。


对此，山西汾酒10月22日晚间发布澄清公告称，汾酒集团委委员、董事、股份公司总经理常建伟10月18日出席第十四届中国国际酒业博览会“世界名酒价值论坛”。在论坛对话环节，常建伟介绍了汾酒集团改革发展情况并表示，三年前汾酒集团酒类营收60亿元左右，预计2019年汾酒集团酒类营收有望达到120亿元。120亿营收数据为汾酒集团2019年冲刺目标，而非山西汾酒2019年营业收入预测，具体经营数据以公开信息为准。常建伟就本次言论对投资者造成的误解表示歉意，并承诺将杜绝此类情况再次发生。


新京报记者 郭铁


编辑 李严 校对 杨许丽
（来源：新京报HI财经的财富号 2019-10-22 22:16）[点击查看原文]"
概轮到山西汾酒调整了，年底机构拉高出货结账。,"https://guba.eastmoney.com/news,600809,881952287.html",2019-10-22 22:17:49,概轮到山西汾酒调整了，年底机构拉高出货结账。
山西汾酒澄清：120亿营收数据为汾酒集团2019年冲刺目标,"https://guba.eastmoney.com/news,600809,881938508.html",2019-10-22 20:08:21,"来源：证券时报网


　　山西汾酒(600809)10月22日晚间公告，10月18日，汾酒集团党委委员、董事、股份公司总经理常建伟代表汾酒集团出席第十四届中国国际酒业博览会“世界名酒价值论坛”。在论坛对话环节，常建伟表示：“三年前汾酒集团酒类营收60亿左右，预计2019年汾酒集团酒类营收有望达到120亿。”120亿营业收入数据为汾酒集团公司2019年冲刺目标，而非公司2019年营业收入预测。

（文章来源：证券时报网）[点击查看原文]
#热点追踪#"
完了，你越澄清越涨，不信你走着看。必上100,"https://guba.eastmoney.com/news,600809,881937767.html",2019-10-22 20:02:29,完了，你越澄清越涨，不信你走着看。必上100
纠正天大泡沫板块的唯 1 方法：科创板下跌85%，创业板指数再跌60%,"https://guba.eastmoney.com/news,600809,881822003.html",2019-10-22 10:59:13,明摆着创业板指数不值800点。
如果年内涨到100我就买一箱30年老白汾,"https://guba.eastmoney.com/news,600809,881926722.html",2019-10-22 18:00:57,如果年内涨到100我就买一箱30年老白汾
山西汾酒10月22日资金揭秘,"https://guba.eastmoney.com/news,600809,881907740.html",2019-10-22 16:01:13,"





今日山西汾酒主力净流入额达-1313.07万元，净占比-5.59%，
其中超大单净流入额-684.51万元,净占比-2.98%，
大单净流入额-628.56万元，净占比-2.73%。







































山西汾酒资金流向数据

类型	流入(万元)	流出(万元)
超大	434.00	-1118.51
大单	4738.25	-5366.82
中单	8849.87	-9296.71
小单	8962.44	-7202.52




资金解读





山西汾酒收盘涨幅-0.34%，
其中，成交最活跃的价格分别为86.90、86.88、86.80，成交密集的手数区间分布于30-50、50-70、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价84.83













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
86.90	800	0	0.03%	0.00%
86.88	700	0	0.03%	0.00%
86.80	600	0	0.02%	0.00%
86.86	100	0	0.00%	0.00%
86.81	100	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	85500	77500	1710	1550
50-70	22600	23600	323	337
70-100	19100	23000	191	230
200-300	20100	0	67	0
100-150	0	10000	0	67




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































酿酒行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000858	五粮液	0.69%	10646.62万
2	000568	泸州老窖	1.83%	3179.36万
3	000799	酒鬼酒	2.24%	753.63万
4	600779	水井坊	-1.06%	474.72万
5	603779	威龙股份	4.83%	361.06万
32	600809	山西汾酒	-0.34%	-1313.07万


数据来源:东方财富






展开阅读全文"
明天酒类有行情,"https://guba.eastmoney.com/news,600809,881893416.html",2019-10-22 14:52:23,明天酒类有行情
韩友维律师评山西汾酒：涉信批违规 或步格力美的后尘,"https://guba.eastmoney.com/news,600809,881688026.html",2019-10-21 15:04:50,"来源：中国经济网
　　山西汾酒近段时间以来股价屡创新高，这在其他白酒股价纷纷回调的背影下，山西汾酒股价的表现异常亮眼，也受到了市场广泛关注。
　　山西汾酒总经理常建伟在世界名酒价值论坛上表示，今年有望实现120亿元。而公司目前暂未发布三季报，这一行为是否涉嫌信息披露违规？新浪财经采访了多位律师解读。
　　新浪股民维权平台律师、江苏剑桥颐华律师事务所韩友维律师认为：“山西汾酒总经理常建伟在世界名酒价值论坛上的言论涉嫌违反《上市公司信息披露管理办法》的相关规定，该办法第六条规定：信息披露义务人在公司网站及其他媒体发布信息的时间不得先于指定媒体，不得以新闻发布或者答记者问等任何形式代替应当履行的报告、公告义务，不得以定期报告形式代替应当履行的临时报告义务。”
　　类似的信息披露不规范的情形屡见不鲜，2018年11月，董明珠在2019年股东大会上发布格力电器2018年营业收入和净利润等有关业绩的信息，美的集团方洪波在2019中国制造论坛上透露，美的集团2018年预计税前利润超过260亿元，再创新高。此后两人均被广东证临局出具的警示函。韩友维律师表示，参考上述两位高管的处罚结果，山西汾酒总经理常建伟或将面临警示函。


（文章来源：中国经济网）[点击查看原文]
#热点追踪#"
大盘上了,"https://guba.eastmoney.com/news,600809,881883077.html",2019-10-22 14:30:19,大盘上了
1分钟泄密：深圳私募大佬好高速增长企业002475立讯精密，看到60元，美国,"https://guba.eastmoney.com/news,600809,881881764.html",2019-10-22 14:27:49,"1分钟泄密：深圳私募大佬好高速增长企业002475立讯精密，看到60元，美国苹果公司首席科学家库克给予002475价值50美元/股的高度评价！！！注意连续涨停！！赠送重组票000066中国长城
1分钟泄密：深圳私募大佬好高速增长企业002475立讯精密，看到60元，美国苹果公司首席科学家库克给予002475价值50美元/股的高度评价！！！注意连续涨停！！赠送重组票000066中国长城
"
泸州老窖现实中酒的销售比山西汾酒酒的销售强很多，全国前三甲，但是泸州老窖股票一般,"https://guba.eastmoney.com/news,600809,881874334.html",2019-10-22 14:10:40,泸州老窖现实中酒的销售比山西汾酒酒的销售强很多 ，全国前三甲，但是泸州老窖股票一般
老窖要超过汾酒了,"https://guba.eastmoney.com/news,600809,881868343.html",2019-10-22 13:57:15,老窖要超过汾酒了
认证年份酒纷纷亮相 行业标准能否带来白酒的理性消费,"https://guba.eastmoney.com/news,600809,881670278.html",2019-10-21 14:23:26,"来源：中国新闻网
　　一直以来，市场上针对“年份酒”的争论与质疑始终没有停歇。


　　什么才是真正意义上的“年份酒”？对此，消费者的理解和生产商的解释并不对称，乃至出现消费者起诉厂家的事件。此前成都高新区法院审理的消费者起诉贵州茅台“30年茅台”、“50年茅台”产品涉嫌欺诈一案便是一例。


　　实际上，类似贵州茅台因为“年份酒”发生的纠纷并不少见，五粮液、郎酒、汾酒等都不免因涉年份酒“勾兑”而被指欺诈。但由于行业标准的缺失，关于年份酒的解读酒企大多自说自话，而年份酒的“数字游戏”已经成为行业的通例。


　　在此之前媒体报道了多家酒企的年份酒产品，并揭示出伴随年份酒“酒龄”的增长，其售价也水涨船高。例如，汾酒集团出产的“青花30”年份酒售价为每瓶400余元，高出“青花20”百余元。郎酒“红花郎10年”官方指导价为458元/瓶，“红花郎15年”则达到698元/瓶，相差240元。


　　那么，有没有针对年份酒的衡量标准，消费者何时才能喝上真正的年份酒？


　　近日，由中国酒业协会认证的酒鬼酒内参大师酒以及国台10年年份酒相继亮相。其中，内参大师酒是酒鬼酒公司8月份上市的由“中国酒业协会白酒年份酒联盟”官方认证的15年年份酒，零售价为2599元。而国台10年年份酒新品也在近日的上海酒博会上揭开了神秘面纱。


　　正如中国酒业协会副秘书长刘振国所说，年份酒一直是行业以及消费市场高度关注的问题。年份酒作为一种记载与品味历史的高品质产品，在白酒行业已被推崇多年。但近年来，由于缺乏规范的标准约束，没有可以参照的年份酒产品执行标准，年份酒产品市场比较混乱。


　　“消费者往往认为年份酒就是好酒，老酒就是好酒，且产品上标注的数字越大、年份越老酒就越好。而这恰恰说明消费者对于市场上白酒年份酒标注的数字处于一知半解的状态。”刘振国说。


　　今年3月份，由中国酒业协会牵头制定的“白酒年份酒团体标准”正式颁布实施，从此白酒年份酒有了行业标准。


　　据了解，“白酒年份酒”团体标准在制定的过程中把诚信体系作为年份酒标准准入的首要条件，目的就是要清清楚楚告诉消费者什么是年份酒，什么是更高规格的年份酒，不能让年份酒产品上标注的数字成为所谓的“符号”。


　　究竟何为年份酒？为此，中国酒业协会白酒产业技术创新战略发展委员会秘书长葛向阳给出了白酒年份酒的官方定义：以传统白酒工艺酿造，经贮存三年及以上基酒勾调而成，标注年份为所用主体基酒加权平均酒龄，不直接或间接添加食用酒精及非自身发酵产生的呈色呈香呈味物质，具有本品固有风格特征的白酒。


　　由此可见，酒协给出的年份酒定义从一定程度上与酒企对年份酒的描述似，即年份酒是由各种年份的基酒勾兑而成，而并非都是所标年份的基酒。不过，标准的实施要求年份酒产品标签做出详细说明，应包括但不限于如下信息：年份酒注册商标、年份年限、原料、年份酒准入编号、产品备案编号、年份酒详细信息查询入口等。


　　实际上，市场上很多年份酒并未标明详细的产品说明，很多消费者被误导或存在认知上的误区，亦或是盲目消费，从而导致各类投诉事件的发生。正如媒体报道中称，由于缺乏标准，年份酒的“年份”长期处于企业自说自话状态，对消费者颇具迷惑性。


　　长期以来，市场对年份酒的疑虑从未间断，媒体亦不时有监督报道见诸报端。如今，而随着白酒年份酒标准的实施，以及认证下的年份酒新品纷纷亮相，相信将有更多的消费者认识什么才是真正的年份酒，以事实为依据理性去判别产品，还市场一个公开透明的消费环境。


　　不过，新的年份酒能否打消消费者心中的疑虑，是否能满足消费者多样性的需求，仍有待市场检验。另外，从当前的年份酒新品来看，主打高端路线的年份酒定价并不亲民，消费者是否愿意为新品买单，市场是否能回归理性还有待后期观察。


（文章来源：中国新闻网）[点击查看原文]
#热点追踪#
展开阅读全文"
放老子出去，没法玩了,"https://guba.eastmoney.com/news,600809,881859482.html",2019-10-22 13:36:40,放老子出去，没法玩了
山西汾酒股票这种操作模式起码赚了散户几十个亿,"https://guba.eastmoney.com/news,600809,881856790.html",2019-10-22 13:30:06,山西汾酒股票这种操作模式起码赚了散户几十个亿
给汾酒打电话没人接诶,"https://guba.eastmoney.com/news,600809,881850639.html",2019-10-22 13:13:10,想问问他们有没有因为120亿的事收到问询函啥的
瓜皮，压盘干嘛,"https://guba.eastmoney.com/news,600809,881848803.html",2019-10-22 13:07:04,瓜皮，压盘干嘛
强力插入10手。主力就别装了，抬桥吧,"https://guba.eastmoney.com/news,600809,881843001.html",2019-10-22 12:18:11,强力插入10手。主力就别装了，抬桥吧
厉律律师评山西汾酒：系违法成本过低导致 望严格管理,"https://guba.eastmoney.com/news,600809,881688027.html",2019-10-21 15:04:56,"来源：中国经济网
　　山西汾酒总经理常建伟在世界名酒价值论坛上表示，今年有望实现120亿元。公司目前暂未发布三季报，这一行为是否涉嫌信息披露违规？新浪财经采访了多位律师。
　　浙江裕丰律师事务所厉健律师表示，山西汾酒总经理常建伟在论坛发表“今年有望实现120亿元”言论的行为，明显涉嫌信息披露违规，可能面临证交所谴责、处分或证监局警示函。
　　厉律师进一步分析，《上市公司信息披露管理办法》第6条明确规定“信息披露义务人在公司网站及其他媒体发布信息的时间不得先于指定媒体，不得以新闻发布或者答记者问等任何形式代替应当履行的报告、公告义务，不得以定期报告形式代替应当履行的临时报告义务”。 “今年有望实现120亿元”的性质属于明显利好的业绩预告，可能引发股价异动，足以影响投资者决策，因此，上市公司应当通过公告方式依法披露。
　　厉律师称，上市公司高管“说漏嘴”涉嫌信批违规的事件屡见不鲜，主要原因是违法成本很低。《警示函》是监管措施的一种，一般适用于违法情节轻微的情形，不属于行政处罚，不会引发投资者索赔。例如，力电器董事长董明珠因在临时股东大会发布2018年度营收和净利润言论，收到广东证监局《警示函》；美的集团董事长兼总裁方洪波因在论坛透露2018年预计税前利润超过260亿元，收到广东证监局《警示函》；泰禾集团董事长黄其森接受媒体采访时未经公告私自发布公司销售业绩预期，称2018年泰禾将力争迈入2000亿时代，遭致深交所下发关注函。


（文章来源：中国经济网）[点击查看原文]
#热点追踪#"
各位散户们，我个人建议大家割肉跑了，现在山西汾酒这中走势十分危险,"https://guba.eastmoney.com/news,600809,881819452.html",2019-10-22 10:53:30,各位散户们 ，我个人建议大家割肉跑了，现在山西汾酒这中走势十分危险
早晨点错了，市价85.9买了几手[好困惑],"https://guba.eastmoney.com/news,600809,881817029.html",2019-10-22 10:48:41,早晨点错了，市价85.9买了几手
开盘没卖倒霉了,"https://guba.eastmoney.com/news,600809,881806486.html",2019-10-22 10:25:58,开盘没卖 倒霉了
兄弟们你们先走我断后,"https://guba.eastmoney.com/news,600809,881804637.html",2019-10-22 10:22:31,兄弟们 你们先走 我断后
快点涨吧大哥,"https://guba.eastmoney.com/news,600809,881793178.html",2019-10-22 10:01:02,快点涨吧 大哥
早上开盘要卖就对了,"https://guba.eastmoney.com/news,600809,881788826.html",2019-10-22 09:53:19,早上开盘要卖就对了
昨天上多了。今天软了，当不起老大了！,"https://guba.eastmoney.com/news,600809,881783658.html",2019-10-22 09:44:43,昨天上多了。今天软了，当不起老大了！
早晚上100,"https://guba.eastmoney.com/news,600809,881779036.html",2019-10-22 09:37:06,早晚上100
半年报60.年报120，也在预料之中,"https://guba.eastmoney.com/news,600809,881772877.html",2019-10-22 09:23:31,半年报60.年报120，也在预料之中
昨天买了两瓶汾酒（不是股票），沉到过年再喝,"https://guba.eastmoney.com/news,600809,881766288.html",2019-10-22 08:44:40,昨天买了两瓶汾酒（不是股票），沉到过年再喝
汾酒总是急拉，回落也快,"https://guba.eastmoney.com/news,600809,881760027.html",2019-10-22 07:42:14,汾酒总是急拉，回落也快
就这个股息率，实际价钱打个三折都嫌高，妖股早点跑，一帮不懂价值投资的蠢货，这股即,"https://guba.eastmoney.com/news,600809,881625827.html",2019-10-21 11:34:31,就这个股息率，实际价钱打个三折都嫌高，妖股早点跑，一帮不懂价值投资的蠢货，这股即将大跌，而且是直接套死一大批才能出到货。
价值投资者只有少于0.00001%的人。你的烂赌言论你都不会相信，与放屁有差别吗,"https://guba.eastmoney.com/news,600809,880552121.html",2019-10-15 07:51:57,"赢利超过200倍者才知道中国股市的南北西东，这是过去29的事实
中国股市过去29年的事实：
数学不是特别优秀者才会去炒短线、波段的。
可是数学特别优秀的人，只有少于0.0001%！


***


竹叶青、汾酒二个千年品牌将令股价上600
俺从2016年山西汾酒600809股价23元左右一直说到现在，
一直看好山西汾酒股票！
天地作证！
举头三尺有神明！
实事求是！
未来5年白酒股价涨幅王者必定是拥有竹叶青、汾酒双雄的600809，过去3年涨幅也比茅台大！
天道：竹叶青、汾酒这2个千年无价之宝名酒、品牌，股价将涨到人类怀疑人生！！！
600809山西汾酒股票拥有“竹叶青、汾酒”两个千年无价之宝品牌！
今后6年内山西汾酒600809股价将上600元以上！
***
马云、马化腾只有 2 个！
名酒股只有 6 个！
捂住600809山西汾酒10年实现暴富足矣！
******************
在目前近3700个股票中，
真正愿意自愿退市的公司，
可能只有几个名酒股公司！
因为名酒股就是印钞机！
在A股史上涨幅前50名中，名酒股就占了8%！！！！
在8大名酒中，迄今为止上市的仅有6个，
能排在前50名涨幅中的就占了4个！
名酒赚钱能力就象核威力！
********************
中国烟草公司2018年的税费、利润分别都超过万亿！
唯有几个名酒可媲美烟草利润的稳定性、毛利率、可持续性，这是由几个名酒品味的唯 1 性、不可复制性、千年品牌稀罕性所决定着的！
俺看好600809山西汾酒股价短、中、长期的表现，未来6年内股价上600元不是梦幻！
山西汾酒与茅台同是4大名酒！
2019年3月10日茅台市值9264亿，山西汾酒市值仅443亿！
中国白酒曾经获得巴拿金奖的唯 1 就是山西汾酒！
茅台过去曾经作过获得了巴拿马金奖的虚假宣传。
“1987年汾酒厂实现利税8830.58万元，而同期茅台酒厂实现利税1391万元，五粮液2208.8万元。”
山西汾酒上市以来总共融资仅3.4亿，已经分红37.4亿！
山西汾酒集团不需要通过祸害股民来为国有大股东谋利，
山西汾酒分红派现与融资比已经达到了10.94倍！
现在3700个股票中，
山西汾酒的分红与融资比绝对可以排在前40名之内！
山西汾酒分红那么多，
大股东不需要祸害股民！！
*********************
对比300750宁德时代、300760迈瑞医疗、300498温氏股份、300059东方财富股票的基本面情况、股价，
山西汾酒600809的股价现在就应该值500元以上的。
拭目以待 5 年时间。
********************
30年河东，30年河西。
未来5年、10年、30年，
是600809山西汾酒腾飞时代！！！
展开阅读全文"
山西汾酒盘中最高88.3元创历史新高，总市值747.95亿元,"https://guba.eastmoney.com/news,600809,881703763.html",2019-10-21 16:36:08,"10月21日，山西汾酒盘中最高价88.3元，股价创历史新高。截至收盘，山西汾酒最新价为85.82元，上涨2.66%，全日成交金额达到4.49亿元，换手率0.61%。根据最新收盘价进行计算，山西汾酒总市值为747.95亿元。
Choice数据显示，山西汾酒自上市以来的前次股价高点出现在2019年10月17日，当日最高价为86.89元(前复权)，短期内未能突破前次高点，股价最低于2019年10月18日下探82.99元(前复权)。10月18日至10月21日，山西汾酒累计涨跌幅为2.66%。
横向与市场指数和所属行业进行比较，2019年10月18日至2019年10月21日区间内，上证指数同期上涨0.05%，申万二级行业饮料制造同期下跌0.12%。个股表现跑赢上证指数，强于所属申万行业指数。
市场汇总
从全市场来看，10月21日沪深两市共有大博医疗、洽洽食品、诚迈科技等7只股票价格创历史新高。其中大博医疗股价已连续七日盘中创下历史最高价。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
山西汾酒10月21日资金揭秘,"https://guba.eastmoney.com/news,600809,881697578.html",2019-10-21 16:01:24,"





今日山西汾酒主力净流入额达2104.23万元，净占比4.69%，
其中超大单净流入额678.24万元,净占比1.53%，
大单净流入额1425.98万元，净占比3.21%。







































山西汾酒资金流向数据

类型	流入(万元)	流出(万元)
超大	3977.11	-3298.86
大单	12476.62	-11050.64
中单	15457.41	-16640.23
小单	12464.59	-13386.00




资金解读





山西汾酒收盘涨幅2.66%，
其中，成交最活跃的价格分别为88.00、88.30、88.20，成交密集的手数区间分布于100-150、150-200、500-700手，小单介入居多。











成交活跃统计


9:30-15:00成交均价85.32













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
88.00	13300	46200	0.25%	0.88%
88.30	6600	300	0.13%	0.01%
88.20	1000	0	0.02%	0.00%
88.03	700	0	0.01%	0.00%
88.18	400	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	35400	89863	236	599
150-200	30600	31700	153	159
500-700	0	53900	0	77
200-300	23400	21900	78	73
300-500	0	32137	0	64




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































酿酒行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000858	五粮液	0.64%	6627.06万
2	000596	古井贡酒	1.58%	2206.81万
3	600809	山西汾酒	2.66%	2104.23万
4	600779	水井坊	2.40%	1638.60万
5	600132	重庆啤酒	-0.95%	684.15万


数据来源:东方财富






展开阅读全文"
今天汾酒给力[献花],"https://guba.eastmoney.com/news,600809,881691648.html",2019-10-21 15:21:14,今天汾酒给力
汾酒的K线和以前茅台的走势一模一样啊,"https://guba.eastmoney.com/news,600809,881688992.html",2019-10-21 15:08:36,明年上200只是时间问题
进来膜拜最牛逼的白酒，可惜我没买,"https://guba.eastmoney.com/news,600809,881673790.html",2019-10-21 14:31:21,进来膜拜最牛逼的白酒，可惜我没买
现在才知道买啥都不如老老实实喝酒[想一下][想一下],"https://guba.eastmoney.com/news,600809,881671653.html",2019-10-21 14:26:53,现在才知道 买啥都不如老老实实喝酒
山西汾酒这种操作太假了,"https://guba.eastmoney.com/news,600809,881654729.html",2019-10-21 13:49:38,山西汾酒这种操作太假了
眼红真多，连个律师都来蹭热度？？？,"https://guba.eastmoney.com/news,600809,881649034.html",2019-10-21 13:36:29,眼红真多，连个律师都来蹭热度？？？
大资金看到散户看好此股会慌了不会再拉 此股会进入震荡调整过山车,"https://guba.eastmoney.com/news,600809,881647375.html",2019-10-21 13:31:54,嗯嗯
早上拉下午是一路砸啊,"https://guba.eastmoney.com/news,600809,881645628.html",2019-10-21 13:27:23,早上拉 下午是一路砸啊
加油[胜利],"https://guba.eastmoney.com/news,600809,881642168.html",2019-10-21 13:18:03,加油
